"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(787) 761-","Landline","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 863-","Landline","Fajardo","Fajardo","PR","Puerto Rico","738","Atlantic","18.359381","-65.611361"
"(787) 930-","Unknown","Caguas","Caguas","PR","Puerto Rico","726","Atlantic","18.212965","-66.058033"
"(787) 929-","Cell Number","Arroyo","Arroyo","PR","Puerto Rico","714","Atlantic","17.96751","-66.04138"
"(787) 820-","Landline","Camuy","Camuy","PR","Puerto Rico","627","Atlantic","18.477891","-66.85477"
"(787) 386-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 840-","Landline","Ponce","Ponce","PR","Puerto Rico","717","Atlantic","18.001995","-66.607429"
"(787) 609-","Landline","Isabela","Isabela","PR","Puerto Rico","662","Atlantic","18.480285","-67.028155"
"(787) 817-","Landline","Arecibo","Arecibo","PR","Puerto Rico","613","Atlantic","18.458093","-66.732732"
"(787) 846-","Landline","Barceloneta","Barceloneta","PR","Puerto Rico","617","Atlantic","18.447092","-66.544255"
"(787) 293-","Landline","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 858-","Landline","Vega Alta","Vega Alta","PR","Puerto Rico","692","Atlantic","18.435818","-66.338523"
"(787) 546-","Cell Number","Aguada","Aguada","PR","Puerto Rico","602","Atlantic","18.393103","-67.180953"
"(787) 256-","Landline","Canovanas","Canovanas","PR","Puerto Rico","729","Atlantic","18.333093","-65.883864"
"(787) 243-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 428-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 673-","Cell Number","San German","San German","PR","Puerto Rico","683","Atlantic","18.113284","-67.039706"
"(787) 437-","Unknown","Jayuya","Jayuya","PR","Puerto Rico","664","Atlantic","18.217606","-66.598306"
"(787) 708-","Landline","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 303-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 335-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 553-","Cell Number","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 913-","Unknown","Juana Diaz","Juana Diaz","PR","Puerto Rico","795","Atlantic","17.997367","-66.493218"
