"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(435) 785-","Landline","Wasatch","Heber City","UT","Utah","84032","Mountain","40.517678","-111.348882"
"(801) 648-","Landline","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 367-","Cell Number","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 572-","Landline","Salt Lake","Draper","UT","Utah","84020","Mountain","40.506148","-111.869671"
"(801) 323-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 631-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 830-","Cell Number","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 759-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 947-","Landline","Salt Lake","Holladay","UT","Utah","84121","Mountain","40.622557","-111.777749"
"(801) 614-","Landline","Davis","Layton","UT","Utah","84040","Mountain","41.088889","-111.92614"
"(801) 859-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 637-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 946-","Landline","Rich","Garden City","UT","Utah","84028","Mountain","41.907816","-111.379691"
"(801) 696-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 283-","Cell Number","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(435) 878-","Landline","Washington","Central","UT","Utah","84722","Mountain","37.46693","-113.624783"
"(435) 938-","Landline","Cache","Richmond","UT","Utah","84333","Mountain","41.883064","-111.798034"
"(435) 618-","Cell Number","Garfield","Panguitch","UT","Utah","84759","Mountain","37.827846","-112.522595"
"(801) 979-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 764-","Cell Number","Cache","Logan","UT","Utah","84321","Mountain","41.76695","-111.885084"
