"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(916) 873-","Landline","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(760) 278-","Landline","Riverside","Blythe","CA","California","92226","Pacific","33.59869","-114.652517"
"(562) 683-","Landline","Los Angeles","Long Beach","CA","California","90842","Pacific","33.786594","-118.298662"
"(408) 387-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(626) 300-","Landline","Los Angeles","Alhambra","CA","California","91896","Pacific","33.786594","-118.298662"
"(805) 582-","Landline","Ventura","Simi Valley","CA","California","93062","Pacific","34.032383","-119.1343"
"(408) 556-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(559) 433-","Landline","Fresno","Fresno","CA","California","93706","Pacific","36.648635","-119.998749"
"(805) 905-","Cell Number","Ventura","Thousand Oaks","CA","California","91362","Pacific","34.194756","-118.823177"
"(760) 205-","Unknown","Imperial","Niland","CA","California","92257","Pacific","33.124361","-115.641926"
"(818) 625-","Cell Number","Los Angeles","Sherman Oaks","CA","California","91495","Pacific","33.786594","-118.298662"
"(909) 335-","Landline","San Bernardino","Redlands","CA","California","92375","Pacific","34.839964","-115.967051"
"(510) 327-","Landline","Contra Costa","Hercules","CA","California","94547","Pacific","38.008343","-122.262101"
"(714) 453-","Landline","Orange","Orange","CA","California","92862","Pacific","33.640302","-117.769442"
"(760) 798-","Landline","San Diego","San Marcos","CA","California","92079","Pacific","33.016928","-116.846046"
"(661) 720-","Landline","Kern","Delano","CA","California","93216","Pacific","35.294405","-118.905173"
"(209) 844-","Landline","Stanislaus","Oakdale","CA","California","95361","Pacific","37.839643","-120.698578"
"(858) 248-","Cell Number","San Diego","Poway","CA","California","92064","Pacific","32.994097","-117.030299"
"(562) 705-","Cell Number","Los Angeles","Long Beach","CA","California","90842","Pacific","33.786594","-118.298662"
"(408) 487-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(818) 557-","Landline","Los Angeles","Burbank","CA","California","91526","Pacific","33.786594","-118.298662"
"(530) 471-","Landline","Siskiyou","Weed","CA","California","96094","Pacific","41.6661","-122.408583"
"(626) 419-","Cell Number","Los Angeles","Alhambra","CA","California","91896","Pacific","33.786594","-118.298662"
"(650) 390-","Landline","Santa Clara","Mountain View","CA","California","94043","Pacific","37.189396","-121.705327"
"(760) 977-","Cell Number","Kern","Ridgecrest","CA","California","93555","Pacific","35.540458","-117.794007"
"(831) 227-","Landline","Santa Cruz","Santa Cruz","CA","California","95060","Pacific","37.052748","-122.111126"
"(323) 360-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(707) 550-","Landline","Solano","Vallejo","CA","California","94592","Pacific","38.096788","-122.26986"
"(619) 827-","Landline","San Diego","Chula Vista","CA","California","91921","Pacific","33.016928","-116.846046"
"(949) 294-","Cell Number","Orange","Irvine","CA","California","92697","Pacific","33.640302","-117.769442"
"(559) 305-","Cell Number","Fresno","Reedley","CA","California","93654","Pacific","36.669807","-119.398857"
"(510) 223-","Landline","Contra Costa","El Sobrante","CA","California","94803","Pacific","37.966422","-122.206177"
"(562) 661-","Unknown","Los Angeles","Long Beach","CA","California","90842","Pacific","33.786594","-118.298662"
"(858) 565-","Landline","San Diego","San Diego","CA","California","92121","Pacific","32.90391","-117.207828"
"(805) 723-","Landline","San Luis Obispo","Nipomo","CA","California","93444","Pacific","35.048397","-120.494812"
"(951) 346-","Landline","Riverside","Riverside","CA","California","92504","Pacific","33.752886","-116.055617"
"(909) 983-","Landline","San Bernardino","Ontario","CA","California","91762","Pacific","34.839964","-115.967051"
"(408) 648-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(916) 872-","Unknown","Placer","Roseville","CA","California","95747","Pacific","38.779875","-121.335559"
"(562) 804-","Landline","Los Angeles","Norwalk","CA","California","90650","Pacific","33.906763","-118.076549"
"(831) 613-","Landline","Monterey","Greenfield","CA","California","93927","Pacific","36.323971","-121.324308"
"(559) 366-","Landline","Tulare","Tulare","CA","California","93275","Pacific","36.26699","-118.776902"
"(818) 396-","Unknown","Los Angeles","Glendale","CA","California","91222","Pacific","33.786594","-118.298662"
"(619) 274-","Cell Number","San Diego","National City","CA","California","91950","Pacific","32.671194","-117.084353"
"(310) 418-","Cell Number","Los Angeles","Gardena","CA","California","90247","Pacific","33.888315","-118.295256"
"(209) 872-","Cell Number","Stanislaus","Modesto","CA","California","95397","Pacific","37.60396","-120.937052"
"(925) 595-","Cell Number","Contra Costa","Concord","CA","California","94529","Pacific","37.777208","-121.955399"
"(714) 438-","Landline","Orange","Santa Ana","CA","California","92711","Pacific","33.640302","-117.769442"
"(707) 760-","Landline","Humboldt","Rio Dell","CA","California","95562","Pacific","40.314708","-123.984516"
"(760) 335-","Landline","Imperial","El Centro","CA","California","92243","Pacific","32.900509","-115.503842"
"(714) 220-","Landline","Orange","Cypress","CA","California","90630","Pacific","33.640302","-117.769442"
"(626) 471-","Landline","Los Angeles","Monrovia","CA","California","91017","Pacific","33.786594","-118.298662"
"(209) 754-","Landline","Calaveras","San Andreas","CA","California","95249","Pacific","38.190106","-120.616052"
"(559) 428-","Landline","Fresno","Riverdale","CA","California","93656","Pacific","36.466514","-119.97768"
"(805) 461-","Landline","San Luis Obispo","Atascadero","CA","California","93423","Pacific","35.428241","-120.769493"
"(661) 552-","Landline","Tulare","Earlimart","CA","California","93219","Pacific","35.875918","-119.262323"
"(408) 798-","Cell Number","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(310) 608-","Landline","Los Angeles","Compton","CA","California","90220","Pacific","33.874815","-118.240208"
"(510) 687-","Landline","Alameda","Fremont","CA","California","94539","Pacific","37.520339","-121.912568"
"(714) 970-","Landline","Orange","Yorba Linda","CA","California","92887","Pacific","33.640302","-117.769442"
"(408) 391-","Cell Number","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(323) 757-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(562) 676-","Landline","Los Angeles","Long Beach","CA","California","90842","Pacific","33.786594","-118.298662"
"(760) 839-","Landline","San Diego","Escondido","CA","California","92025","Pacific","33.057128","-117.083403"
"(209) 744-","Landline","Sacramento","Galt","CA","California","95632","Pacific","38.289817","-121.313883"
"(530) 723-","Landline","Yolo","Woodland","CA","California","95695","Pacific","38.74388","-121.915653"
"(619) 773-","Landline","San Diego","National City","CA","California","91950","Pacific","32.671194","-117.084353"
"(831) 387-","Landline","Monterey","King City","CA","California","93930","Pacific","36.201898","-121.05232"
"(858) 320-","Landline","San Diego","La Jolla","CA","California","92037","Pacific","32.898511","-117.225744"
"(530) 324-","Landline","Humboldt","Willow Creek","CA","California","95573","Pacific","40.872068","-123.90987"
"(949) 204-","Landline","Orange","Laguna Beach","CA","California","92652","Pacific","33.640302","-117.769442"
"(661) 753-","Landline","Los Angeles","Newhall","CA","California","91321","Pacific","33.786594","-118.298662"
"(714) 780-","Landline","Orange","Anaheim","CA","California","92899","Pacific","33.640302","-117.769442"
"(760) 488-","Landline","San Bernardino","Hesperia","CA","California","92345","Pacific","34.839964","-115.967051"
"(805) 653-","Landline","Ventura","Ventura","CA","California","93003","Pacific","34.230353","-119.221299"
"(559) 376-","Landline","Tulare","Terra Bella","CA","California","93270","Pacific","35.904767","-119.044239"
"(530) 624-","Cell Number","Butte","Chico","CA","California","95926","Pacific","39.746159","-121.840083"
"(805) 595-","Landline","San Luis Obispo","San Luis Obispo","CA","California","93401","Pacific","35.265573","-120.62122"
"(951) 348-","Unknown","Riverside","Murrieta","CA","California","92562","Pacific","33.44204","-116.861027"
"(949) 713-","Landline","Orange","Aliso Viejo","CA","California","92656","Pacific","33.603459","-117.751341"
"(323) 830-","Unknown","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(916) 667-","Unknown","Sacramento","Elk Grove","CA","California","95624","Pacific","38.44148","-121.307142"
"(209) 531-","Landline","Stanislaus","Modesto","CA","California","95397","Pacific","37.60396","-120.937052"
"(209) 789-","Landline","Tuolumne","Groveland","CA","California","95321","Pacific","37.867634","-120.088197"
"(530) 539-","Landline","El Dorado","South Lake Tahoe","CA","California","96158","Pacific","38.898142","-119.998419"
"(562) 942-","Landline","Los Angeles","Pico Rivera","CA","California","90662","Pacific","33.786594","-118.298662"
"(760) 317-","Landline","San Diego","Escondido","CA","California","92025","Pacific","33.057128","-117.083403"
"(760) 267-","Cell Number","San Bernardino","Barstow","CA","California","92312","Pacific","34.201638","-116.906215"
"(310) 631-","Landline","Los Angeles","Compton","CA","California","90220","Pacific","33.874815","-118.240208"
"(530) 405-","Landline","Yolo","Woodland","CA","California","95695","Pacific","38.74388","-121.915653"
"(916) 301-","Cell Number","Sacramento","Elk Grove","CA","California","95624","Pacific","38.44148","-121.307142"
"(951) 295-","Cell Number","Riverside","Riverside","CA","California","92504","Pacific","33.752886","-116.055617"
"(323) 444-","Cell Number","Los Angeles","Huntington Park","CA","California","90255","Pacific","33.977987","-118.213137"
"(510) 809-","Landline","Alameda","Berkeley","CA","California","94710","Pacific","37.873366","-122.30273"
"(209) 821-","Landline","San Joaquin","Escalon","CA","California","95320","Pacific","37.817826","-121.033598"
"(818) 273-","Landline","Los Angeles","Sunland","CA","California","91041","Pacific","33.786594","-118.298662"
"(619) 395-","Cell Number","San Diego","Chula Vista","CA","California","91921","Pacific","33.016928","-116.846046"
"(323) 324-","Cell Number","Los Angeles","Montebello","CA","California","90640","Pacific","33.786594","-118.298662"
"(805) 480-","Landline","Ventura","Newbury Park","CA","California","91320","Pacific","34.175921","-118.905874"
"(661) 215-","Landline","Kern","Bakersfield","CA","California","93380","Pacific","35.294405","-118.905173"
"(818) 996-","Landline","Los Angeles","Reseda","CA","California","91335","Pacific","33.786594","-118.298662"
"(916) 212-","Cell Number","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(707) 478-","Cell Number","Sonoma","Santa Rosa","CA","California","95402","Pacific","38.440061","-122.710598"
"(858) 401-","Landline","San Diego","La Jolla","CA","California","92037","Pacific","32.898511","-117.225744"
"(714) 690-","Landline","Orange","Buena Park","CA","California","90622","Pacific","33.640302","-117.769442"
"(559) 255-","Landline","Fresno","Fresno","CA","California","93706","Pacific","36.648635","-119.998749"
"(909) 621-","Landline","Los Angeles","Claremont","CA","California","91711","Pacific","33.786594","-118.298662"
"(858) 449-","Cell Number","San Diego","San Diego","CA","California","92121","Pacific","32.90391","-117.207828"
"(510) 897-","Landline","Alameda","Fremont","CA","California","94539","Pacific","37.520339","-121.912568"
"(650) 861-","Cell Number","Santa Clara","Mountain View","CA","California","94043","Pacific","37.189396","-121.705327"
"(310) 721-","Cell Number","Los Angeles","Beverly Hills","CA","California","90211","Pacific","33.786594","-118.298662"
"(650) 678-","Cell Number","San Mateo","San Mateo","CA","California","94402","Pacific","37.541886","-122.33063"
"(408) 495-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(310) 497-","Cell Number","Los Angeles","Beverly Hills","CA","California","90211","Pacific","33.786594","-118.298662"
"(323) 932-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(323) 821-","Cell Number","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(707) 726-","Landline","Humboldt","Fortuna","CA","California","95540","Pacific","40.815265","-123.903317"
"(408) 566-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(831) 301-","Landline","Monterey","Salinas","CA","California","93905","Pacific","36.682888","-121.612105"
"(562) 852-","Cell Number","Los Angeles","Long Beach","CA","California","90842","Pacific","33.786594","-118.298662"
"(209) 633-","Landline","Stanislaus","Turlock","CA","California","95381","Pacific","37.60396","-120.937052"
"(310) 910-","Landline","Los Angeles","Inglewood","CA","California","90309","Pacific","33.786594","-118.298662"
"(408) 584-","Landline","Santa Clara","Sunnyvale","CA","California","94088","Pacific","37.189396","-121.705327"
"(559) 520-","Landline","Fresno","Riverdale","CA","California","93656","Pacific","36.466514","-119.97768"
"(559) 922-","Landline","Fresno","Laton","CA","California","93242","Pacific","36.445649","-119.696386"
"(805) 925-","Landline","Santa Barbara","Santa Maria","CA","California","93458","Pacific","34.953532","-120.495723"
