"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(256) 893-","Unknown","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(256) 471-","Landline","Morgan","Laceys Spring","AL","Alabama","35754","Central","34.50544","-86.62488"
"(251) 259-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(205) 699-","Landline","Jefferson","Leeds","AL","Alabama","35094","Central","33.51828","-86.584472"
"(334) 469-","Landline","Covington","Red Level","AL","Alabama","36474","Central","31.260882","-86.444833"
"(251) 255-","Cell Number","Conecuh","Evergreen","AL","Alabama","36401","Central","31.489241","-87.052004"
"(334) 496-","Landline","Crenshaw","Dozier","AL","Alabama","36028","Central","31.518541","-86.354365"
"(205) 386-","Landline","Bibb","West Blocton","AL","Alabama","35184","Central","33.102111","-87.141467"
"(334) 816-","Landline","Butler","Forest Home","AL","Alabama","36030","Central","31.850138","-86.837211"
"(334) 577-","Landline","Elmore","Eclectic","AL","Alabama","36024","Central","32.645178","-86.036529"
"(334) 327-","Cell Number","Dallas","Selma","AL","Alabama","36701","Central","32.43372","-87.055532"
"(334) 441-","Cell Number","Henry","Abbeville","AL","Alabama","36310","Central","31.559402","-85.222965"
"(334) 596-","Cell Number","Houston","Dothan","AL","Alabama","36305","Central","31.219697","-85.4828"
"(205) 975-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 599-","Cell Number","Jackson","Scottsboro","AL","Alabama","35768","Central","34.750724","-86.142151"
"(205) 619-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 358-","Landline","Talladega","Munford","AL","Alabama","36268","Central","33.486183","-85.920854"
"(256) 593-","Landline","Etowah","Boaz","AL","Alabama","35957","Central","34.280737","-86.229092"
"(334) 798-","Cell Number","Houston","Dothan","AL","Alabama","36305","Central","31.219697","-85.4828"
"(251) 989-","Landline","Baldwin","Summerdale","AL","Alabama","36580","Central","30.468691","-87.703035"
"(251) 340-","Landline","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(205) 532-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 250-","Landline","Morgan","Decatur","AL","Alabama","35603","Central","34.53832","-86.96556"
"(334) 694-","Unknown","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(205) 592-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 707-","Cell Number","Lee","Auburn","AL","Alabama","36831","Central","32.578185","-85.349003"
"(251) 352-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(334) 449-","Cell Number","Geneva","Hartford","AL","Alabama","36344","Central","31.105822","-85.690252"
"(334) 656-","Unknown","Butler","Mc Kenzie","AL","Alabama","36456","Central","31.546733","-86.713793"
"(256) 632-","Landline","De Kalb","Ider","AL","Alabama","35981","Central","34.719358","-85.658943"
"(205) 721-","Unknown","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 707-","Cell Number","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(251) 286-","Unknown","Escambia","Brewton","AL","Alabama","36427","Central","31.091784","-87.26404"
"(205) 438-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 434-","Cell Number","Limestone","Athens","AL","Alabama","35613","Central","34.831704","-86.886679"
"(334) 657-","Cell Number","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(334) 639-","Unknown","Elmore","Eclectic","AL","Alabama","36024","Central","32.645178","-86.036529"
"(256) 305-","Cell Number","Etowah","Attalla","AL","Alabama","35954","Central","34.051848","-86.061397"
"(205) 285-","Landline","Jefferson","Gardendale","AL","Alabama","35071","Central","33.70615","-86.848289"
"(256) 559-","Cell Number","Limestone","Athens","AL","Alabama","35613","Central","34.831704","-86.886679"
"(256) 583-","Unknown","Madison","Meridianville","AL","Alabama","35759","Central","34.88186","-86.555622"
"(251) 387-","Cell Number","Clarke","Jackson","AL","Alabama","36545","Central","31.592985","-87.898539"
"(334) 529-","Landline","Bullock","Midway","AL","Alabama","36053","Central","32.092808","-85.704649"
"(251) 725-","Unknown","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(205) 254-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 731-","Unknown","Madison","New Hope","AL","Alabama","35760","Central","34.56112","-86.385064"
"(256) 601-","Cell Number","De Kalb","Fyffe","AL","Alabama","35971","Central","34.43038","-85.898669"
"(256) 728-","Landline","Marshall","Grant","AL","Alabama","35747","Central","34.41847","-86.289976"
"(251) 254-","Cell Number","Escambia","Flomaton","AL","Alabama","36441","Central","31.060013","-87.199942"
"(334) 262-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(251) 482-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(205) 739-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 646-","Unknown","Randolph","Roanoke","AL","Alabama","36274","Central","33.216876","-85.405707"
"(205) 272-","Cell Number","Winston","Double Springs","AL","Alabama","35553","Central","34.121357","-87.360437"
"(334) 430-","Cell Number","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(256) 694-","Cell Number","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(251) 960-","Landline","Baldwin","Robertsdale","AL","Alabama","36567","Central","30.749915","-87.577231"
"(205) 397-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 773-","Cell Number","Dallas","Selma","AL","Alabama","36701","Central","32.43372","-87.055532"
"(256) 349-","Cell Number","Lauderdale","Florence","AL","Alabama","35630","Central","34.869601","-87.686915"
"(256) 478-","Cell Number","Etowah","Gadsden","AL","Alabama","35902","Central","33.984062","-85.803434"
"(251) 582-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(334) 375-","Landline","Dallas","Selma","AL","Alabama","36701","Central","32.43372","-87.055532"
"(334) 695-","Cell Number","Barbour","Eufaula","AL","Alabama","36072","Central","31.826055","-85.166028"
"(256) 638-","Landline","De Kalb","Rainsville","AL","Alabama","35986","Central","34.419163","-85.761585"
"(205) 429-","Landline","Blount","Blountsville","AL","Alabama","35031","Central","34.091285","-86.559625"
"(256) 249-","Landline","Talladega","Sylacauga","AL","Alabama","35151","Central","33.175552","-86.357359"
"(256) 642-","Cell Number","Morgan","Decatur","AL","Alabama","35603","Central","34.53832","-86.96556"
"(334) 817-","Landline","Geneva","Samson","AL","Alabama","36477","Central","31.07181","-86.113647"
"(256) 790-","Unknown","Tallapoosa","Camp Hill","AL","Alabama","36850","Central","32.808407","-85.703776"
"(334) 787-","Cell Number","Lee","Opelika","AL","Alabama","36804","Central","32.576792","-85.311984"
"(251) 410-","Landline","Baldwin","Fairhope","AL","Alabama","36533","Central","30.484131","-87.860613"
"(205) 257-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(251) 946-","Landline","Baldwin","Seminole","AL","Alabama","36574","Central","30.51715","-87.603901"
"(334) 267-","Cell Number","Dallas","Selma","AL","Alabama","36701","Central","32.43372","-87.055532"
"(205) 400-","Unknown","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 860-","Unknown","Jefferson","Pinson","AL","Alabama","35126","Central","33.72988","-86.645081"
"(205) 873-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 287-","Landline","Marengo","Demopolis","AL","Alabama","36732","Central","32.384949","-87.824556"
"(205) 310-","Cell Number","Tuscaloosa","Tuscaloosa","AL","Alabama","35485","Central","33.306606","-87.453224"
"(256) 279-","Landline","Marshall","Albertville","AL","Alabama","35951","Central","34.322334","-86.193529"
"(256) 854-","Unknown","Talladega","Munford","AL","Alabama","36268","Central","33.486183","-85.920854"
"(256) 419-","Landline","Calhoun","Anniston","AL","Alabama","36204","Central","33.762195","-85.837828"
"(251) 861-","Landline","Mobile","Dauphin Island","AL","Alabama","36528","Central","30.254867","-88.1349"
"(334) 598-","Landline","Dale","Daleville","AL","Alabama","36322","Central","31.272415","-85.705129"
"(205) 823-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 543-","Unknown","Elmore","Deatsville","AL","Alabama","36022","Central","32.614355","-86.35842"
"(251) 402-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(256) 845-","Landline","De Kalb","Fort Payne","AL","Alabama","35968","Central","34.507242","-85.797851"
"(334) 283-","Landline","Elmore","Tallassee","AL","Alabama","36078","Central","32.594995","-85.985078"
"(334) 674-","Landline","Pike","Troy","AL","Alabama","36082","Central","31.816474","-85.964713"
"(334) 304-","Cell Number","Crenshaw","Luverne","AL","Alabama","36049","Central","31.754655","-86.291595"
"(256) 484-","Landline","Cherokee","Centre","AL","Alabama","35960","Central","34.110859","-85.590218"
"(256) 908-","Unknown","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(256) 248-","Landline","Colbert","Sheffield","AL","Alabama","35660","Central","34.691165","-87.710054"
"(334) 395-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(205) 767-","Unknown","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 535-","Unknown","Crenshaw","Luverne","AL","Alabama","36049","Central","31.754655","-86.291595"
"(256) 443-","Cell Number","Lauderdale","Florence","AL","Alabama","35630","Central","34.869601","-87.686915"
"(205) 451-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(251) 533-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(256) 879-","Unknown","Madison","Meridianville","AL","Alabama","35759","Central","34.88186","-86.555622"
"(205) 567-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 871-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 681-","Landline","Jefferson","Pinson","AL","Alabama","35126","Central","33.72988","-86.645081"
"(256) 458-","Cell Number","Etowah","Gadsden","AL","Alabama","35902","Central","33.984062","-85.803434"
"(256) 418-","Landline","De Kalb","Fort Payne","AL","Alabama","35968","Central","34.507242","-85.797851"
"(251) 937-","Landline","Baldwin","Bay Minette","AL","Alabama","36507","Central","30.763492","-87.756371"
"(334) 431-","Landline","Dallas","Selma","AL","Alabama","36701","Central","32.43372","-87.055532"
"(334) 482-","Cell Number","Pike","Troy","AL","Alabama","36082","Central","31.816474","-85.964713"
"(334) 805-","Cell Number","Houston","Dothan","AL","Alabama","36305","Central","31.219697","-85.4828"
"(256) 236-","Landline","Calhoun","Anniston","AL","Alabama","36204","Central","33.762195","-85.837828"
"(251) 244-","Cell Number","Monroe","Peterman","AL","Alabama","36471","Central","31.606263","-87.21944"
"(205) 427-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 284-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(256) 914-","Unknown","Randolph","Wadley","AL","Alabama","36276","Central","33.207578","-85.480892"
"(256) 816-","Unknown","Madison","Meridianville","AL","Alabama","35759","Central","34.88186","-86.555622"
"(334) 761-","Cell Number","Houston","Dothan","AL","Alabama","36305","Central","31.219697","-85.4828"
"(334) 853-","Unknown","Coffee","Elba","AL","Alabama","36323","Central","31.407434","-86.083517"
"(251) 929-","Landline","Baldwin","Fairhope","AL","Alabama","36533","Central","30.484131","-87.860613"
"(256) 764-","Landline","Lauderdale","Florence","AL","Alabama","35630","Central","34.869601","-87.686915"
"(256) 856-","Unknown","Lauderdale","Rogersville","AL","Alabama","35652","Central","34.844868","-87.321426"
"(334) 708-","Cell Number","Pike","Troy","AL","Alabama","36082","Central","31.816474","-85.964713"
"(256) 383-","Landline","Colbert","Sheffield","AL","Alabama","35660","Central","34.691165","-87.710054"
"(251) 433-","Landline","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(205) 298-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 813-","Cell Number","Marengo","Linden","AL","Alabama","36748","Central","32.321943","-87.749847"
"(205) 912-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 263-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 903-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 630-","Cell Number","Tuscaloosa","Tuscaloosa","AL","Alabama","35485","Central","33.306606","-87.453224"
"(205) 303-","Cell Number","Fayette","Fayette","AL","Alabama","35555","Central","33.72005","-87.809908"
"(251) 213-","Cell Number","Baldwin","Foley","AL","Alabama","36536","Central","30.42216","-87.706371"
"(334) 253-","Landline","Russell","Hurtsboro","AL","Alabama","36860","Central","32.238147","-85.36233"
"(334) 487-","Unknown","Macon","Tuskegee","AL","Alabama","36083","Central","32.372144","-85.66671"
"(205) 651-","Unknown","Jefferson","Pinson","AL","Alabama","35126","Central","33.72988","-86.645081"
"(334) 833-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(256) 952-","Landline","Etowah","Gadsden","AL","Alabama","35902","Central","33.984062","-85.803434"
"(251) 786-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(256) 345-","Cell Number","Morgan","Decatur","AL","Alabama","35603","Central","34.53832","-86.96556"
"(256) 338-","Cell Number","Cullman","Cullman","AL","Alabama","35055","Central","34.111067","-86.853185"
"(334) 436-","Cell Number","Randolph","Roanoke","AL","Alabama","36274","Central","33.216876","-85.405707"
"(256) 837-","Landline","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(256) 725-","Landline","Madison","Owens Cross Roads","AL","Alabama","35763","Central","34.724161","-86.464438"
"(334) 346-","Landline","Butler","Forest Home","AL","Alabama","36030","Central","31.850138","-86.837211"
"(205) 370-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 449-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 329-","Cell Number","Lee","Auburn","AL","Alabama","36831","Central","32.578185","-85.349003"
"(251) 578-","Landline","Conecuh","Evergreen","AL","Alabama","36401","Central","31.489241","-87.052004"
"(256) 887-","Landline","Cullman","Hanceville","AL","Alabama","35077","Central","34.034276","-86.841753"
"(251) 540-","Landline","Baldwin","Gulf Shores","AL","Alabama","36547","Central","30.265325","-87.629926"
"(256) 549-","Landline","Etowah","Gadsden","AL","Alabama","35902","Central","33.984062","-85.803434"
"(334) 318-","Cell Number","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(251) 229-","Cell Number","Escambia","Atmore","AL","Alabama","36503","Central","31.128242","-87.152068"
"(334) 730-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(256) 592-","Cell Number","Talladega","Talladega","AL","Alabama","35161","Central","33.420206","-86.102782"
"(256) 286-","Cell Number","Morgan","Hartselle","AL","Alabama","35640","Central","34.491606","-86.934715"
"(334) 471-","Unknown","Wilcox","Pine Hill","AL","Alabama","36769","Central","31.994807","-87.545406"
"(256) 260-","Landline","Morgan","Decatur","AL","Alabama","35603","Central","34.53832","-86.96556"
"(205) 262-","Landline","Shelby","Columbiana","AL","Alabama","35051","Central","33.232849","-86.554849"
"(334) 349-","Cell Number","Dallas","Selma","AL","Alabama","36701","Central","32.43372","-87.055532"
"(205) 255-","Landline","Walker","Sumiton","AL","Alabama","35148","Central","33.757716","-87.0461"
"(256) 321-","Cell Number","Limestone","Athens","AL","Alabama","35613","Central","34.831704","-86.886679"
"(334) 288-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(251) 610-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(205) 783-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 485-","Landline","Etowah","Gadsden","AL","Alabama","35902","Central","33.984062","-85.803434"
"(251) 747-","Cell Number","Baldwin","Foley","AL","Alabama","36536","Central","30.42216","-87.706371"
"(256) 679-","Cell Number","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(256) 504-","Cell Number","Etowah","Gadsden","AL","Alabama","35902","Central","33.984062","-85.803434"
"(256) 586-","Landline","Marshall","Arab","AL","Alabama","35016","Central","34.393855","-86.365403"
"(205) 609-","Cell Number","Sumter","Livingston","AL","Alabama","35470","Central","32.571432","-88.133322"
"(334) 460-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(334) 495-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(205) 258-","Cell Number","Chilton","Clanton","AL","Alabama","35046","Central","32.886365","-86.648931"
"(256) 289-","Cell Number","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(205) 477-","Landline","Jefferson","Mc Calla","AL","Alabama","35111","Central","33.299704","-87.048881"
"(334) 351-","Landline","Autauga","Prattville","AL","Alabama","36066","Central","32.50919","-86.440879"
"(205) 676-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 716-","Unknown","Coffee","Elba","AL","Alabama","36323","Central","31.407434","-86.083517"
"(205) 241-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 225-","Cell Number","Calhoun","Anniston","AL","Alabama","36204","Central","33.762195","-85.837828"
"(205) 346-","Cell Number","Greene","Eutaw","AL","Alabama","35462","Central","32.836298","-87.893016"
"(205) 995-","Landline","Shelby","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 836-","Landline","Houston","Dothan","AL","Alabama","36305","Central","31.219697","-85.4828"
"(256) 472-","Landline","Limestone","Elkmont","AL","Alabama","35620","Central","34.899993","-86.972554"
"(256) 945-","Unknown","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(334) 860-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(256) 380-","Landline","Jackson","Estillfork","AL","Alabama","35745","Central","34.925315","-86.190432"
"(256) 730-","Landline","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(256) 768-","Landline","Lauderdale","Florence","AL","Alabama","35630","Central","34.869601","-87.686915"
"(251) 988-","Landline","Baldwin","Summerdale","AL","Alabama","36580","Central","30.468691","-87.703035"
"(251) 215-","Cell Number","Baldwin","Seminole","AL","Alabama","36574","Central","30.51715","-87.603901"
"(205) 888-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 446-","Landline","Colbert","Leighton","AL","Alabama","35646","Central","34.677233","-87.53399"
"(205) 838-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 374-","Landline","Butler","Mc Kenzie","AL","Alabama","36456","Central","31.546733","-86.713793"
"(251) 431-","Landline","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(205) 777-","Unknown","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 934-","Unknown","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(205) 468-","Landline","Marion","Guin","AL","Alabama","35563","Central","34.078901","-87.813808"
"(256) 680-","Landline","Etowah","Gadsden","AL","Alabama","35902","Central","33.984062","-85.803434"
"(256) 562-","Landline","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(256) 747-","Landline","Cullman","Logan","AL","Alabama","35098","Central","34.137678","-87.026554"
"(334) 984-","Landline","Dale","Midland City","AL","Alabama","36350","Central","31.33494","-85.511331"
"(205) 313-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 994-","Landline","Marengo","Sweet Water","AL","Alabama","36782","Central","32.131469","-87.83266"
"(251) 942-","Landline","Baldwin","Seminole","AL","Alabama","36574","Central","30.51715","-87.603901"
"(334) 612-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(251) 274-","Unknown","Washington","Mc Intosh","AL","Alabama","36553","Central","31.209178","-88.075266"
"(334) 314-","Cell Number","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(334) 258-","Cell Number","Geneva","Slocomb","AL","Alabama","36375","Central","31.137138","-85.564508"
"(205) 424-","Landline","Jefferson","Bessemer","AL","Alabama","35023","Central","33.478989","-86.944763"
"(205) 238-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 965-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 682-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 498-","Landline","Morgan","Laceys Spring","AL","Alabama","35754","Central","34.50544","-86.62488"
"(256) 906-","Landline","Cleburne","Ranburne","AL","Alabama","36273","Central","33.565683","-85.38201"
"(334) 365-","Landline","Autauga","Prattville","AL","Alabama","36066","Central","32.50919","-86.440879"
"(256) 551-","Landline","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(334) 241-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(251) 525-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(334) 792-","Landline","Houston","Dothan","AL","Alabama","36305","Central","31.219697","-85.4828"
"(205) 401-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 563-","Cell Number","Etowah","Gadsden","AL","Alabama","35902","Central","33.984062","-85.803434"
"(334) 252-","Landline","Elmore","Tallassee","AL","Alabama","36078","Central","32.594995","-85.985078"
"(256) 825-","Landline","Tallapoosa","Dadeville","AL","Alabama","36853","Central","32.794796","-85.744428"
"(334) 391-","Cell Number","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(334) 991-","Unknown","Elmore","Tallassee","AL","Alabama","36078","Central","32.594995","-85.985078"
"(334) 985-","Unknown","Dale","Newton","AL","Alabama","36352","Central","31.352897","-85.659319"
"(334) 898-","Landline","Geneva","Samson","AL","Alabama","36477","Central","31.07181","-86.113647"
"(205) 214-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 447-","Cell Number","Coffee","Enterprise","AL","Alabama","36331","Central","31.297817","-85.90364"
"(205) 297-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 224-","Cell Number","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(205) 215-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(251) 369-","Landline","Conecuh","Evergreen","AL","Alabama","36401","Central","31.489241","-87.052004"
"(334) 688-","Landline","Barbour","Eufaula","AL","Alabama","36072","Central","31.826055","-85.166028"
"(256) 280-","Landline","Calhoun","Anniston","AL","Alabama","36204","Central","33.762195","-85.837828"
"(334) 527-","Landline","Crenshaw","Brantley","AL","Alabama","36009","Central","31.560143","-86.327501"
"(256) 654-","Cell Number","Morgan","Decatur","AL","Alabama","35603","Central","34.53832","-86.96556"
"(205) 614-","Unknown","Tuscaloosa","Tuscaloosa","AL","Alabama","35485","Central","33.306606","-87.453224"
"(205) 223-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 391-","Landline","Tuscaloosa","Tuscaloosa","AL","Alabama","35485","Central","33.306606","-87.453224"
"(256) 691-","Landline","Etowah","Attalla","AL","Alabama","35954","Central","34.051848","-86.061397"
"(251) 405-","Landline","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(256) 779-","Landline","Cherokee","Cedar Bluff","AL","Alabama","35959","Central","34.359072","-85.611793"
"(205) 240-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 891-","Landline","Marshall","Albertville","AL","Alabama","35951","Central","34.322334","-86.193529"
"(334) 654-","Unknown","Marengo","Demopolis","AL","Alabama","36732","Central","32.384949","-87.824556"
"(251) 417-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(256) 282-","Cell Number","Calhoun","Anniston","AL","Alabama","36204","Central","33.762195","-85.837828"
"(256) 309-","Landline","Morgan","Decatur","AL","Alabama","35603","Central","34.53832","-86.96556"
"(256) 523-","Landline","Cherokee","Leesburg","AL","Alabama","35983","Central","34.144013","-85.748018"
"(251) 391-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(334) 364-","Landline","Lee","Opelika","AL","Alabama","36804","Central","32.576792","-85.311984"
"(256) 737-","Landline","Cullman","Cullman","AL","Alabama","35055","Central","34.111067","-86.853185"
"(334) 303-","Cell Number","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(251) 732-","Landline","Escambia","Flomaton","AL","Alabama","36441","Central","31.060013","-87.199942"
"(256) 962-","Cell Number","Cullman","Cullman","AL","Alabama","35055","Central","34.111067","-86.853185"
"(334) 325-","Cell Number","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(251) 460-","Landline","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(256) 869-","Unknown","Madison","Meridianville","AL","Alabama","35759","Central","34.88186","-86.555622"
"(205) 261-","Landline","Shelby","Montevallo","AL","Alabama","35115","Central","33.136658","-86.883586"
"(251) 923-","Landline","Baldwin","Foley","AL","Alabama","36536","Central","30.42216","-87.706371"
"(205) 562-","Landline","Tuscaloosa","Tuscaloosa","AL","Alabama","35485","Central","33.306606","-87.453224"
"(251) 866-","Landline","Mobile","Citronelle","AL","Alabama","36522","Central","30.798501","-88.273482"
"(256) 423-","Landline","Limestone","Ardmore","AL","Alabama","35739","Central","34.961697","-86.844257"
"(251) 500-","Unknown","Baldwin","Foley","AL","Alabama","36536","Central","30.42216","-87.706371"
"(256) 582-","Landline","Marshall","Guntersville","AL","Alabama","35976","Central","34.344851","-86.27518"
"(256) 890-","Landline","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(251) 770-","Landline","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(334) 497-","Cell Number","Chambers","Lafayette","AL","Alabama","36862","Central","32.912315","-85.388079"
"(251) 679-","Landline","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(205) 991-","Landline","Shelby","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 268-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 746-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 258-","Landline","Madison","Madison","AL","Alabama","35758","Central","34.710815","-86.742478"
"(334) 293-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(205) 834-","Unknown","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
