"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(478) 252-","Landline","Jefferson","Wadley","GA","Georgia","30477","Eastern","32.863678","-82.407516"
"(706) 931-","Landline","Walker","Chickamauga","GA","Georgia","30707","Eastern","34.76416","-85.353517"
"(770) 370-","Landline","Cobb","Marietta","GA","Georgia","30067","Eastern","33.932551","-84.462379"
"(478) 476-","Landline","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(770) 853-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(478) 733-","Unknown","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(706) 733-","Landline","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(912) 485-","Landline","Mcintosh","Townsend","GA","Georgia","31331","Eastern","31.512024","-81.358252"
"(912) 354-","Landline","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(229) 318-","Cell Number","Dodge","Rhine","GA","Georgia","31077","Eastern","32.176429","-83.122891"
"(478) 892-","Landline","Pulaski","Hawkinsville","GA","Georgia","31036","Eastern","32.275664","-83.49009"
"(229) 443-","Landline","Crisp","Cordele","GA","Georgia","31010","Eastern","31.917178","-83.785365"
"(229) 560-","Cell Number","Lowndes","Valdosta","GA","Georgia","31698","Eastern","30.84848","-83.287753"
"(706) 620-","Unknown","Walker","La Fayette","GA","Georgia","30728","Eastern","34.697006","-85.255273"
"(770) 595-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(478) 784-","Landline","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(770) 989-","Landline","Fulton","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(229) 622-","Landline","Ben Hill","Fitzgerald","GA","Georgia","31750","Eastern","31.748753","-83.235412"
"(706) 545-","Landline","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(770) 227-","Landline","Spalding","Griffin","GA","Georgia","30223","Eastern","33.265854","-84.289552"
"(478) 285-","Cell Number","Dodge","Eastman","GA","Georgia","31023","Eastern","32.143564","-83.194358"
"(706) 282-","Landline","Stephens","Toccoa","GA","Georgia","30577","Eastern","34.554103","-83.288828"
"(912) 275-","Landline","Glynn","Brunswick","GA","Georgia","31561","Eastern","31.198914","-81.332211"
"(478) 256-","Cell Number","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(770) 952-","Landline","Fulton","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 990-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(478) 721-","Unknown","Peach","Fort Valley","GA","Georgia","31030","Eastern","32.560698","-83.854528"
"(912) 756-","Landline","Bryan","Richmond Hill","GA","Georgia","31324","Eastern","31.951531","-81.407336"
"(770) 298-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 266-","Cell Number","Floyd","Rome","GA","Georgia","30161","Eastern","34.262335","-85.22089"
"(229) 419-","Landline","Cook","Lenox","GA","Georgia","31637","Eastern","31.271045","-83.468529"
"(229) 363-","Unknown","Lanier","Lakeland","GA","Georgia","31635","Eastern","31.035327","-83.098737"
"(706) 710-","Unknown","Upson","Yatesville","GA","Georgia","31097","Eastern","32.901627","-84.212644"
"(912) 653-","Landline","Bryan","Pembroke","GA","Georgia","31321","Eastern","32.009967","-81.514752"
"(770) 662-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 400-","Unknown","Union","Blairsville","GA","Georgia","30514","Eastern","34.903398","-84.019157"
"(706) 355-","Landline","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(706) 439-","Landline","Union","Blairsville","GA","Georgia","30514","Eastern","34.903398","-84.019157"
"(478) 827-","Landline","Peach","Fort Valley","GA","Georgia","31030","Eastern","32.560698","-83.854528"
"(912) 529-","Landline","Treutlen","Soperton","GA","Georgia","30457","Eastern","32.383145","-82.557135"
"(912) 510-","Landline","Camden","Saint Marys","GA","Georgia","31558","Eastern","30.844019","-81.630984"
"(770) 467-","Landline","Spalding","Griffin","GA","Georgia","30223","Eastern","33.265854","-84.289552"
"(706) 220-","Landline","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(770) 988-","Landline","Fulton","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(912) 691-","Landline","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(912) 921-","Landline","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(706) 352-","Landline","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(706) 353-","Landline","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(706) 995-","Landline","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(770) 445-","Landline","Paulding","Dallas","GA","Georgia","30132","Eastern","33.935396","-84.866654"
"(770) 523-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(229) 520-","Landline","Tift","Tifton","GA","Georgia","31794","Eastern","31.463918","-83.499944"
"(912) 310-","Cell Number","Coffee","Nicholls","GA","Georgia","31554","Eastern","31.504909","-82.703064"
"(706) 999-","Landline","Greene","Greensboro","GA","Georgia","30642","Eastern","33.560655","-83.193389"
"(478) 847-","Landline","Taylor","Reynolds","GA","Georgia","31076","Eastern","32.551695","-84.092715"
"(770) 332-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 441-","Unknown","Banks","Maysville","GA","Georgia","30558","Eastern","34.329372","-83.543357"
"(706) 932-","Unknown","Chattooga","Lyerly","GA","Georgia","30730","Eastern","34.392073","-85.417428"
"(706) 589-","Cell Number","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(770) 516-","Landline","Cherokee","Woodstock","GA","Georgia","30188","Eastern","34.127398","-84.481787"
"(706) 232-","Landline","Floyd","Rome","GA","Georgia","30161","Eastern","34.262335","-85.22089"
"(770) 498-","Landline","Dekalb","Stone Mountain","GA","Georgia","30086","Eastern","33.891251","-84.07456"
"(912) 882-","Landline","Camden","Saint Marys","GA","Georgia","31558","Eastern","30.844019","-81.630984"
"(770) 718-","Landline","Hall","Gainesville","GA","Georgia","30507","Eastern","34.257212","-83.824574"
"(478) 464-","Landline","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(770) 869-","Landline","Hall","Lula","GA","Georgia","30554","Eastern","34.41088","-83.703923"
"(706) 968-","Cell Number","Habersham","Clarkesville","GA","Georgia","30523","Eastern","34.655918","-83.508274"
"(706) 825-","Cell Number","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(229) 350-","Landline","Cook","Sparks","GA","Georgia","31647","Eastern","31.212878","-83.412143"
"(770) 802-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 916-","Landline","Fulton","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 339-","Landline","Gwinnett","Lawrenceville","GA","Georgia","30043","Eastern","34.00309","-84.012608"
"(706) 526-","Landline","Burke","Waynesboro","GA","Georgia","30830","Eastern","33.080724","-81.986767"
"(706) 503-","Cell Number","Gordon","Calhoun","GA","Georgia","30701","Eastern","34.496921","-84.887942"
"(706) 902-","Unknown","Troup","West Point","GA","Georgia","31833","Eastern","32.907328","-85.077535"
"(229) 427-","Unknown","Wilcox","Pitts","GA","Georgia","31072","Eastern","31.948637","-83.539522"
"(478) 291-","Unknown","Twiggs","Danville","GA","Georgia","31017","Eastern","32.607654","-83.269106"
"(770) 641-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 567-","Landline","Franklin","Royston","GA","Georgia","30662","Eastern","34.297968","-83.192787"
"(770) 271-","Landline","Gwinnett","Buford","GA","Georgia","30515","Eastern","33.960353","-84.037859"
"(706) 941-","Unknown","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(229) 346-","Landline","Thomas","Coolidge","GA","Georgia","31738","Eastern","30.976287","-83.871284"
"(770) 997-","Landline","Fulton","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 805-","Landline","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(770) 954-","Landline","Henry","Mcdonough","GA","Georgia","30252","Eastern","33.476762","-84.055005"
"(478) 301-","Landline","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(770) 859-","Landline","Fulton","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 671-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 343-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(229) 850-","Cell Number","Thomas","Coolidge","GA","Georgia","31738","Eastern","30.976287","-83.871284"
"(770) 885-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 920-","Landline","Douglas","Douglasville","GA","Georgia","30135","Eastern","33.667491","-84.750615"
"(706) 849-","Landline","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(706) 808-","Unknown","Chattooga","Summerville","GA","Georgia","30747","Eastern","34.484159","-85.315546"
"(912) 978-","Cell Number","Screven","Sylvania","GA","Georgia","30467","Eastern","32.743851","-81.628687"
"(478) 305-","Unknown","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(770) 290-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 992-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 898-","Landline","Henry","Mcdonough","GA","Georgia","30252","Eastern","33.476762","-84.055005"
"(912) 369-","Landline","Liberty","Hinesville","GA","Georgia","31313","Eastern","31.804838","-81.523649"
"(706) 736-","Landline","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(770) 490-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 705-","Landline","Oconee","Watkinsville","GA","Georgia","30677","Eastern","33.81673","-83.43347"
"(770) 397-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 317-","Landline","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(229) 803-","Unknown","Schley","Ellaville","GA","Georgia","31806","Eastern","32.209028","-84.277064"
"(478) 646-","Landline","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(478) 231-","Cell Number","Dodge","Eastman","GA","Georgia","31023","Eastern","32.143564","-83.194358"
"(770) 814-","Landline","Fulton","Duluth","GA","Georgia","30097","Eastern","34.006019","-84.144674"
"(770) 263-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(912) 884-","Landline","Liberty","Midway","GA","Georgia","31320","Eastern","31.778847","-81.420626"
"(229) 403-","Cell Number","Thomas","Thomasville","GA","Georgia","31799","Eastern","30.880968","-83.885902"
"(770) 637-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 297-","Landline","Hall","Gainesville","GA","Georgia","30507","Eastern","34.257212","-83.824574"
"(770) 326-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 887-","Landline","Forsyth","Cumming","GA","Georgia","30041","Eastern","34.203659","-84.103108"
"(706) 948-","Landline","Heard","Franklin","GA","Georgia","30217","Eastern","33.278005","-85.134045"
"(706) 690-","Cell Number","Mcduffie","Thomson","GA","Georgia","30824","Eastern","33.494908","-82.513847"
"(912) 458-","Landline","Brantley","Hoboken","GA","Georgia","31542","Eastern","31.178954","-82.123686"
"(912) 583-","Landline","Montgomery","Mount Vernon","GA","Georgia","30445","Eastern","32.183157","-82.566698"
"(706) 610-","Landline","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(770) 872-","Landline","Lamar","Barnesville","GA","Georgia","30204","Eastern","33.07577","-84.145706"
"(770) 320-","Landline","Clayton","Jonesboro","GA","Georgia","30238","Eastern","33.494387","-84.379724"
"(770) 503-","Landline","Hall","Gainesville","GA","Georgia","30507","Eastern","34.257212","-83.824574"
"(912) 271-","Cell Number","Liberty","Hinesville","GA","Georgia","31313","Eastern","31.804838","-81.523649"
"(478) 751-","Landline","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(478) 736-","Cell Number","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(770) 313-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 381-","Landline","Floyd","Cave Spring","GA","Georgia","30124","Eastern","34.16159","-85.33281"
"(770) 862-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 250-","Landline","Whitfield","Dalton","GA","Georgia","30720","Eastern","34.791428","-84.992771"
"(912) 224-","Cell Number","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(478) 553-","Landline","Washington","Sandersville","GA","Georgia","31082","Eastern","32.974982","-82.840564"
"(229) 353-","Unknown","Tift","Tifton","GA","Georgia","31794","Eastern","31.463918","-83.499944"
"(229) 424-","Landline","Ben Hill","Fitzgerald","GA","Georgia","31750","Eastern","31.748753","-83.235412"
"(770) 328-","Cell Number","Coweta","Newnan","GA","Georgia","30271","Eastern","33.351401","-84.756109"
"(770) 505-","Landline","Paulding","Dallas","GA","Georgia","30132","Eastern","33.935396","-84.866654"
"(478) 316-","Cell Number","Macon","Montezuma","GA","Georgia","31063","Eastern","32.240448","-83.863997"
"(229) 292-","Cell Number","Lowndes","Valdosta","GA","Georgia","31698","Eastern","30.84848","-83.287753"
"(912) 370-","Landline","Liberty","Hinesville","GA","Georgia","31313","Eastern","31.804838","-81.523649"
"(229) 688-","Unknown","Colquitt","Doerun","GA","Georgia","31744","Eastern","31.272009","-83.889951"
"(706) 961-","Unknown","Hart","Hartwell","GA","Georgia","30643","Eastern","34.361177","-82.941703"
"(912) 626-","Landline","Bryan","Pembroke","GA","Georgia","31321","Eastern","32.009967","-81.514752"
"(912) 538-","Landline","Toombs","Vidalia","GA","Georgia","30474","Eastern","32.198683","-82.39208"
"(912) 980-","Cell Number","Liberty","Hinesville","GA","Georgia","31313","Eastern","31.804838","-81.523649"
"(912) 322-","Cell Number","Camden","Saint Marys","GA","Georgia","31558","Eastern","30.844019","-81.630984"
"(770) 901-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 662-","Cell Number","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(706) 428-","Landline","Whitfield","Dalton","GA","Georgia","30720","Eastern","34.791428","-84.992771"
"(770) 970-","Landline","Fulton","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 301-","Landline","Pickens","Jasper","GA","Georgia","30143","Eastern","34.469042","-84.428243"
"(229) 739-","Unknown","Turner","Ashburn","GA","Georgia","31714","Eastern","31.723074","-83.644063"
"(912) 515-","Cell Number","Bulloch","Statesboro","GA","Georgia","30461","Eastern","32.450032","-81.715799"
"(478) 214-","Cell Number","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(770) 744-","Landline","Fulton","Cumming","GA","Georgia","30041","Eastern","34.203659","-84.103108"
"(706) 661-","Landline","Meriwether","Woodbury","GA","Georgia","30293","Eastern","32.968248","-84.625409"
"(229) 609-","Unknown","Dodge","Milan","GA","Georgia","31060","Eastern","31.964005","-82.926588"
"(478) 342-","Cell Number","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(912) 558-","Unknown","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(770) 957-","Landline","Henry","Mcdonough","GA","Georgia","30252","Eastern","33.476762","-84.055005"
"(770) 965-","Landline","Hall","Flowery Branch","GA","Georgia","30542","Eastern","34.282818","-83.891451"
"(706) 365-","Cell Number","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(478) 825-","Landline","Peach","Fort Valley","GA","Georgia","31030","Eastern","32.560698","-83.854528"
"(912) 572-","Landline","Bryan","Richmond Hill","GA","Georgia","31324","Eastern","31.951531","-81.407336"
"(770) 815-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(912) 357-","Cell Number","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(770) 431-","Landline","Fulton","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 287-","Landline","Hall","Gainesville","GA","Georgia","30507","Eastern","34.257212","-83.824574"
"(229) 466-","Unknown","Tift","Chula","GA","Georgia","31733","Eastern","31.557454","-83.509385"
"(706) 718-","Cell Number","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(229) 527-","Unknown","Thomas","Ochlocknee","GA","Georgia","31773","Eastern","30.968592","-84.02725"
"(770) 594-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 696-","Landline","Dekalb","Stone Mountain","GA","Georgia","30086","Eastern","33.891251","-84.07456"
"(478) 246-","Landline","Laurens","Dublin","GA","Georgia","31027","Eastern","32.552377","-82.781684"
"(706) 866-","Landline","Walker","Rossville","GA","Georgia","30741","Eastern","34.798084","-85.246291"
"(912) 832-","Landline","Mcintosh","Townsend","GA","Georgia","31331","Eastern","31.512024","-81.358252"
"(478) 288-","Cell Number","Baldwin","Milledgeville","GA","Georgia","31062","Eastern","33.087138","-83.22492"
"(912) 323-","Cell Number","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(770) 961-","Landline","Clayton","Jonesboro","GA","Georgia","30238","Eastern","33.494387","-84.379724"
"(706) 829-","Cell Number","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(478) 238-","Landline","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(706) 664-","Cell Number","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(770) 652-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(912) 614-","Cell Number","Ware","Waycross","GA","Georgia","31502","Eastern","31.018954","-82.416543"
"(706) 743-","Landline","Oglethorpe","Lexington","GA","Georgia","30648","Eastern","33.85281","-83.020293"
"(478) 945-","Landline","Twiggs","Jeffersonville","GA","Georgia","31044","Eastern","32.661271","-83.331033"
"(912) 390-","Unknown","Charlton","Folkston","GA","Georgia","31537","Eastern","30.855314","-82.027252"
"(706) 622-","Landline","Floyd","Rome","GA","Georgia","30161","Eastern","34.262335","-85.22089"
"(912) 599-","Unknown","Clinch","Homerville","GA","Georgia","31634","Eastern","31.050929","-82.76133"
"(912) 264-","Landline","Glynn","Brunswick","GA","Georgia","31561","Eastern","31.198914","-81.332211"
"(706) 262-","Landline","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(706) 841-","Cell Number","Richmond","Rossville","GA","Georgia","30741","Eastern","34.798084","-85.246291"
"(229) 322-","Cell Number","Crisp","Cordele","GA","Georgia","31010","Eastern","31.917178","-83.785365"
"(478) 932-","Landline","Jones","Haddock","GA","Georgia","31033","Eastern","33.056543","-83.424672"
"(706) 787-","Landline","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(912) 388-","Unknown","Toombs","Lyons","GA","Georgia","30436","Eastern","32.129147","-82.330546"
"(770) 279-","Landline","Gwinnett","Lilburn","GA","Georgia","30048","Eastern","33.960353","-84.037859"
"(229) 388-","Landline","Tift","Tifton","GA","Georgia","31794","Eastern","31.463918","-83.499944"
"(912) 693-","Landline","Tattnall","Collins","GA","Georgia","30421","Eastern","32.058597","-82.027358"
"(706) 216-","Landline","Dawson","Dawsonville","GA","Georgia","30534","Eastern","34.453661","-84.155043"
"(912) 407-","Unknown","Effingham","Springfield","GA","Georgia","31329","Eastern","32.369703","-81.361775"
"(706) 468-","Landline","Jasper","Monticello","GA","Georgia","31064","Eastern","33.337906","-83.698508"
"(770) 623-","Landline","Fulton","Duluth","GA","Georgia","30097","Eastern","34.006019","-84.144674"
"(770) 755-","Landline","Coweta","Newnan","GA","Georgia","30271","Eastern","33.351401","-84.756109"
"(706) 872-","Cell Number","Jefferson","Wrens","GA","Georgia","30833","Eastern","33.192426","-82.361546"
"(770) 808-","Landline","Dekalb","Lithonia","GA","Georgia","30038","Eastern","33.667509","-84.144816"
"(770) 917-","Landline","Cobb","Acworth","GA","Georgia","30101","Eastern","34.023398","-84.673784"
"(770) 394-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(229) 228-","Landline","Thomas","Thomasville","GA","Georgia","31799","Eastern","30.880968","-83.885902"
"(229) 915-","Unknown","Colquitt","Norman Park","GA","Georgia","31771","Eastern","31.246179","-83.654904"
"(229) 458-","Unknown","Mitchell","Camilla","GA","Georgia","31730","Eastern","31.249152","-84.242837"
"(706) 252-","Landline","Floyd","Rome","GA","Georgia","30161","Eastern","34.262335","-85.22089"
"(229) 546-","Landline","Cook","Lenox","GA","Georgia","31637","Eastern","31.271045","-83.468529"
"(706) 279-","Landline","Whitfield","Dalton","GA","Georgia","30720","Eastern","34.791428","-84.992771"
"(770) 391-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 248-","Cell Number","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(706) 471-","Cell Number","Jackson","Braselton","GA","Georgia","30517","Eastern","34.109873","-83.685149"
"(912) 977-","Cell Number","Liberty","Hinesville","GA","Georgia","31313","Eastern","31.804838","-81.523649"
"(229) 467-","Landline","Wilcox","Abbeville","GA","Georgia","31001","Eastern","31.977048","-83.372515"
"(912) 652-","Cell Number","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(770) 201-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 362-","Landline","Clarke","Braselton","GA","Georgia","30517","Eastern","34.109873","-83.685149"
"(770) 932-","Landline","Gwinnett","Buford","GA","Georgia","30515","Eastern","33.960353","-84.037859"
"(706) 308-","Cell Number","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(770) 984-","Landline","Fulton","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(229) 868-","Landline","Telfair","Mc Rae","GA","Georgia","31055","Eastern","32.047918","-82.910927"
"(229) 824-","Landline","Sumter","Plains","GA","Georgia","31780","Eastern","32.027663","-84.37249"
"(229) 345-","Unknown","Ben Hill","Fitzgerald","GA","Georgia","31750","Eastern","31.748753","-83.235412"
"(478) 273-","Unknown","Houston","Warner Robins","GA","Georgia","31099","Eastern","32.646236","-83.6513"
"(770) 712-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 223-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(478) 749-","Landline","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(229) 685-","Unknown","Turner","Rebecca","GA","Georgia","31783","Eastern","31.780373","-83.526041"
"(706) 223-","Landline","Heard","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(912) 655-","Landline","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(706) 882-","Landline","Troup","Lagrange","GA","Georgia","30240","Eastern","33.024347","-85.073906"
"(706) 847-","Landline","Whitfield","Dalton","GA","Georgia","30720","Eastern","34.791428","-84.992771"
"(478) 864-","Landline","Johnson","Wrightsville","GA","Georgia","31096","Eastern","32.635692","-82.657495"
"(706) 632-","Landline","Fannin","Blue Ridge","GA","Georgia","30513","Eastern","34.831246","-84.331339"
"(912) 512-","Cell Number","Bulloch","Statesboro","GA","Georgia","30461","Eastern","32.450032","-81.715799"
"(912) 944-","Cell Number","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(770) 531-","Landline","Hall","Gainesville","GA","Georgia","30507","Eastern","34.257212","-83.824574"
"(706) 207-","Cell Number","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(770) 612-","Landline","Fulton","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(912) 227-","Cell Number","Camden","Saint Marys","GA","Georgia","31558","Eastern","30.844019","-81.630984"
"(706) 890-","Landline","Chattahoochee","Cusseta","GA","Georgia","31805","Eastern","32.292547","-84.736706"
"(706) 347-","Cell Number","Greene","Greensboro","GA","Georgia","30642","Eastern","33.560655","-83.193389"
"(706) 348-","Landline","White","Cleveland","GA","Georgia","30528","Eastern","34.610466","-83.74615"
"(770) 791-","Landline","Barrow","Winder","GA","Georgia","30680","Eastern","33.987138","-83.698498"
"(706) 461-","Landline","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(770) 518-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 275-","Landline","Whitfield","Dalton","GA","Georgia","30720","Eastern","34.791428","-84.992771"
"(706) 486-","Landline","Greene","Union Point","GA","Georgia","30669","Eastern","33.634342","-83.122065"
"(770) 888-","Landline","Forsyth","Cumming","GA","Georgia","30041","Eastern","34.203659","-84.103108"
"(770) 329-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 393-","Cell Number","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(770) 939-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(229) 585-","Unknown","Lowndes","Hahira","GA","Georgia","31632","Eastern","30.942022","-83.333206"
"(912) 377-","Landline","Ware","Waycross","GA","Georgia","31502","Eastern","31.018954","-82.416543"
"(229) 777-","Landline","Worth","Sylvester","GA","Georgia","31791","Eastern","31.603336","-83.850054"
"(770) 625-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(229) 425-","Cell Number","Ben Hill","Fitzgerald","GA","Georgia","31750","Eastern","31.748753","-83.235412"
"(706) 855-","Landline","Columbia","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(229) 632-","Unknown","Lowndes","Lake Park","GA","Georgia","31636","Eastern","30.745322","-83.184325"
"(770) 330-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 587-","Cell Number","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(706) 794-","Cell Number","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(912) 351-","Landline","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(770) 560-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 342-","Landline","Morgan","Madison","GA","Georgia","30650","Eastern","33.591117","-83.492928"
"(770) 793-","Landline","Cobb","Marietta","GA","Georgia","30067","Eastern","33.932551","-84.462379"
