"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(509) 866-","Landline","Walla Walla","Walla Walla","WA","Washington","99362","Pacific","46.1341","-118.291407"
"(360) 805-","Landline","Snohomish","Monroe","WA","Washington","98272","Pacific","47.863149","-121.88433"
"(509) 944-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(253) 604-","Landline","Pierce","Puyallup","WA","Washington","98371","Pacific","47.212822","-122.317148"
"(509) 308-","Cell Number","Benton","Kennewick","WA","Washington","99336","Pacific","46.212306","-119.155671"
"(253) 657-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(206) 287-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 228-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 471-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 424-","Landline","Skagit","Mount Vernon","WA","Washington","98273","Pacific","48.435248","-122.208184"
"(360) 622-","Cell Number","San Juan","Friday Harbor","WA","Washington","98250","Pacific","48.538181","-123.068323"
"(206) 219-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 415-","Landline","Kitsap","Bremerton","WA","Washington","98310","Pacific","47.606478","-122.634712"
"(253) 286-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(425) 204-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(509) 854-","Landline","Yakima","Granger","WA","Washington","98932","Pacific","46.340157","-120.15493"
"(360) 893-","Landline","Pierce","Orting","WA","Washington","98360","Pacific","47.006578","-122.118676"
"(253) 228-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 450-","Unknown","Skamania","Stevenson","WA","Washington","98648","Pacific","45.673707","-121.912581"
"(425) 369-","Landline","King","Issaquah","WA","Washington","98027","Pacific","47.497419","-122.010699"
"(253) 273-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(206) 273-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 524-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(206) 734-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 200-","Landline","Cowlitz","Longview","WA","Washington","98632","Pacific","46.181872","-123.057597"
"(360) 754-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(360) 466-","Landline","Skagit","La Conner","WA","Washington","98257","Pacific","48.414123","-122.508364"
"(509) 776-","Landline","Franklin","Mesa","WA","Washington","99343","Pacific","46.577941","-119.162115"
"(360) 497-","Landline","Lewis","Randle","WA","Washington","98377","Pacific","46.516754","-121.894411"
"(509) 751-","Landline","Asotin","Clarkston","WA","Washington","99403","Pacific","46.369711","-117.225934"
"(360) 306-","Landline","Whatcom","Bellingham","WA","Washington","98226","Pacific","48.768396","-122.486483"
"(425) 434-","Landline","King","North Bend","WA","Washington","98045","Pacific","47.467224","-121.687506"
"(206) 651-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 666-","Landline","Clark","Battle Ground","WA","Washington","98604","Pacific","45.803592","-122.531645"
"(509) 715-","Landline","Whitman","Pullman","WA","Washington","99164","Pacific","46.838747","-117.644337"
"(253) 305-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 388-","Cell Number","Lewis","Centralia","WA","Washington","98531","Pacific","46.713822","-123.01046"
"(509) 763-","Landline","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(509) 978-","Landline","Okanogan","Coulee Dam","WA","Washington","99116","Pacific","48.037889","-118.941876"
"(509) 423-","Cell Number","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(253) 355-","Unknown","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 777-","Landline","Pacific","Long Beach","WA","Washington","98631","Pacific","46.376798","-123.995591"
"(509) 585-","Landline","Benton","Kennewick","WA","Washington","99336","Pacific","46.212306","-119.155671"
"(253) 332-","Cell Number","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(206) 336-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 507-","Cell Number","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(360) 831-","Unknown","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(425) 931-","Cell Number","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(425) 290-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(253) 479-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(425) 775-","Landline","Snohomish","Mountlake Terrace","WA","Washington","98043","Pacific","47.793269","-122.30764"
"(425) 770-","Cell Number","King","Bothell","WA","Washington","98011","Pacific","47.750689","-122.214376"
"(206) 296-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 898-","Landline","Grant","Moses Lake","WA","Washington","98837","Pacific","47.180684","-119.298979"
"(509) 442-","Landline","Pend Oreille","Ione","WA","Washington","99139","Pacific","48.737714","-117.36469"
"(509) 628-","Landline","Benton","Kennewick","WA","Washington","99336","Pacific","46.212306","-119.155671"
"(253) 671-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(425) 977-","Landline","Snohomish","Mountlake Terrace","WA","Washington","98043","Pacific","47.793269","-122.30764"
"(509) 660-","Cell Number","Adams","Ritzville","WA","Washington","99169","Pacific","47.087055","-118.4813"
"(425) 342-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(206) 715-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 667-","Landline","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(206) 520-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 722-","Landline","Stevens","Gifford","WA","Washington","99131","Pacific","48.268511","-118.113552"
"(360) 796-","Landline","Jefferson","Brinnon","WA","Washington","98320","Pacific","47.698291","-122.943809"
"(360) 573-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(360) 928-","Landline","Clallam","Port Angeles","WA","Washington","98363","Pacific","48.055733","-123.91784"
"(253) 759-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(206) 595-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 930-","Landline","Kitsap","Poulsbo","WA","Washington","98370","Pacific","47.751046","-122.614094"
"(425) 286-","Landline","King","Bothell","WA","Washington","98011","Pacific","47.750689","-122.214376"
"(360) 288-","Landline","Grays Harbor","Amanda Park","WA","Washington","98526","Pacific","47.485913","-123.920555"
"(206) 979-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 752-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 835-","Landline","Clark","Camas","WA","Washington","98607","Pacific","45.656489","-122.399341"
"(509) 461-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 749-","Cell Number","Cowlitz","Longview","WA","Washington","98632","Pacific","46.181872","-123.057597"
"(253) 661-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(425) 556-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(253) 242-","Landline","Pierce","Milton","WA","Washington","98354","Pacific","47.245769","-122.311073"
"(206) 724-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 353-","Landline","Cowlitz","Longview","WA","Washington","98632","Pacific","46.181872","-123.057597"
"(253) 301-","Unknown","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 773-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(206) 984-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 354-","Landline","Whatcom","Lynden","WA","Washington","98264","Pacific","48.932328","-122.436249"
"(509) 880-","Cell Number","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 503-","Landline","Skagit","Sedro Woolley","WA","Washington","98284","Pacific","48.486147","-122.137243"
"(509) 765-","Landline","Grant","Moses Lake","WA","Washington","98837","Pacific","47.180684","-119.298979"
"(509) 581-","Landline","Benton","Kennewick","WA","Washington","99336","Pacific","46.212306","-119.155671"
"(360) 247-","Landline","Clark","Amboy","WA","Washington","98601","Pacific","45.923556","-122.450194"
"(206) 681-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 455-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(509) 587-","Landline","Okanogan","Pateros","WA","Washington","98846","Pacific","48.411234","-119.742154"
"(253) 226-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 594-","Landline","Whatcom","Bellingham","WA","Washington","98226","Pacific","48.768396","-122.486483"
"(206) 838-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 470-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 861-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 372-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(206) 463-","Landline","King","Vashon","WA","Washington","98070","Pacific","47.432251","-121.803388"
"(509) 428-","Cell Number","Adams","Ritzville","WA","Washington","99169","Pacific","47.087055","-118.4813"
"(206) 675-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 841-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 533-","Landline","Grays Harbor","Aberdeen","WA","Washington","98520","Pacific","47.002735","-123.67129"
"(253) 751-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(206) 786-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 851-","Cell Number","Franklin","Pasco","WA","Washington","99301","Pacific","46.42066","-118.899447"
"(425) 317-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(425) 432-","Landline","King","Maple Valley","WA","Washington","98038","Pacific","47.409304","-121.969445"
"(509) 937-","Landline","Stevens","Valley","WA","Washington","99181","Pacific","48.124594","-117.762554"
"(509) 381-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 632-","Landline","Grant","Coulee City","WA","Washington","99115","Pacific","47.737206","-119.227032"
"(206) 803-","Unknown","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 737-","Landline","Benton","Kennewick","WA","Washington","99336","Pacific","46.212306","-119.155671"
"(206) 626-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 540-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 501-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 264-","Cell Number","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(509) 785-","Landline","Grant","Quincy","WA","Washington","98848","Pacific","47.182173","-119.754143"
"(360) 280-","Cell Number","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(360) 440-","Cell Number","Kitsap","Bremerton","WA","Washington","98310","Pacific","47.606478","-122.634712"
"(509) 985-","Cell Number","Yakima","Yakima","WA","Washington","98909","Pacific","46.637538","-120.794978"
"(206) 495-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 979-","Cell Number","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 831-","Cell Number","Yakima","Sunnyside","WA","Washington","98944","Pacific","46.373611","-120.01059"
"(206) 570-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 961-","Cell Number","Whatcom","Lynden","WA","Washington","98264","Pacific","48.932328","-122.436249"
"(425) 208-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(509) 847-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 550-","Cell Number","Pend Oreille","Newport","WA","Washington","99156","Pacific","48.448981","-117.228067"
"(360) 612-","Landline","Grays Harbor","Aberdeen","WA","Washington","98520","Pacific","47.002735","-123.67129"
"(206) 227-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 530-","Landline","Pierce","Gig Harbor","WA","Washington","98335","Pacific","47.293619","-122.623504"
"(206) 664-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 819-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 753-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(425) 314-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(253) 426-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 256-","Landline","Pierce","Puyallup","WA","Washington","98371","Pacific","47.212822","-122.317148"
"(206) 826-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 704-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(206) 391-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 636-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(360) 308-","Landline","Kitsap","Silverdale","WA","Washington","98315","Pacific","47.690048","-122.712678"
"(509) 567-","Landline","Franklin","Pasco","WA","Washington","99301","Pacific","46.42066","-118.899447"
"(360) 561-","Cell Number","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(509) 692-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 235-","Landline","Thurston","Tenino","WA","Washington","98589","Pacific","46.84275","-122.849451"
"(253) 377-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 395-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(253) 239-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(360) 628-","Unknown","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(253) 740-","Cell Number","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(253) 439-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 460-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 522-","Landline","Walla Walla","Walla Walla","WA","Washington","99362","Pacific","46.1341","-118.291407"
"(360) 989-","Unknown","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(360) 913-","Cell Number","Snohomish","Arlington","WA","Washington","98223","Pacific","48.181498","-121.959469"
"(425) 452-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(509) 941-","Cell Number","Yakima","Yakima","WA","Washington","98909","Pacific","46.637538","-120.794978"
"(425) 289-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(509) 495-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 681-","Cell Number","Grant","Coulee City","WA","Washington","99115","Pacific","47.737206","-119.227032"
"(360) 637-","Landline","Grays Harbor","Aberdeen","WA","Washington","98520","Pacific","47.002735","-123.67129"
"(360) 363-","Landline","Snohomish","Marysville","WA","Washington","98270","Pacific","48.049576","-122.161951"
"(206) 447-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 470-","Landline","Pierce","Sumner","WA","Washington","98390","Pacific","47.176966","-122.15982"
"(425) 241-","Cell Number","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(360) 435-","Landline","Snohomish","Arlington","WA","Washington","98223","Pacific","48.181498","-121.959469"
"(360) 852-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(253) 236-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(253) 276-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 826-","Landline","Pierce","Sumner","WA","Washington","98390","Pacific","47.176966","-122.15982"
"(425) 292-","Landline","King","North Bend","WA","Washington","98045","Pacific","47.467224","-121.687506"
"(509) 340-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 370-","Cell Number","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(206) 210-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 487-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 546-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(360) 827-","Unknown","Lewis","Centralia","WA","Washington","98531","Pacific","46.713822","-123.01046"
"(206) 223-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 733-","Landline","Whatcom","Bellingham","WA","Washington","98226","Pacific","48.768396","-122.486483"
"(425) 267-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(425) 263-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(425) 418-","Cell Number","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(253) 584-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 257-","Landline","Lincoln","Sprague","WA","Washington","99032","Pacific","47.299844","-117.977732"
"(509) 214-","Landline","Spokane","Newman Lake","WA","Washington","99025","Pacific","47.76727","-117.090112"
"(509) 826-","Landline","Okanogan","Omak","WA","Washington","98841","Pacific","48.426942","-119.560672"
"(360) 791-","Cell Number","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(206) 935-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 535-","Landline","Kitsap","Silverdale","WA","Washington","98315","Pacific","47.690048","-122.712678"
"(360) 478-","Landline","Kitsap","Bremerton","WA","Washington","98310","Pacific","47.606478","-122.634712"
"(206) 817-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 516-","Unknown","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(253) 435-","Landline","Pierce","Puyallup","WA","Washington","98371","Pacific","47.212822","-122.317148"
"(509) 568-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(425) 344-","Cell Number","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(360) 788-","Landline","Whatcom","Bellingham","WA","Washington","98226","Pacific","48.768396","-122.486483"
"(509) 357-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 394-","Landline","Walla Walla","Touchet","WA","Washington","99360","Pacific","46.134445","-118.461436"
"(360) 904-","Cell Number","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(360) 214-","Landline","Pacific","Long Beach","WA","Washington","98631","Pacific","46.376798","-123.995591"
"(360) 980-","Unknown","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(509) 766-","Landline","Grant","Moses Lake","WA","Washington","98837","Pacific","47.180684","-119.298979"
"(360) 702-","Landline","Clark","Battle Ground","WA","Washington","98604","Pacific","45.803592","-122.531645"
"(206) 661-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 891-","Cell Number","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(360) 434-","Cell Number","Kitsap","Silverdale","WA","Washington","98315","Pacific","47.690048","-122.712678"
"(253) 536-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 675-","Landline","Island","Oak Harbor","WA","Washington","98277","Pacific","48.319858","-122.629353"
"(253) 394-","Landline","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(253) 487-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(425) 748-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(206) 631-","Unknown","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 991-","Cell Number","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(360) 473-","Landline","Kitsap","Bremerton","WA","Washington","98310","Pacific","47.606478","-122.634712"
"(206) 378-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 693-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(206) 601-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 685-","Landline","Stevens","Colville","WA","Washington","99114","Pacific","48.676916","-117.809315"
"(509) 635-","Landline","Whitman","Garfield","WA","Washington","99130","Pacific","46.929426","-117.170603"
"(509) 999-","Cell Number","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 389-","Landline","Whatcom","Lynden","WA","Washington","98264","Pacific","48.932328","-122.436249"
"(425) 508-","Cell Number","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(253) 371-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 200-","Landline","Pierce","Puyallup","WA","Washington","98371","Pacific","47.212822","-122.317148"
"(360) 412-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(253) 243-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(509) 570-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(206) 500-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 971-","Cell Number","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(509) 861-","Landline","Okanogan","Omak","WA","Washington","98841","Pacific","48.426942","-119.560672"
"(206) 545-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 399-","Landline","Whitman","Hay","WA","Washington","99136","Pacific","46.697296","-117.941665"
"(425) 398-","Landline","Snohomish","Bothell","WA","Washington","98011","Pacific","47.750689","-122.214376"
"(206) 523-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 774-","Landline","Klickitat","White Salmon","WA","Washington","98672","Pacific","45.828588","-121.405863"
"(206) 716-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 761-","Cell Number","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(509) 935-","Landline","Stevens","Chewelah","WA","Washington","99109","Pacific","48.293181","-117.739245"
"(206) 376-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 205-","Landline","Mason","Belfair","WA","Washington","98528","Pacific","47.432465","-122.928877"
"(360) 797-","Landline","Jefferson","Port Townsend","WA","Washington","98368","Pacific","48.018572","-122.849683"
"(509) 837-","Landline","Yakima","Sunnyside","WA","Washington","98944","Pacific","46.373611","-120.01059"
"(206) 382-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 862-","Landline","Snohomish","Snohomish","WA","Washington","98291","Pacific","47.909511","-122.050108"
"(206) 248-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 240-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 845-","Landline","Pierce","Puyallup","WA","Washington","98371","Pacific","47.212822","-122.317148"
"(360) 951-","Cell Number","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(360) 696-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(206) 559-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 906-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(360) 779-","Landline","Kitsap","Poulsbo","WA","Washington","98370","Pacific","47.751046","-122.614094"
"(360) 931-","Cell Number","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(360) 577-","Landline","Cowlitz","Longview","WA","Washington","98632","Pacific","46.181872","-123.057597"
"(253) 561-","Landline","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(206) 201-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 516-","Landline","Kitsap","Silverdale","WA","Washington","98315","Pacific","47.690048","-122.712678"
"(360) 732-","Landline","Jefferson","Chimacum","WA","Washington","98325","Pacific","47.915272","-122.815701"
"(509) 414-","Landline","Spokane","Chattaroy","WA","Washington","99003","Pacific","47.92167","-117.262989"
"(425) 495-","Unknown","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(425) 652-","Cell Number","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(360) 863-","Landline","Snohomish","Monroe","WA","Washington","98272","Pacific","47.863149","-121.88433"
"(425) 582-","Landline","Snohomish","Mountlake Terrace","WA","Washington","98043","Pacific","47.793269","-122.30764"
"(206) 412-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 222-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 963-","Landline","Clallam","Clallam Bay","WA","Washington","98326","Pacific","48.199745","-124.390233"
"(509) 321-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 888-","Landline","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(509) 772-","Landline","Klickitat","Goldendale","WA","Washington","98620","Pacific","45.840666","-120.768762"
"(509) 994-","Cell Number","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(206) 466-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 719-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 654-","Landline","Yakima","Yakima","WA","Washington","98909","Pacific","46.637538","-120.794978"
"(360) 799-","Landline","Snohomish","Sultan","WA","Washington","98294","Pacific","47.869494","-121.731275"
"(360) 530-","Landline","Snohomish","Marysville","WA","Washington","98270","Pacific","48.049576","-122.161951"
"(206) 877-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 480-","Cell Number","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(206) 473-","Unknown","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 384-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
