"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(505) 239-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 218-","Unknown","Curry","Clovis","NM","New Mexico","88101","Mountain","34.497241","-103.294978"
"(575) 416-","Unknown","Chaves","Roswell","NM","New Mexico","88201","Mountain","33.346666","-104.593687"
"(505) 686-","Cell Number","San Juan","Farmington","NM","New Mexico","87402","Mountain","36.775852","-108.101176"
"(575) 648-","Unknown","Lincoln","Carrizozo","NM","New Mexico","88301","Mountain","33.641799","-105.875816"
"(505) 599-","Landline","San Juan","Farmington","NM","New Mexico","87402","Mountain","36.775852","-108.101176"
"(575) 582-","Unknown","Rio Arriba","El Rito","NM","New Mexico","87530","Mountain","36.283096","-106.198853"
"(505) 319-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 592-","Unknown","San Juan","Farmington","NM","New Mexico","87402","Mountain","36.775852","-108.101176"
"(505) 692-","Cell Number","Rio Arriba","Espanola","NM","New Mexico","87533","Mountain","35.986585","-106.065392"
"(505) 243-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 518-","Unknown","Socorro","Socorro","NM","New Mexico","87801","Mountain","34.035975","-107.03802"
"(575) 636-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(505) 233-","Landline","Dona Ana","Grants","NM","New Mexico","87020","Mountain","35.09985","-107.850191"
"(575) 536-","Unknown","Grant","Mimbres","NM","New Mexico","88049","Mountain","32.908986","-108.033173"
"(575) 361-","Unknown","Eddy","Carlsbad","NM","New Mexico","88220","Mountain","32.416897","-104.46539"
"(505) 788-","Landline","Cibola","Fence Lake","NM","New Mexico","87315","Mountain","34.962954","-108.056457"
"(575) 638-","Unknown","Sandoval","Counselor","NM","New Mexico","87018","Mountain","35.71742","-106.935844"
"(575) 275-","Unknown","Luna","Deming","NM","New Mexico","88031","Mountain","32.239815","-107.74042"
"(505) 753-","Landline","Rio Arriba","Espanola","NM","New Mexico","87533","Mountain","35.986585","-106.065392"
"(505) 876-","Landline","Cibola","Grants","NM","New Mexico","87020","Mountain","35.09985","-107.850191"
"(575) 854-","Unknown","Socorro","Magdalena","NM","New Mexico","87825","Mountain","34.111424","-107.240895"
"(505) 382-","Landline","Dona Ana","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 693-","Unknown","Curry","Clovis","NM","New Mexico","88101","Mountain","34.497241","-103.294978"
"(505) 856-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 934-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 905-","Unknown","Mckinley","Gallup","NM","New Mexico","87305","Mountain","35.449852","-108.770522"
"(505) 240-","Cell Number","Cibola","Grants","NM","New Mexico","87020","Mountain","35.09985","-107.850191"
"(505) 401-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 517-","Unknown","Socorro","Socorro","NM","New Mexico","87801","Mountain","34.035975","-107.03802"
"(575) 645-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(505) 410-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 516-","Unknown","San Juan","Farmington","NM","New Mexico","87402","Mountain","36.775852","-108.101176"
"(505) 495-","Cell Number","Mckinley","Ramah","NM","New Mexico","87321","Mountain","35.128655","-108.502673"
"(575) 433-","Unknown","Lea","Hobbs","NM","New Mexico","88242","Mountain","32.496641","-103.169754"
"(505) 858-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 630-","Unknown","Lincoln","Ruidoso","NM","New Mexico","88355","Mountain","33.330502","-105.693322"
"(575) 981-","Unknown","Eddy","Carlsbad","NM","New Mexico","88220","Mountain","32.416897","-104.46539"
"(505) 865-","Landline","Valencia","Los Lunas","NM","New Mexico","87031","Mountain","34.76577","-106.712287"
"(505) 249-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 524-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(505) 503-","Unknown","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 882-","Unknown","Dona Ana","Anthony","NM","New Mexico","88021","Mountain","32.068186","-106.570475"
"(575) 277-","Unknown","Eddy","Artesia","NM","New Mexico","88211","Mountain","32.753571","-104.328113"
"(575) 323-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(575) 317-","Unknown","Chaves","Roswell","NM","New Mexico","88201","Mountain","33.346666","-104.593687"
"(505) 360-","Cell Number","San Juan","Farmington","NM","New Mexico","87402","Mountain","36.775852","-108.101176"
"(505) 662-","Landline","Los Alamos","Los Alamos","NM","New Mexico","87545","Mountain","35.863858","-106.295255"
"(505) 363-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 707-","Unknown","Colfax","Raton","NM","New Mexico","87740","Mountain","36.662666","-104.815043"
"(505) 851-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 515-","Unknown","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 869-","Landline","Valencia","Los Lunas","NM","New Mexico","87031","Mountain","34.76577","-106.712287"
"(505) 323-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 393-","Unknown","Lea","Hobbs","NM","New Mexico","88242","Mountain","32.496641","-103.169754"
"(505) 864-","Landline","Valencia","Belen","NM","New Mexico","87002","Mountain","34.651051","-106.695247"
"(575) 397-","Unknown","Lea","Hobbs","NM","New Mexico","88242","Mountain","32.496641","-103.169754"
"(575) 415-","Unknown","Otero","Alamogordo","NM","New Mexico","88310","Mountain","32.870046","-105.948967"
"(575) 313-","Unknown","Grant","Silver City","NM","New Mexico","88062","Mountain","32.728228","-108.137931"
"(505) 435-","Unknown","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 660-","Cell Number","Santa Fe","Santa Fe","NM","New Mexico","87506","Mountain","35.606283","-106.075722"
"(505) 412-","Cell Number","Los Alamos","Los Alamos","NM","New Mexico","87545","Mountain","35.863858","-106.295255"
"(505) 862-","Landline","Mckinley","Gallup","NM","New Mexico","87305","Mountain","35.449852","-108.770522"
"(575) 421-","Unknown","San Miguel","Ribera","NM","New Mexico","87560","Mountain","35.456288","-104.679611"
"(505) 254-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 284-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 754-","Unknown","Taos","Questa","NM","New Mexico","87556","Mountain","36.758733","-105.59761"
"(575) 539-","Unknown","Catron","Glenwood","NM","New Mexico","88039","Mountain","33.325458","-108.871953"
"(575) 413-","Unknown","Sierra","Truth Or Consequences","NM","New Mexico","87901","Mountain","33.160602","-107.266914"
"(505) 988-","Landline","Santa Fe","Santa Fe","NM","New Mexico","87506","Mountain","35.606283","-106.075722"
"(505) 786-","Landline","Mckinley","Thoreau","NM","New Mexico","87323","Mountain","35.397643","-108.160405"
"(575) 376-","Unknown","Colfax","Cimarron","NM","New Mexico","87714","Mountain","36.504216","-104.905419"
"(575) 273-","Unknown","Roosevelt","Causey","NM","New Mexico","88113","Mountain","33.928379","-103.274249"
"(575) 679-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(575) 568-","Unknown","Sandoval","Regina","NM","New Mexico","87046","Mountain","35.71742","-106.935844"
"(575) 226-","Unknown","Roosevelt","Portales","NM","New Mexico","88130","Mountain","34.076964","-103.352595"
"(505) 486-","Cell Number","San Juan","Farmington","NM","New Mexico","87402","Mountain","36.775852","-108.101176"
"(575) 392-","Unknown","Lea","Hobbs","NM","New Mexico","88242","Mountain","32.496641","-103.169754"
"(505) 899-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 290-","Cell Number","Cibola","Grants","NM","New Mexico","87020","Mountain","35.09985","-107.850191"
"(575) 488-","Unknown","Otero","Tularosa","NM","New Mexico","88352","Mountain","33.172467","-105.960356"
"(575) 383-","Unknown","Colfax","Raton","NM","New Mexico","87740","Mountain","36.662666","-104.815043"
"(505) 213-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 669-","Cell Number","Santa Fe","Santa Fe","NM","New Mexico","87506","Mountain","35.606283","-106.075722"
"(575) 492-","Unknown","Lea","Hobbs","NM","New Mexico","88242","Mountain","32.496641","-103.169754"
"(575) 268-","Unknown","Curry","Clovis","NM","New Mexico","88101","Mountain","34.497241","-103.294978"
"(575) 675-","Unknown","Roosevelt","Milnesand","NM","New Mexico","88125","Mountain","33.720554","-103.412259"
"(575) 706-","Unknown","Eddy","Carlsbad","NM","New Mexico","88220","Mountain","32.416897","-104.46539"
"(575) 487-","Unknown","Quay","Logan","NM","New Mexico","88426","Mountain","35.52453","-103.264281"
"(575) 643-","Unknown","Colfax","Raton","NM","New Mexico","87740","Mountain","36.662666","-104.815043"
"(575) 621-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(505) 570-","Cell Number","Santa Fe","Santa Fe","NM","New Mexico","87506","Mountain","35.606283","-106.075722"
"(575) 386-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(505) 713-","Cell Number","Mckinley","Gallup","NM","New Mexico","87305","Mountain","35.449852","-108.770522"
"(575) 390-","Unknown","Lea","Hobbs","NM","New Mexico","88242","Mountain","32.496641","-103.169754"
"(575) 546-","Unknown","Luna","Deming","NM","New Mexico","88031","Mountain","32.239815","-107.74042"
"(575) 212-","Unknown","Quay","Tucumcari","NM","New Mexico","88401","Mountain","35.114202","-103.615509"
"(575) 483-","Unknown","Colfax","Springer","NM","New Mexico","87747","Mountain","36.603697","-104.859182"
"(505) 984-","Landline","Santa Fe","Santa Fe","NM","New Mexico","87506","Mountain","35.606283","-106.075722"
"(505) 969-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 310-","Cell Number","Santa Fe","Santa Fe","NM","New Mexico","87506","Mountain","35.606283","-106.075722"
"(575) 272-","Unknown","Socorro","Socorro","NM","New Mexico","87801","Mountain","34.035975","-107.03802"
"(575) 225-","Unknown","Lea","Jal","NM","New Mexico","88252","Mountain","32.094646","-103.193924"
"(575) 581-","Unknown","Rio Arriba","El Rito","NM","New Mexico","87530","Mountain","36.283096","-106.198853"
