"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(908) 458-","Landline","Somerset","Somerville","NJ","New Jersey","8876","Eastern","40.560314","-74.66165"
"(609) 910-","Landline","Atlantic","Pleasantville","NJ","New Jersey","8232","Eastern","39.470869","-74.686004"
"(201) 464-","Unknown","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(856) 234-","Landline","Burlington","Moorestown","NJ","New Jersey","8057","Eastern","40.054255","-74.840115"
"(732) 461-","Cell Number","Monmouth","Red Bank","NJ","New Jersey","7701","Eastern","40.358409","-74.068143"
"(201) 441-","Landline","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(973) 596-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(201) 497-","Landline","Bergen","Rochelle Park","NJ","New Jersey","7662","Eastern","40.905698","-74.079035"
"(201) 589-","Unknown","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(908) 717-","Landline","Union","Linden","NJ","New Jersey","7036","Eastern","40.626953","-74.250939"
"(609) 679-","Cell Number","Atlantic","Pleasantville","NJ","New Jersey","8232","Eastern","39.470869","-74.686004"
"(732) 969-","Landline","Middlesex","Carteret","NJ","New Jersey","7008","Eastern","40.583203","-74.234839"
"(973) 786-","Landline","Sussex","Andover","NJ","New Jersey","7821","Eastern","41.092778","-74.718969"
"(201) 394-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(201) 673-","Landline","Bergen","Cliffside Park","NJ","New Jersey","7010","Eastern","40.820541","-73.98782"
"(856) 866-","Landline","Burlington","Moorestown","NJ","New Jersey","8057","Eastern","40.054255","-74.840115"
"(201) 488-","Landline","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(973) 306-","Landline","Morris","Dover","NJ","New Jersey","7801","Eastern","40.917598","-74.546651"
"(609) 803-","Landline","Mercer","Lawrenceville","NJ","New Jersey","8648","Eastern","40.279457","-74.69118"
"(973) 893-","Landline","Essex","Bloomfield","NJ","New Jersey","7003","Eastern","40.808549","-74.187005"
"(609) 729-","Landline","Cape May","Wildwood","NJ","New Jersey","8260","Eastern","39.067777","-74.77674"
"(201) 771-","Cell Number","Morris","Dumont","NJ","New Jersey","7628","Eastern","40.955018","-73.989911"
"(732) 675-","Unknown","Middlesex","Metuchen","NJ","New Jersey","8840","Eastern","40.472224","-74.45194"
"(609) 239-","Landline","Burlington","Burlington","NJ","New Jersey","8016","Eastern","40.089874","-74.751146"
"(973) 989-","Landline","Morris","Dover","NJ","New Jersey","7801","Eastern","40.917598","-74.546651"
"(201) 779-","Cell Number","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(732) 347-","Landline","Middlesex","Perth Amboy","NJ","New Jersey","8861","Eastern","40.520654","-74.279144"
"(732) 919-","Landline","Monmouth","Farmingdale","NJ","New Jersey","7727","Eastern","40.285211","-74.161571"
"(732) 279-","Landline","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(908) 471-","Cell Number","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(201) 965-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(609) 874-","Landline","Mercer","Princeton","NJ","New Jersey","8544","Eastern","40.349206","-74.652811"
"(908) 604-","Landline","Morris","Millington","NJ","New Jersey","7946","Eastern","40.678701","-74.505399"
"(908) 650-","Landline","Hunterdon","Milford","NJ","New Jersey","8848","Eastern","40.664749","-74.970542"
"(732) 738-","Landline","Middlesex","Fords","NJ","New Jersey","8863","Eastern","40.53139","-74.31525"
"(732) 521-","Landline","Middlesex","Jamesburg","NJ","New Jersey","8831","Eastern","40.343757","-74.42887"
"(732) 586-","Cell Number","Middlesex","Perth Amboy","NJ","New Jersey","8861","Eastern","40.520654","-74.279144"
"(201) 675-","Cell Number","Bergen","Ramsey","NJ","New Jersey","7446","Eastern","41.059124","-74.133441"
"(609) 951-","Landline","Mercer","Princeton","NJ","New Jersey","8544","Eastern","40.349206","-74.652811"
"(908) 280-","Landline","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(856) 532-","Landline","Camden","Stratford","NJ","New Jersey","8084","Eastern","39.829763","-75.012012"
"(609) 232-","Landline","Burlington","Burlington","NJ","New Jersey","8016","Eastern","40.089874","-74.751146"
"(609) 273-","Cell Number","Mercer","Trenton","NJ","New Jersey","8602","Eastern","40.280531","-74.712018"
"(856) 354-","Landline","Camden","Haddonfield","NJ","New Jersey","8033","Eastern","39.876313","-75.033414"
"(201) 459-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(732) 991-","Cell Number","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(201) 353-","Landline","Hudson","Secaucus","NJ","New Jersey","7094","Eastern","40.78885","-74.056035"
"(973) 372-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(856) 547-","Landline","Camden","Haddon Heights","NJ","New Jersey","8035","Eastern","39.879163","-75.065666"
"(201) 724-","Cell Number","Bergen","Cliffside Park","NJ","New Jersey","7010","Eastern","40.820541","-73.98782"
"(201) 753-","Unknown","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(609) 928-","Landline","Atlantic","Mays Landing","NJ","New Jersey","8330","Eastern","39.47204","-74.71588"
"(732) 553-","Landline","Middlesex","South Amboy","NJ","New Jersey","8879","Eastern","40.46397","-74.274168"
"(732) 983-","Landline","Middlesex","Metuchen","NJ","New Jersey","8840","Eastern","40.472224","-74.45194"
"(609) 712-","Cell Number","Mercer","Lawrenceville","NJ","New Jersey","8648","Eastern","40.279457","-74.69118"
"(856) 489-","Landline","Burlington","Marlton","NJ","New Jersey","8053","Eastern","39.892263","-74.94075"
"(908) 929-","Landline","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(973) 650-","Cell Number","Essex","Caldwell","NJ","New Jersey","7006","Eastern","40.854548","-74.278892"
"(973) 739-","Landline","Morris","Whippany","NJ","New Jersey","7999","Eastern","40.867331","-74.578269"
"(732) 867-","Landline","Middlesex","North Brunswick","NJ","New Jersey","8902","Eastern","40.437705","-74.488547"
"(732) 485-","Cell Number","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(732) 730-","Landline","Ocean","Lakewood","NJ","New Jersey","8701","Eastern","39.94517","-74.149784"
"(973) 206-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(201) 798-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(609) 455-","Landline","Mercer","Princeton","NJ","New Jersey","8544","Eastern","40.349206","-74.652811"
"(908) 246-","Cell Number","Hunterdon","Hampton","NJ","New Jersey","8827","Eastern","40.6667","-74.964692"
"(201) 634-","Landline","Bergen","Oradell","NJ","New Jersey","7649","Eastern","40.955347","-74.026983"
"(609) 487-","Landline","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(609) 400-","Landline","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(732) 594-","Landline","Union","Rahway","NJ","New Jersey","7065","Eastern","40.609553","-74.280641"
"(732) 686-","Landline","Monmouth","Deal","NJ","New Jersey","7723","Eastern","40.250861","-74.004581"
"(732) 690-","Cell Number","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(856) 830-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(609) 532-","Cell Number","Mercer","Lawrenceville","NJ","New Jersey","8648","Eastern","40.279457","-74.69118"
"(732) 409-","Landline","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(201) 324-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(201) 733-","Landline","Bergen","Mahwah","NJ","New Jersey","7430","Eastern","41.053446","-74.172766"
"(856) 982-","Cell Number","Cumberland","Vineland","NJ","New Jersey","8360","Eastern","39.392671","-75.025676"
"(856) 629-","Landline","Gloucester","Williamstown","NJ","New Jersey","8094","Eastern","39.725538","-75.058082"
"(908) 394-","Landline","Morris","Millington","NJ","New Jersey","7946","Eastern","40.678701","-74.505399"
"(732) 407-","Cell Number","Middlesex","Perth Amboy","NJ","New Jersey","8861","Eastern","40.520654","-74.279144"
"(973) 202-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(201) 822-","Landline","Bergen","Park Ridge","NJ","New Jersey","7656","Eastern","41.032868","-74.042948"
"(856) 568-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(201) 768-","Landline","Bergen","Closter","NJ","New Jersey","7624","Eastern","40.970621","-73.960164"
"(732) 598-","Cell Number","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(732) 482-","Landline","Middlesex","Metuchen","NJ","New Jersey","8840","Eastern","40.472224","-74.45194"
"(973) 691-","Landline","Morris","Netcong","NJ","New Jersey","7857","Eastern","40.897808","-74.700159"
"(973) 363-","Landline","Passaic","Hawthorne","NJ","New Jersey","7507","Eastern","41.011428","-74.304793"
"(908) 317-","Landline","Union","Westfield","NJ","New Jersey","7090","Eastern","40.652851","-74.346764"
"(973) 957-","Landline","Morris","Rockaway","NJ","New Jersey","7866","Eastern","40.960111","-74.501551"
"(732) 956-","Landline","Union","Rahway","NJ","New Jersey","7065","Eastern","40.609553","-74.280641"
"(908) 898-","Landline","Union","Summit","NJ","New Jersey","7902","Eastern","40.665651","-74.299692"
"(973) 234-","Landline","Sussex","Hopatcong","NJ","New Jersey","7843","Eastern","40.936753","-74.659969"
"(973) 314-","Landline","Essex","Millburn","NJ","New Jersey","7041","Eastern","40.73365","-74.301692"
"(732) 322-","Cell Number","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(973) 438-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(201) 275-","Cell Number","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(908) 249-","Landline","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(973) 284-","Landline","Essex","Nutley","NJ","New Jersey","7110","Eastern","40.821299","-74.159449"
"(973) 610-","Cell Number","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(973) 415-","Landline","Essex","Bloomfield","NJ","New Jersey","7003","Eastern","40.808549","-74.187005"
"(201) 926-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(973) 348-","Landline","Morris","Cedar Knolls","NJ","New Jersey","7927","Eastern","40.820799","-74.456198"
"(856) 901-","Cell Number","Camden","Haddonfield","NJ","New Jersey","8033","Eastern","39.876313","-75.033414"
"(732) 703-","Cell Number","Middlesex","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(908) 412-","Landline","Somerset","Plainfield","NJ","New Jersey","7063","Eastern","40.604752","-74.442746"
"(201) 909-","Landline","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(973) 278-","Landline","Passaic","Paterson","NJ","New Jersey","7513","Eastern","40.907698","-74.146515"
"(732) 600-","Cell Number","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(732) 226-","Landline","Monmouth","Keyport","NJ","New Jersey","7735","Eastern","40.438398","-74.188087"
"(908) 383-","Cell Number","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(973) 647-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(973) 858-","Landline","Passaic","West Milford","NJ","New Jersey","7480","Eastern","41.047296","-74.294243"
"(201) 802-","Landline","Bergen","Park Ridge","NJ","New Jersey","7656","Eastern","41.032868","-74.042948"
"(609) 351-","Cell Number","Burlington","Mount Holly","NJ","New Jersey","8060","Eastern","40.044956","-74.801869"
"(856) 764-","Landline","Burlington","Riverside","NJ","New Jersey","8075","Eastern","40.063293","-74.853307"
"(973) 505-","Landline","Passaic","Paterson","NJ","New Jersey","7513","Eastern","40.907698","-74.146515"
"(908) 771-","Landline","Union","Summit","NJ","New Jersey","7902","Eastern","40.665651","-74.299692"
"(732) 581-","Cell Number","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(201) 370-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(908) 548-","Landline","Somerset","Plainfield","NJ","New Jersey","7063","Eastern","40.604752","-74.442746"
"(201) 296-","Landline","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(973) 599-","Landline","Morris","Whippany","NJ","New Jersey","7999","Eastern","40.867331","-74.578269"
"(201) 220-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(908) 876-","Landline","Morris","Long Valley","NJ","New Jersey","7853","Eastern","40.806849","-74.794595"
"(609) 674-","Landline","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(732) 707-","Landline","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(908) 426-","Cell Number","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(201) 820-","Unknown","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(201) 806-","Landline","Bergen","Rutherford","NJ","New Jersey","7070","Eastern","40.827449","-74.109786"
"(908) 504-","Landline","Morris","Millington","NJ","New Jersey","7946","Eastern","40.678701","-74.505399"
"(973) 813-","Landline","Morris","Mendham","NJ","New Jersey","7945","Eastern","40.786699","-74.5938"
"(856) 455-","Landline","Cumberland","Bridgeton","NJ","New Jersey","8302","Eastern","39.3762","-75.1617"
"(201) 795-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(908) 790-","Landline","Union","Summit","NJ","New Jersey","7902","Eastern","40.665651","-74.299692"
"(732) 368-","Landline","Monmouth","Middletown","NJ","New Jersey","7748","Eastern","40.400997","-74.144636"
"(973) 979-","Cell Number","Essex","Caldwell","NJ","New Jersey","7006","Eastern","40.854548","-74.278892"
"(201) 477-","Landline","Bergen","Oradell","NJ","New Jersey","7649","Eastern","40.955347","-74.026983"
"(732) 522-","Cell Number","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(856) 270-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(973) 882-","Landline","Essex","Caldwell","NJ","New Jersey","7006","Eastern","40.854548","-74.278892"
"(609) 241-","Landline","Atlantic","Pleasantville","NJ","New Jersey","8232","Eastern","39.470869","-74.686004"
"(201) 358-","Landline","Bergen","Westwood","NJ","New Jersey","7675","Eastern","41.011453","-74.021278"
"(973) 251-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(908) 869-","Landline","Warren","Washington","NJ","New Jersey","7882","Eastern","40.747698","-75.008713"
"(856) 574-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(908) 809-","Landline","Somerset","Somerville","NJ","New Jersey","8876","Eastern","40.560314","-74.66165"
"(973) 388-","Landline","Sussex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(609) 481-","Landline","Atlantic","Hammonton","NJ","New Jersey","8037","Eastern","39.563616","-74.711081"
"(732) 784-","Landline","Monmouth","Red Bank","NJ","New Jersey","7701","Eastern","40.358409","-74.068143"
"(732) 926-","Landline","Middlesex","Dunellen","NJ","New Jersey","8812","Eastern","40.589702","-74.463947"
"(732) 929-","Landline","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(973) 828-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(973) 608-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(732) 871-","Landline","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(732) 743-","Landline","Middlesex","Piscataway","NJ","New Jersey","8854","Eastern","40.552925","-74.457746"
"(732) 614-","Cell Number","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(973) 219-","Cell Number","Morris","Succasunna","NJ","New Jersey","7876","Eastern","40.855286","-74.655255"
"(973) 917-","Landline","Morris","Boonton","NJ","New Jersey","7005","Eastern","40.918648","-74.430696"
"(609) 266-","Landline","Atlantic","Brigantine","NJ","New Jersey","8203","Eastern","39.370172","-74.49401"
"(908) 287-","Landline","Hunterdon","Lebanon","NJ","New Jersey","8833","Eastern","40.635369","-74.829976"
"(973) 380-","Landline","Essex","Orange","NJ","New Jersey","7050","Eastern","40.7704","-74.23674"
"(609) 457-","Cell Number","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(609) 918-","Landline","Mercer","Hightstown","NJ","New Jersey","8520","Eastern","40.281558","-74.572449"
"(201) 233-","Cell Number","Bergen","Cliffside Park","NJ","New Jersey","7010","Eastern","40.820541","-73.98782"
"(908) 966-","Cell Number","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(973) 604-","Landline","Essex","Belleville","NJ","New Jersey","7109","Eastern","40.7821","-74.167488"
"(201) 614-","Unknown","Bergen","Oradell","NJ","New Jersey","7649","Eastern","40.955347","-74.026983"
"(973) 559-","Landline","Essex","Verona","NJ","New Jersey","7044","Eastern","40.832849","-74.243895"
"(609) 743-","Cell Number","Mercer","Trenton","NJ","New Jersey","8602","Eastern","40.280531","-74.712018"
"(856) 359-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(856) 303-","Landline","Burlington","Riverton","NJ","New Jersey","8076","Eastern","39.862433","-74.725079"
"(609) 267-","Landline","Burlington","Mount Holly","NJ","New Jersey","8060","Eastern","40.044956","-74.801869"
"(732) 748-","Landline","Somerset","Bound Brook","NJ","New Jersey","8805","Eastern","40.575402","-74.538249"
"(201) 680-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(908) 416-","Cell Number","Union","Union","NJ","New Jersey","7083","Eastern","40.692651","-74.269841"
"(201) 338-","Landline","Bergen","Dumont","NJ","New Jersey","7628","Eastern","40.955018","-73.989911"
"(856) 622-","Cell Number","Cumberland","Vineland","NJ","New Jersey","8360","Eastern","39.392671","-75.025676"
"(973) 400-","Landline","Morris","Rockaway","NJ","New Jersey","7866","Eastern","40.960111","-74.501551"
"(732) 281-","Landline","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(732) 968-","Landline","Middlesex","Dunellen","NJ","New Jersey","8812","Eastern","40.589702","-74.463947"
"(732) 339-","Landline","Middlesex","Edison","NJ","New Jersey","8837","Eastern","40.527054","-74.350393"
"(732) 455-","Unknown","Monmouth","Asbury Park","NJ","New Jersey","7712","Eastern","40.250725","-74.048582"
"(609) 483-","Landline","Hunterdon","Lambertville","NJ","New Jersey","8530","Eastern","40.37936","-74.901535"
"(732) 214-","Landline","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(973) 461-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(732) 259-","Cell Number","Union","Rahway","NJ","New Jersey","7065","Eastern","40.609553","-74.280641"
"(973) 319-","Landline","Morris","Whippany","NJ","New Jersey","7999","Eastern","40.867331","-74.578269"
"(201) 818-","Landline","Bergen","Ramsey","NJ","New Jersey","7446","Eastern","41.059124","-74.133441"
"(908) 372-","Landline","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(201) 366-","Unknown","Bergen","Rochelle Park","NJ","New Jersey","7662","Eastern","40.905698","-74.079035"
"(856) 857-","Landline","Camden","Haddonfield","NJ","New Jersey","8033","Eastern","39.876313","-75.033414"
"(908) 964-","Landline","Union","Union","NJ","New Jersey","7083","Eastern","40.692651","-74.269841"
"(201) 244-","Landline","Bergen","Dumont","NJ","New Jersey","7628","Eastern","40.955018","-73.989911"
"(732) 509-","Landline","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(732) 420-","Landline","Monmouth","Middletown","NJ","New Jersey","7748","Eastern","40.400997","-74.144636"
"(908) 631-","Cell Number","Somerset","Gladstone","NJ","New Jersey","7934","Eastern","40.715359","-74.682767"
"(201) 266-","Landline","Bergen","Rochelle Park","NJ","New Jersey","7662","Eastern","40.905698","-74.079035"
"(732) 855-","Landline","Middlesex","Woodbridge","NJ","New Jersey","7095","Eastern","40.553254","-74.288023"
"(609) 344-","Landline","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(908) 272-","Landline","Union","Cranford","NJ","New Jersey","7016","Eastern","40.654802","-74.304792"
"(201) 264-","Cell Number","Bergen","Ramsey","NJ","New Jersey","7446","Eastern","41.059124","-74.133441"
"(973) 964-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(908) 583-","Landline","Union","Linden","NJ","New Jersey","7036","Eastern","40.626953","-74.250939"
"(732) 982-","Landline","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(201) 801-","Landline","Bergen","Teaneck","NJ","New Jersey","7666","Eastern","40.914616","-73.986334"
"(856) 672-","Landline","Camden","Haddon Heights","NJ","New Jersey","8035","Eastern","39.879163","-75.065666"
"(973) 719-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(609) 994-","Landline","Ocean","Barnegat","NJ","New Jersey","8005","Eastern","39.753858","-74.293989"
"(908) 553-","Cell Number","Union","Union","NJ","New Jersey","7083","Eastern","40.692651","-74.269841"
"(609) 496-","Landline","Burlington","Bordentown","NJ","New Jersey","8505","Eastern","40.101535","-74.724711"
"(201) 379-","Landline","Bergen","Teaneck","NJ","New Jersey","7666","Eastern","40.914616","-73.986334"
"(973) 727-","Cell Number","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(201) 691-","Landline","Bergen","Rutherford","NJ","New Jersey","7070","Eastern","40.827449","-74.109786"
"(973) 710-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(908) 735-","Landline","Hunterdon","Clinton","NJ","New Jersey","8809","Eastern","40.5305","-74.845574"
"(856) 822-","Landline","Gloucester","Franklinville","NJ","New Jersey","8322","Eastern","39.59823","-75.035749"
"(908) 946-","Landline","Warren","Washington","NJ","New Jersey","7882","Eastern","40.747698","-75.008713"
"(609) 589-","Landline","Burlington","Burlington","NJ","New Jersey","8016","Eastern","40.089874","-74.751146"
"(201) 622-","Landline","Hudson","Kearny","NJ","New Jersey","7032","Eastern","40.75175","-74.122937"
"(856) 546-","Landline","Camden","Haddon Heights","NJ","New Jersey","8035","Eastern","39.879163","-75.065666"
"(908) 245-","Landline","Union","Roselle","NJ","New Jersey","7203","Eastern","40.650152","-74.25879"
"(856) 425-","Cell Number","Camden","Pennsauken","NJ","New Jersey","8110","Eastern","39.839405","-74.945624"
"(609) 944-","Landline","Mercer","Hightstown","NJ","New Jersey","8520","Eastern","40.281558","-74.572449"
"(201) 357-","Landline","Bergen","Teaneck","NJ","New Jersey","7666","Eastern","40.914616","-73.986334"
"(973) 922-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(856) 916-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(973) 274-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(908) 963-","Cell Number","Somerset","Somerville","NJ","New Jersey","8876","Eastern","40.560314","-74.66165"
"(609) 716-","Landline","Middlesex","Plainsboro","NJ","New Jersey","8536","Eastern","40.342197","-74.582062"
"(609) 308-","Landline","Mercer","Hightstown","NJ","New Jersey","8520","Eastern","40.281558","-74.572449"
"(856) 718-","Landline","Camden","Blackwood","NJ","New Jersey","8012","Eastern","39.790131","-75.036652"
"(201) 808-","Landline","Bergen","Teaneck","NJ","New Jersey","7666","Eastern","40.914616","-73.986334"
"(973) 558-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(201) 840-","Landline","Bergen","Cliffside Park","NJ","New Jersey","7010","Eastern","40.820541","-73.98782"
"(201) 891-","Landline","Bergen","Wyckoff","NJ","New Jersey","7481","Eastern","40.998387","-74.165733"
"(732) 567-","Cell Number","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(201) 722-","Landline","Bergen","Westwood","NJ","New Jersey","7675","Eastern","41.011453","-74.021278"
"(973) 881-","Landline","Passaic","Paterson","NJ","New Jersey","7513","Eastern","40.907698","-74.146515"
"(973) 557-","Landline","Passaic","Pompton Lakes","NJ","New Jersey","7442","Eastern","40.999597","-74.297725"
"(732) 966-","Landline","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(732) 653-","Landline","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(201) 914-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(973) 645-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(732) 640-","Unknown","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(609) 957-","Landline","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(609) 730-","Landline","Mercer","Pennington","NJ","New Jersey","8534","Eastern","40.32863","-74.813557"
"(732) 289-","Landline","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(973) 393-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(908) 304-","Landline","Somerset","Bedminster","NJ","New Jersey","7921","Eastern","40.659151","-74.676788"
"(732) 562-","Landline","Middlesex","Piscataway","NJ","New Jersey","8854","Eastern","40.552925","-74.457746"
"(908) 878-","Landline","Warren","Phillipsburg","NJ","New Jersey","8865","Eastern","40.765309","-74.98743"
"(609) 289-","Landline","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(609) 318-","Unknown","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(908) 270-","Landline","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(973) 233-","Landline","Essex","Bloomfield","NJ","New Jersey","7003","Eastern","40.808549","-74.187005"
"(856) 683-","Landline","Cumberland","Port Norris","NJ","New Jersey","8349","Eastern","39.283259","-75.098448"
"(732) 596-","Landline","Middlesex","Woodbridge","NJ","New Jersey","7095","Eastern","40.553254","-74.288023"
"(908) 889-","Landline","Union","Fanwood","NJ","New Jersey","7023","Eastern","40.641902","-74.387044"
"(908) 459-","Landline","Warren","Great Meadows","NJ","New Jersey","7838","Eastern","40.888834","-74.937714"
"(973) 952-","Landline","Morris","Whippany","NJ","New Jersey","7999","Eastern","40.867331","-74.578269"
"(856) 716-","Landline","Gloucester","Pitman","NJ","New Jersey","8071","Eastern","39.734928","-75.136809"
