"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(207) 497-","Landline","Washington","Addison","ME","Maine","4606","Eastern","45.002969","-67.495548"
"(207) 582-","Landline","Kennebec","Gardiner","ME","Maine","4345","Eastern","44.296652","-69.796909"
"(207) 420-","Unknown","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 266-","Cell Number","Hancock","Ellsworth","ME","Maine","4605","Eastern","44.477935","-68.356311"
"(207) 899-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 578-","Cell Number","Franklin","Farmington","ME","Maine","4938","Eastern","44.650311","-70.129267"
"(207) 997-","Landline","Piscataquis","Monson","ME","Maine","4464","Eastern","45.792364","-69.30463"
"(207) 479-","Cell Number","Hancock","Ellsworth","ME","Maine","4605","Eastern","44.477935","-68.356311"
"(207) 262-","Landline","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 278-","Landline","Penobscot","Corinna","ME","Maine","4928","Eastern","44.944157","-69.228736"
"(207) 452-","Landline","Oxford","Hiram","ME","Maine","4041","Eastern","43.879628","-70.826188"
"(207) 242-","Cell Number","Kennebec","Augusta","ME","Maine","4330","Eastern","44.351642","-69.803773"
"(207) 255-","Landline","Washington","Machias","ME","Maine","4654","Eastern","44.660627","-67.469196"
"(207) 476-","Landline","Aroostook","Fort Fairfield","ME","Maine","4742","Eastern","46.746453","-67.841507"
"(207) 596-","Landline","Knox","Rockland","ME","Maine","4841","Eastern","44.128607","-69.068648"
"(207) 289-","Cell Number","Cumberland","Scarborough","ME","Maine","4074","Eastern","43.724562","-70.375162"
"(207) 689-","Landline","Androscoggin","Lewiston","ME","Maine","4243","Eastern","44.197009","-70.239485"
"(207) 777-","Landline","Androscoggin","Lewiston","ME","Maine","4243","Eastern","44.197009","-70.239485"
"(207) 324-","Landline","York","Sanford","ME","Maine","4073","Eastern","43.576196","-70.630569"
"(207) 633-","Landline","Lincoln","Boothbay Harbor","ME","Maine","4538","Eastern","43.956167","-69.517161"
"(207) 732-","Landline","Penobscot","West Enfield","ME","Maine","4493","Eastern","45.519867","-68.647416"
"(207) 991-","Landline","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 692-","Landline","Kennebec","Waterville","ME","Maine","4903","Eastern","44.549225","-69.713178"
"(207) 687-","Unknown","Lincoln","Wiscasset","ME","Maine","4578","Eastern","43.964901","-69.597134"
"(207) 618-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 723-","Landline","Penobscot","Millinocket","ME","Maine","4462","Eastern","45.226479","-68.752091"
"(207) 654-","Landline","Somerset","Harmony","ME","Maine","4942","Eastern","44.973047","-69.548148"
"(207) 267-","Cell Number","Aroostook","Oakfield","ME","Maine","4763","Eastern","46.09998","-68.14487"
"(207) 444-","Landline","Aroostook","Eagle Lake","ME","Maine","4739","Eastern","46.516166","-68.886826"
"(207) 533-","Landline","Oxford","Andover","ME","Maine","4216","Eastern","44.56816","-70.704051"
"(207) 638-","Landline","Hancock","Aurora","ME","Maine","4408","Eastern","44.641873","-68.391481"
"(207) 320-","Cell Number","Androscoggin","Livermore Falls","ME","Maine","4254","Eastern","44.242189","-70.188508"
"(207) 635-","Landline","Somerset","North Anson","ME","Maine","4958","Eastern","44.8019","-69.946593"
"(207) 916-","Cell Number","Androscoggin","Lewiston","ME","Maine","4243","Eastern","44.197009","-70.239485"
"(207) 914-","Cell Number","York","Sanford","ME","Maine","4073","Eastern","43.576196","-70.630569"
"(207) 695-","Landline","Piscataquis","Monson","ME","Maine","4464","Eastern","45.792364","-69.30463"
"(207) 604-","Cell Number","York","Kennebunk","ME","Maine","4043","Eastern","43.494679","-70.54921"
"(207) 393-","Cell Number","Oxford","Norway","ME","Maine","4268","Eastern","44.280503","-70.691576"
"(207) 548-","Landline","Waldo","Searsport","ME","Maine","4974","Eastern","44.489412","-68.933051"
"(207) 803-","Unknown","Cumberland","Bridgton","ME","Maine","4009","Eastern","43.939828","-70.747431"
"(207) 456-","Landline","Washington","Danforth","ME","Maine","4424","Eastern","45.658831","-67.866054"
"(207) 753-","Landline","Androscoggin","Lewiston","ME","Maine","4243","Eastern","44.197009","-70.239485"
"(207) 763-","Landline","Waldo","Lincolnville","ME","Maine","4849","Eastern","44.324832","-68.998255"
"(207) 619-","Unknown","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 402-","Unknown","Androscoggin","Lewiston","ME","Maine","4243","Eastern","44.197009","-70.239485"
"(207) 873-","Landline","Kennebec","Waterville","ME","Maine","4903","Eastern","44.549225","-69.713178"
"(207) 524-","Landline","Androscoggin","Leeds","ME","Maine","4263","Eastern","44.292089","-70.135366"
"(207) 952-","Cell Number","Washington","Calais","ME","Maine","4619","Eastern","45.188254","-67.389101"
"(207) 877-","Landline","Kennebec","Waterville","ME","Maine","4903","Eastern","44.549225","-69.713178"
