"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(808) 362-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 671-","Landline","Honolulu","Waipahu","HI","Hawaii","96797","(UTC-10)","21.399548","-158.015151"
"(808) 389-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 660-","Landline","Maui","Kaunakakai","HI","Hawaii","96748","(UTC-10)","21.092266","-157.012533"
"(808) 473-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 645-","Cell Number","Kauai","Lihue","HI","Hawaii","96766","(UTC-10)","22.070553","-159.430328"
"(808) 217-","Landline","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 792-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 382-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 257-","Landline","Honolulu","Kailua","HI","Hawaii","96734","(UTC-10)","21.595644","-158.039121"
"(808) 661-","Landline","Maui","Lahaina","HI","Hawaii","96767","(UTC-10)","20.866638","-156.646667"
"(808) 577-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 251-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 587-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 945-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 722-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 361-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 206-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 540-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 230-","Landline","Honolulu","Kailua","HI","Hawaii","96734","(UTC-10)","21.595644","-158.039121"
"(808) 680-","Landline","Honolulu","Waipahu","HI","Hawaii","96797","(UTC-10)","21.399548","-158.015151"
"(808) 560-","Landline","Maui","Kaunakakai","HI","Hawaii","96748","(UTC-10)","21.092266","-157.012533"
"(808) 989-","Cell Number","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 642-","Landline","Maui","Kaunakakai","HI","Hawaii","96748","(UTC-10)","21.092266","-157.012533"
"(808) 372-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 341-","Cell Number","Honolulu","Mililani","HI","Hawaii","96789","(UTC-10)","21.458855","-158.012322"
"(808) 589-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 345-","Cell Number","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 968-","Landline","Hawaii","Mountain View","HI","Hawaii","96771","(UTC-10)","19.534945","-155.125657"
"(808) 458-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 457-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 419-","Unknown","Maui","Wailuku","HI","Hawaii","96793","(UTC-10)","20.901536","-156.566493"
"(808) 923-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 292-","Cell Number","Honolulu","Mililani","HI","Hawaii","96789","(UTC-10)","21.458855","-158.012322"
"(808) 231-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 315-","Unknown","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 858-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 239-","Landline","Honolulu","Kaneohe","HI","Hawaii","96744","(UTC-10)","21.66875","-157.93955"
"(808) 959-","Landline","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 848-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 675-","Landline","Honolulu","Waipahu","HI","Hawaii","96797","(UTC-10)","21.399548","-158.015151"
"(808) 469-","Unknown","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 459-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 351-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 665-","Landline","Maui","Lahaina","HI","Hawaii","96767","(UTC-10)","20.866638","-156.646667"
"(808) 683-","Landline","Honolulu","Ewa Beach","HI","Hawaii","96706","(UTC-10)","21.34455","-158.01395"
"(808) 484-","Landline","Honolulu","Aiea","HI","Hawaii","96701","(UTC-10)","21.39065","-157.927829"
"(808) 987-","Cell Number","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 757-","Landline","Maui","Wailuku","HI","Hawaii","96793","(UTC-10)","20.901536","-156.566493"
"(808) 963-","Landline","Hawaii","Pepeekeo","HI","Hawaii","96783","(UTC-10)","19.819475","-155.106308"
"(808) 574-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 625-","Landline","Honolulu","Mililani","HI","Hawaii","96789","(UTC-10)","21.458855","-158.012322"
"(808) 216-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 295-","Cell Number","Honolulu","Mililani","HI","Hawaii","96789","(UTC-10)","21.458855","-158.012322"
"(808) 241-","Landline","Kauai","Lihue","HI","Hawaii","96766","(UTC-10)","22.070553","-159.430328"
"(808) 358-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 250-","Cell Number","Maui","Wailuku","HI","Hawaii","96793","(UTC-10)","20.901536","-156.566493"
"(808) 290-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 287-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 324-","Landline","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 461-","Unknown","Maui","Kaunakakai","HI","Hawaii","96748","(UTC-10)","21.092266","-157.012533"
"(808) 827-","Landline","Kauai","Lihue","HI","Hawaii","96766","(UTC-10)","22.070553","-159.430328"
"(808) 226-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 235-","Landline","Honolulu","Kaneohe","HI","Hawaii","96744","(UTC-10)","21.66875","-157.93955"
"(808) 551-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 545-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 488-","Landline","Honolulu","Aiea","HI","Hawaii","96701","(UTC-10)","21.39065","-157.927829"
"(808) 686-","Landline","Honolulu","Waipahu","HI","Hawaii","96797","(UTC-10)","21.399548","-158.015151"
"(808) 453-","Landline","Honolulu","Pearl City","HI","Hawaii","96782","(UTC-10)","21.51195","-157.994662"
"(808) 954-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 979-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 653-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 924-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 521-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 368-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 391-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 678-","Landline","Honolulu","Waipahu","HI","Hawaii","96797","(UTC-10)","21.399548","-158.015151"
"(808) 553-","Landline","Maui","Kaunakakai","HI","Hawaii","96748","(UTC-10)","21.092266","-157.012533"
"(808) 974-","Landline","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 477-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 734-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 564-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 961-","Landline","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 891-","Landline","Maui","Kihei","HI","Hawaii","96753","(UTC-10)","20.723542","-156.469915"
"(808) 228-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 533-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 776-","Landline","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 690-","Landline","Honolulu","Kapolei","HI","Hawaii","96707","(UTC-10)","21.341784","-158.091383"
"(808) 249-","Landline","Maui","Wailuku","HI","Hawaii","96793","(UTC-10)","20.901536","-156.566493"
"(808) 899-","Cell Number","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 672-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 591-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 938-","Cell Number","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 696-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 423-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 939-","Landline","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 823-","Landline","Kauai","Kapaa","HI","Hawaii","96746","(UTC-10)","22.074197","-159.406197"
"(808) 267-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 981-","Landline","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 728-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 681-","Landline","Honolulu","Ewa Beach","HI","Hawaii","96706","(UTC-10)","21.34455","-158.01395"
"(808) 567-","Landline","Maui","Kaunakakai","HI","Hawaii","96748","(UTC-10)","21.092266","-157.012533"
"(808) 755-","Landline","Kauai","Lihue","HI","Hawaii","96766","(UTC-10)","22.070553","-159.430328"
"(808) 385-","Cell Number","Maui","Wailuku","HI","Hawaii","96793","(UTC-10)","20.901536","-156.566493"
"(808) 946-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 883-","Landline","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 297-","Cell Number","Maui","Wailuku","HI","Hawaii","96793","(UTC-10)","20.901536","-156.566493"
"(808) 550-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 281-","Cell Number","Maui","Wailuku","HI","Hawaii","96793","(UTC-10)","20.901536","-156.566493"
"(808) 592-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 986-","Landline","Maui","Wailuku","HI","Hawaii","96793","(UTC-10)","20.901536","-156.566493"
"(808) 582-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 688-","Landline","Honolulu","Waipahu","HI","Hawaii","96797","(UTC-10)","21.399548","-158.015151"
"(808) 871-","Landline","Maui","Wailuku","HI","Hawaii","96793","(UTC-10)","20.901536","-156.566493"
"(808) 355-","Landline","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 571-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 952-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 982-","Landline","Hawaii","Keaau","HI","Hawaii","96749","(UTC-10)","19.581873","-155.032104"
"(808) 383-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 447-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 243-","Landline","Maui","Wailuku","HI","Hawaii","96793","(UTC-10)","20.901536","-156.566493"
"(808) 332-","Landline","Kauai","Kalaheo","HI","Hawaii","96741","(UTC-10)","21.925909","-159.530254"
"(808) 448-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 633-","Unknown","Maui","Wailuku","HI","Hawaii","96793","(UTC-10)","20.901536","-156.566493"
"(808) 269-","Cell Number","Maui","Wailuku","HI","Hawaii","96793","(UTC-10)","20.901536","-156.566493"
"(808) 739-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 242-","Landline","Maui","Wailuku","HI","Hawaii","96793","(UTC-10)","20.901536","-156.566493"
"(808) 990-","Cell Number","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 931-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 255-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 543-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 999-","Unknown","Maui","Lahaina","HI","Hawaii","96767","(UTC-10)","20.866638","-156.646667"
"(808) 215-","Landline","Maui","Lahaina","HI","Hawaii","96767","(UTC-10)","20.866638","-156.646667"
"(808) 271-","Cell Number","Honolulu","Mililani","HI","Hawaii","96789","(UTC-10)","21.458855","-158.012322"
"(808) 822-","Landline","Kauai","Kapaa","HI","Hawaii","96746","(UTC-10)","22.074197","-159.406197"
"(808) 478-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 854-","Landline","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 875-","Landline","Maui","Kihei","HI","Hawaii","96753","(UTC-10)","20.723542","-156.469915"
"(808) 246-","Landline","Kauai","Lihue","HI","Hawaii","96766","(UTC-10)","22.070553","-159.430328"
"(808) 576-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 874-","Landline","Maui","Kihei","HI","Hawaii","96753","(UTC-10)","20.723542","-156.469915"
"(808) 742-","Landline","Kauai","Koloa","HI","Hawaii","96756","(UTC-10)","22.028379","-159.432992"
"(808) 253-","Landline","Honolulu","Kailua","HI","Hawaii","96734","(UTC-10)","21.595644","-158.039121"
"(808) 523-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 221-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 485-","Landline","Honolulu","Aiea","HI","Hawaii","96701","(UTC-10)","21.39065","-157.927829"
"(808) 357-","Cell Number","Maui","Wailuku","HI","Hawaii","96793","(UTC-10)","20.901536","-156.566493"
"(808) 870-","Cell Number","Maui","Wailuku","HI","Hawaii","96793","(UTC-10)","20.901536","-156.566493"
"(808) 380-","Unknown","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 337-","Landline","Kauai","Lihue","HI","Hawaii","96766","(UTC-10)","22.070553","-159.430328"
"(808) 327-","Landline","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 630-","Landline","Honolulu","Mililani","HI","Hawaii","96789","(UTC-10)","21.458855","-158.012322"
"(808) 694-","Unknown","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 285-","Cell Number","Honolulu","Mililani","HI","Hawaii","96789","(UTC-10)","21.458855","-158.012322"
"(808) 744-","Unknown","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 585-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 951-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 682-","Landline","Honolulu","Kapolei","HI","Hawaii","96707","(UTC-10)","21.341784","-158.091383"
"(808) 623-","Landline","Honolulu","Mililani","HI","Hawaii","96789","(UTC-10)","21.458855","-158.012322"
"(808) 443-","Landline","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 775-","Landline","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 277-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 522-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 772-","Cell Number","Honolulu","Mililani","HI","Hawaii","96789","(UTC-10)","21.458855","-158.012322"
"(808) 282-","Cell Number","Honolulu","Mililani","HI","Hawaii","96789","(UTC-10)","21.458855","-158.012322"
"(808) 620-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 872-","Landline","Maui","Wailuku","HI","Hawaii","96793","(UTC-10)","20.901536","-156.566493"
"(808) 778-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 580-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 224-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 487-","Landline","Honolulu","Aiea","HI","Hawaii","96701","(UTC-10)","21.39065","-157.927829"
"(808) 843-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 238-","Unknown","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 534-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 397-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 392-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 639-","Cell Number","Kauai","Lihue","HI","Hawaii","96766","(UTC-10)","22.070553","-159.430328"
"(808) 983-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 283-","Cell Number","Maui","Wailuku","HI","Hawaii","96793","(UTC-10)","20.901536","-156.566493"
"(808) 570-","Cell Number","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 593-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
"(808) 890-","Landline","Hawaii","Hilo","HI","Hawaii","96721","(UTC-10)","19.593456","-155.438015"
"(808) 691-","Landline","Honolulu","Waipahu","HI","Hawaii","96797","(UTC-10)","21.399548","-158.015151"
"(808) 575-","Landline","Maui","Haiku","HI","Hawaii","96708","(UTC-10)","20.849675","-156.165622"
"(808) 949-","Landline","Honolulu","Honolulu","HI","Hawaii","96806","(UTC-10)","24.859832","-168.021815"
