"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(502) 535-","Landline","Scott","Stamping Ground","KY","Kentucky","40379","Eastern","38.306329","-84.676123"
"(502) 807-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 530-","Unknown","Marshall","Hardin","KY","Kentucky","42048","Eastern / Central","36.817672","-88.30444"
"(270) 736-","Landline","Mclean","Sacramento","KY","Kentucky","42372","Eastern / Central","37.488059","-87.258644"
"(270) 867-","Landline","Marion","Lebanon","KY","Kentucky","40033","Eastern / Central","37.541558","-85.256025"
"(270) 624-","Landline","Henderson","Henderson","KY","Kentucky","42420","Eastern / Central","37.785068","-87.527383"
"(606) 670-","Cell Number","Bell","Middlesboro","KY","Kentucky","40965","Eastern / Central","36.669566","-83.693159"
"(502) 751-","Cell Number","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 370-","Landline","Fulton","Elizabethtown","KY","Kentucky","42702","Eastern / Central","37.723474","-85.976854"
"(270) 406-","Landline","Cumberland","Burkesville","KY","Kentucky","42717","Eastern / Central","36.769106","-85.408741"
"(502) 782-","Unknown","Franklin","Frankfort","KY","Kentucky","40601","Eastern","38.228115","-84.869708"
"(502) 249-","Cell Number","Nelson","Bardstown","KY","Kentucky","40004","Eastern","37.822585","-85.466944"
"(606) 215-","Cell Number","Whitley","Corbin","KY","Kentucky","40702","Eastern / Central","36.937426","-84.1031"
"(606) 331-","Cell Number","Boyd","Ashland","KY","Kentucky","41102","Eastern / Central","38.421818","-82.717284"
"(270) 990-","Unknown","Hardin","Elizabethtown","KY","Kentucky","42702","Eastern / Central","37.723474","-85.976854"
"(270) 956-","Landline","Christian","Oak Grove","KY","Kentucky","42262","Eastern / Central","36.738092","-87.429302"
"(270) 670-","Landline","Barren","Glasgow","KY","Kentucky","42142","Eastern / Central","36.946326","-85.957797"
"(859) 494-","Cell Number","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(606) 573-","Landline","Harlan","Harlan","KY","Kentucky","40831","Eastern / Central","36.861519","-83.203025"
"(270) 822-","Landline","Union","Uniontown","KY","Kentucky","42461","Eastern / Central","37.717433","-87.914375"
"(859) 392-","Landline","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(270) 569-","Landline","Christian","Hopkinsville","KY","Kentucky","42240","Eastern / Central","36.876568","-87.471106"
"(270) 662-","Landline","Butler","Morgantown","KY","Kentucky","42261","Eastern / Central","37.20017","-86.685898"
"(606) 498-","Cell Number","Greenup","South Shore","KY","Kentucky","41175","Eastern / Central","38.714809","-82.936626"
"(270) 236-","Landline","Fulton","Hickman","KY","Kentucky","42050","Eastern / Central","36.548671","-89.208001"
"(270) 944-","Unknown","Breckinridge","Mc Daniels","KY","Kentucky","40152","Eastern / Central","37.619425","-86.449076"
"(502) 427-","Landline","Scott","Georgetown","KY","Kentucky","40324","Eastern","38.239718","-84.574498"
"(859) 496-","Cell Number","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(859) 901-","Landline","Clark","Winchester","KY","Kentucky","40391","Eastern","37.964922","-84.160724"
"(270) 731-","Landline","Logan","Russellville","KY","Kentucky","42276","Eastern / Central","36.845273","-86.882321"
"(502) 213-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(859) 908-","Landline","Campbell","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(270) 755-","Landline","Logan","Lewisburg","KY","Kentucky","42256","Eastern / Central","36.907058","-86.918045"
"(606) 265-","Landline","Johnson","Flatgap","KY","Kentucky","41219","Eastern / Central","37.923134","-82.922077"
"(606) 276-","Cell Number","Knott","Hindman","KY","Kentucky","41822","Eastern / Central","37.367278","-82.961977"
"(606) 508-","Unknown","Harlan","Cumberland","KY","Kentucky","40823","Eastern / Central","36.912209","-83.163759"
"(502) 267-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(502) 625-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(859) 824-","Landline","Grant","Williamstown","KY","Kentucky","41097","Eastern","38.654385","-84.603041"
"(270) 417-","Unknown","Daviess","Owensboro","KY","Kentucky","42302","Eastern / Central","37.745491","-87.112823"
"(606) 427-","Landline","Pike","Mc Carr","KY","Kentucky","41544","Eastern / Central","37.628873","-82.226783"
"(270) 820-","Cell Number","Muhlenberg","Greenville","KY","Kentucky","42345","Eastern / Central","37.20083","-87.164385"
"(502) 589-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 251-","Landline","Graves","Mayfield","KY","Kentucky","42066","Eastern / Central","36.715599","-88.651839"
"(859) 815-","Landline","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(270) 923-","Landline","Hancock","Hawesville","KY","Kentucky","42348","Eastern / Central","37.832151","-86.782723"
"(270) 571-","Unknown","Logan","Russellville","KY","Kentucky","42276","Eastern / Central","36.845273","-86.882321"
"(502) 255-","Landline","Trimble","Bedford","KY","Kentucky","40006","Eastern","38.603011","-85.329441"
"(859) 348-","Landline","Mercer","Salvisa","KY","Kentucky","40372","Eastern","37.866351","-84.884036"
"(606) 813-","Cell Number","Clay","Manchester","KY","Kentucky","40962","Eastern / Central","37.151101","-83.779273"
"(270) 594-","Unknown","Fulton","Hickman","KY","Kentucky","42050","Eastern / Central","36.548671","-89.208001"
"(606) 626-","Cell Number","Martin","Warfield","KY","Kentucky","41267","Eastern / Central","37.815648","-82.492731"
"(270) 744-","Landline","Mccracken","Paducah","KY","Kentucky","42001","Eastern / Central","37.031586","-88.713292"
"(270) 591-","Landline","Todd","Guthrie","KY","Kentucky","42234","Eastern / Central","36.714895","-87.150248"
"(502) 414-","Landline","Carroll","Carrollton","KY","Kentucky","41008","Eastern","38.663866","-85.098906"
"(270) 284-","Landline","Cumberland","Burkesville","KY","Kentucky","42717","Eastern / Central","36.769106","-85.408741"
"(606) 434-","Landline","Pike","Pikeville","KY","Kentucky","41501","Eastern / Central","37.482901","-82.447075"
"(502) 338-","Cell Number","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(606) 525-","Unknown","Pike","South Williamson","KY","Kentucky","41503","Eastern / Central","37.48871","-82.310048"
"(606) 304-","Cell Number","Whitley","Corbin","KY","Kentucky","40702","Eastern / Central","36.937426","-84.1031"
"(270) 644-","Landline","Crittenden","Marion","KY","Kentucky","42064","Eastern / Central","37.322088","-88.087479"
"(502) 720-","Landline","Shelby","Simpsonville","KY","Kentucky","40067","Eastern","38.223861","-85.360625"
"(270) 719-","Cell Number","Christian","Crofton","KY","Kentucky","42217","Eastern / Central","37.043116","-87.487724"
"(270) 997-","Cell Number","Union","Morganfield","KY","Kentucky","42437","Eastern / Central","37.686939","-87.943938"
"(502) 666-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(502) 595-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 318-","Cell Number","Webster","Sebree","KY","Kentucky","42455","Eastern / Central","37.570081","-87.636436"
"(270) 808-","Landline","Muhlenberg","Central City","KY","Kentucky","42330","Eastern / Central","37.243098","-87.111579"
"(859) 750-","Landline","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(606) 317-","Landline","Breathitt","Jackson","KY","Kentucky","41339","Eastern / Central","37.486809","-83.291331"
"(502) 468-","Cell Number","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(502) 228-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 703-","Cell Number","Marshall","Benton","KY","Kentucky","42025","Eastern / Central","36.888765","-88.305502"
"(502) 597-","Landline","Franklin","Frankfort","KY","Kentucky","40601","Eastern","38.228115","-84.869708"
"(502) 604-","Landline","Anderson","Lawrenceburg","KY","Kentucky","40342","Eastern","38.006484","-84.979923"
"(859) 995-","Landline","Pendleton","Falmouth","KY","Kentucky","41040","Eastern","38.637848","-84.318142"
"(859) 301-","Landline","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(502) 867-","Landline","Scott","Georgetown","KY","Kentucky","40324","Eastern","38.239718","-84.574498"
"(502) 236-","Landline","Carroll","Carrollton","KY","Kentucky","41008","Eastern","38.663866","-85.098906"
"(502) 730-","Landline","Spencer","Mount Eden","KY","Kentucky","40046","Eastern","38.019718","-85.181188"
"(270) 949-","Landline","Hardin","Sonora","KY","Kentucky","42776","Eastern / Central","37.515024","-85.950238"
"(859) 266-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(270) 762-","Landline","Calloway","Murray","KY","Kentucky","42071","Eastern / Central","36.625349","-88.279562"
"(502) 400-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 285-","Landline","Union","Morganfield","KY","Kentucky","42437","Eastern / Central","37.686939","-87.943938"
"(606) 957-","Landline","Mason","Maysville","KY","Kentucky","41056","Eastern / Central","38.620653","-83.806657"
"(606) 375-","Cell Number","Mason","Maysville","KY","Kentucky","41056","Eastern / Central","38.620653","-83.806657"
"(270) 806-","Unknown","Ohio","Fordsville","KY","Kentucky","42343","Eastern / Central","37.614496","-86.729497"
"(502) 904-","Landline","Bullitt","Mount Washington","KY","Kentucky","40047","Eastern","38.04141","-85.581303"
"(270) 993-","Cell Number","Daviess","Owensboro","KY","Kentucky","42302","Eastern / Central","37.745491","-87.112823"
"(606) 523-","Landline","Whitley","Corbin","KY","Kentucky","40702","Eastern / Central","36.937426","-84.1031"
"(859) 669-","Landline","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(270) 973-","Landline","Green","Greensburg","KY","Kentucky","42743","Eastern / Central","37.27586","-85.519334"
"(859) 814-","Landline","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(606) 618-","Landline","Boyd","Ashland","KY","Kentucky","41102","Eastern / Central","38.421818","-82.717284"
"(270) 597-","Landline","Edmonson","Brownsville","KY","Kentucky","42210","Eastern / Central","37.222931","-86.292256"
"(270) 692-","Landline","Marion","Lebanon","KY","Kentucky","40033","Eastern / Central","37.541558","-85.256025"
"(270) 347-","Landline","Ohio","Beaver Dam","KY","Kentucky","42320","Eastern / Central","37.355569","-86.864676"
"(502) 425-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 844-","Landline","Henderson","Henderson","KY","Kentucky","42420","Eastern / Central","37.785068","-87.527383"
"(859) 225-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(270) 639-","Landline","Webster","Dixon","KY","Kentucky","42409","Eastern / Central","37.519247","-87.67168"
"(502) 594-","Cell Number","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(502) 538-","Landline","Bullitt","Mount Washington","KY","Kentucky","40047","Eastern","38.04141","-85.581303"
"(270) 570-","Cell Number","Daviess","Owensboro","KY","Kentucky","42302","Eastern / Central","37.745491","-87.112823"
"(270) 261-","Landline","Barren","Glasgow","KY","Kentucky","42142","Eastern / Central","36.946326","-85.957797"
"(859) 236-","Landline","Boyle","Danville","KY","Kentucky","40423","Eastern","37.624659","-84.845767"
"(859) 449-","Landline","Boone","Walton","KY","Kentucky","41094","Eastern","38.88142","-84.665597"
"(270) 366-","Cell Number","Mccracken","Paducah","KY","Kentucky","42001","Eastern / Central","37.031586","-88.713292"
"(502) 209-","Landline","Franklin","Frankfort","KY","Kentucky","40601","Eastern","38.228115","-84.869708"
"(270) 404-","Landline","Barren","Glasgow","KY","Kentucky","42142","Eastern / Central","36.946326","-85.957797"
"(606) 534-","Cell Number","Martin","Inez","KY","Kentucky","41224","Eastern / Central","37.8754","-82.533718"
"(270) 326-","Landline","Hopkins","Madisonville","KY","Kentucky","42431","Eastern / Central","37.299458","-87.532576"
"(270) 486-","Landline","Mclean","Island","KY","Kentucky","42350","Eastern / Central","37.459336","-87.206541"
"(606) 549-","Landline","Whitley","Williamsburg","KY","Kentucky","40769","Eastern / Central","36.747032","-84.139406"
"(606) 613-","Landline","Martin","Warfield","KY","Kentucky","41267","Eastern / Central","37.815648","-82.492731"
"(270) 228-","Landline","Daviess","Owensboro","KY","Kentucky","42302","Eastern / Central","37.745491","-87.112823"
"(606) 235-","Cell Number","Lincoln","Hustonville","KY","Kentucky","40437","Eastern / Central","37.443361","-84.767288"
"(270) 481-","Landline","Todd","Guthrie","KY","Kentucky","42234","Eastern / Central","36.714895","-87.150248"
"(270) 776-","Cell Number","Simpson","Franklin","KY","Kentucky","42134","Eastern / Central","36.740598","-86.583305"
"(270) 209-","Landline","Hardin","Elizabethtown","KY","Kentucky","42702","Eastern / Central","37.723474","-85.976854"
"(606) 240-","Unknown","Wayne","Monticello","KY","Kentucky","42633","Eastern / Central","36.8674","-84.8254"
"(859) 966-","Landline","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(606) 403-","Unknown","Knott","Redfox","KY","Kentucky","41847","Eastern / Central","37.217206","-82.942357"
"(859) 523-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(859) 417-","Landline","Madison","Berea","KY","Kentucky","40403","Eastern","37.592589","-84.235247"
"(270) 835-","Landline","Webster","Sebree","KY","Kentucky","42455","Eastern / Central","37.570081","-87.636436"
"(502) 376-","Cell Number","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(606) 242-","Landline","Bell","Middlesboro","KY","Kentucky","40965","Eastern / Central","36.669566","-83.693159"
"(606) 326-","Landline","Boyd","Ashland","KY","Kentucky","41102","Eastern / Central","38.421818","-82.717284"
"(270) 352-","Landline","Hardin","Radcliff","KY","Kentucky","40160","Eastern / Central","37.826634","-85.849432"
"(859) 742-","Landline","Clark","Winchester","KY","Kentucky","40391","Eastern","37.964922","-84.160724"
"(606) 329-","Landline","Boyd","Ashland","KY","Kentucky","41102","Eastern / Central","38.421818","-82.717284"
"(606) 703-","Landline","Whitley","Williamsburg","KY","Kentucky","40769","Eastern / Central","36.747032","-84.139406"
"(502) 454-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(606) 596-","Landline","Clay","Manchester","KY","Kentucky","40962","Eastern / Central","37.151101","-83.779273"
"(502) 321-","Cell Number","Shelby","Shelbyville","KY","Kentucky","40066","Eastern","38.197268","-85.212156"
"(859) 247-","Cell Number","Mercer","Harrodsburg","KY","Kentucky","40330","Eastern","37.803283","-84.860707"
"(606) 607-","Landline","Pike","South Williamson","KY","Kentucky","41503","Eastern / Central","37.48871","-82.310048"
"(859) 818-","Landline","Boone","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(606) 645-","Landline","Knox","Barbourville","KY","Kentucky","40906","Eastern / Central","36.810109","-83.894888"
"(606) 694-","Unknown","Boyd","Ashland","KY","Kentucky","41102","Eastern / Central","38.421818","-82.717284"
"(859) 740-","Landline","Pendleton","Butler","KY","Kentucky","41006","Eastern","38.739446","-84.392841"
"(502) 421-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 927-","Landline","Hancock","Hawesville","KY","Kentucky","42348","Eastern / Central","37.832151","-86.782723"
"(270) 785-","Landline","Daviess","Owensboro","KY","Kentucky","42302","Eastern / Central","37.745491","-87.112823"
"(859) 963-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(606) 481-","Cell Number","Powell","Stanton","KY","Kentucky","40380","Eastern / Central","37.822307","-83.785309"
"(502) 484-","Landline","Owen","Owenton","KY","Kentucky","40359","Eastern","38.493552","-84.843115"
"(502) 429-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(859) 384-","Landline","Boone","Union","KY","Kentucky","41091","Eastern","38.921583","-84.746057"
"(270) 323-","Landline","Hardin","Elizabethtown","KY","Kentucky","42702","Eastern / Central","37.723474","-85.976854"
"(859) 378-","Landline","Mercer","Harrodsburg","KY","Kentucky","40330","Eastern","37.803283","-84.860707"
"(606) 896-","Landline","Bell","Middlesboro","KY","Kentucky","40965","Eastern / Central","36.669566","-83.693159"
"(859) 439-","Landline","Boyle","Danville","KY","Kentucky","40423","Eastern","37.624659","-84.845767"
"(270) 222-","Cell Number","Daviess","Owensboro","KY","Kentucky","42302","Eastern / Central","37.745491","-87.112823"
"(270) 824-","Landline","Hopkins","Madisonville","KY","Kentucky","42431","Eastern / Central","37.299458","-87.532576"
"(270) 932-","Landline","Green","Greensburg","KY","Kentucky","42743","Eastern / Central","37.27586","-85.519334"
"(270) 707-","Landline","Christian","Hopkinsville","KY","Kentucky","42240","Eastern / Central","36.876568","-87.471106"
"(859) 554-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(270) 377-","Landline","Muhlenberg","Greenville","KY","Kentucky","42345","Eastern / Central","37.20083","-87.164385"
"(859) 298-","Cell Number","Harrison","Cynthiana","KY","Kentucky","41031","Eastern","38.356954","-84.323033"
"(606) 414-","Landline","Perry","Hazard","KY","Kentucky","41701","Eastern / Central","37.299666","-83.239904"
"(270) 633-","Landline","Todd","Elkton","KY","Kentucky","42220","Eastern / Central","36.862405","-87.177881"
"(270) 514-","Landline","Todd","Guthrie","KY","Kentucky","42234","Eastern / Central","36.714895","-87.150248"
"(502) 383-","Landline","Nelson","Chaplin","KY","Kentucky","40012","Eastern","37.903151","-85.191533"
"(502) 560-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(502) 485-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(859) 343-","Landline","Boyle","Danville","KY","Kentucky","40423","Eastern","37.624659","-84.845767"
"(270) 473-","Cell Number","Hart","Munfordville","KY","Kentucky","42765","Eastern / Central","37.29204","-85.914004"
"(606) 495-","Cell Number","Morgan","West Liberty","KY","Kentucky","41472","Eastern / Central","37.97621","-83.198234"
"(859) 608-","Cell Number","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(502) 650-","Unknown","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(859) 868-","Landline","Madison","Berea","KY","Kentucky","40403","Eastern","37.592589","-84.235247"
"(859) 223-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(606) 353-","Landline","Pike","Stone","KY","Kentucky","41567","Eastern / Central","37.580715","-82.27437"
"(859) 455-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(606) 501-","Unknown","Harlan","Evarts","KY","Kentucky","40828","Eastern / Central","36.839806","-83.223251"
"(606) 538-","Unknown","Leslie","Hyden","KY","Kentucky","41749","Eastern / Central","37.187746","-83.416902"
"(270) 709-","Landline","Mccracken","Paducah","KY","Kentucky","42001","Eastern / Central","37.031586","-88.713292"
"(502) 649-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(859) 569-","Landline","Harrison","Cynthiana","KY","Kentucky","41031","Eastern","38.356954","-84.323033"
"(606) 444-","Landline","Pike","Pikeville","KY","Kentucky","41501","Eastern / Central","37.482901","-82.447075"
"(859) 692-","Landline","Boone","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(606) 464-","Landline","Lee","Beattyville","KY","Kentucky","41311","Eastern / Central","37.599904","-83.714013"
"(270) 213-","Cell Number","Webster","Dixon","KY","Kentucky","42409","Eastern / Central","37.519247","-87.67168"
"(270) 585-","Cell Number","Russell","Russell Springs","KY","Kentucky","42642","Eastern / Central","37.019307","-85.069717"
"(270) 267-","Landline","Carlisle","Bardwell","KY","Kentucky","42023","Eastern / Central","36.87522","-89.006956"
"(502) 221-","Cell Number","Trimble","Bedford","KY","Kentucky","40006","Eastern","38.603011","-85.329441"
"(606) 349-","Landline","Magoffin","Salyersville","KY","Kentucky","41465","Eastern / Central","37.732536","-83.029761"
"(270) 899-","Landline","Grayson","Leitchfield","KY","Kentucky","42754","Eastern / Central","37.460336","-86.324894"
"(606) 799-","Landline","Lewis","Tollesboro","KY","Kentucky","41189","Eastern / Central","38.521926","-83.335329"
"(502) 337-","Landline","Nelson","Bardstown","KY","Kentucky","40004","Eastern","37.822585","-85.466944"
"(270) 920-","Unknown","Monroe","Gamaliel","KY","Kentucky","42140","Eastern / Central","36.669398","-85.856306"
"(270) 498-","Cell Number","Christian","Hopkinsville","KY","Kentucky","42240","Eastern / Central","36.876568","-87.471106"
"(502) 621-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 905-","Landline","Hopkins","Earlington","KY","Kentucky","42410","Eastern / Central","37.27427","-87.513052"
"(502) 827-","Landline","Nelson","Bardstown","KY","Kentucky","40004","Eastern","37.822585","-85.466944"
"(606) 364-","Landline","Jackson","Annville","KY","Kentucky","40402","Eastern / Central","37.305202","-83.971127"
"(270) 565-","Landline","Metcalfe","Center","KY","Kentucky","42214","Eastern / Central","37.11767","-85.703791"
"(502) 453-","Landline","Henry","Campbellsburg","KY","Kentucky","40011","Eastern","38.45807","-85.132315"
"(606) 620-","Landline","Whitley","Corbin","KY","Kentucky","40702","Eastern / Central","36.937426","-84.1031"
"(502) 810-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 880-","Cell Number","Daviess","Owensboro","KY","Kentucky","42302","Eastern / Central","37.745491","-87.112823"
"(859) 536-","Cell Number","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(270) 380-","Unknown","Russell","Russell Springs","KY","Kentucky","42642","Eastern / Central","37.019307","-85.069717"
"(502) 342-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 464-","Landline","Crittenden","Marion","KY","Kentucky","42064","Eastern / Central","37.322088","-88.087479"
"(606) 236-","Landline","Mason","Maysville","KY","Kentucky","41056","Eastern / Central","38.620653","-83.806657"
"(502) 252-","Landline","Nelson","Bloomfield","KY","Kentucky","40008","Eastern","37.826549","-85.327083"
"(606) 468-","Landline","Pike","South Williamson","KY","Kentucky","41503","Eastern / Central","37.48871","-82.310048"
"(606) 371-","Unknown","Boyd","Ashland","KY","Kentucky","41102","Eastern / Central","38.421818","-82.717284"
"(502) 688-","Landline","Shelby","Bagdad","KY","Kentucky","40003","Eastern","38.274456","-85.090374"
"(270) 998-","Cell Number","Meade","Brandenburg","KY","Kentucky","40108","Eastern / Central","37.97552","-86.179546"
"(859) 271-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(270) 357-","Unknown","Marshall","Benton","KY","Kentucky","42025","Eastern / Central","36.888765","-88.305502"
"(859) 699-","Cell Number","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(859) 208-","Cell Number","Clark","Winchester","KY","Kentucky","40391","Eastern","37.964922","-84.160724"
"(606) 686-","Landline","Lawrence","Louisa","KY","Kentucky","41230","Eastern / Central","38.104327","-82.605591"
"(270) 339-","Cell Number","Hopkins","Madisonville","KY","Kentucky","42431","Eastern / Central","37.299458","-87.532576"
"(502) 776-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(859) 626-","Landline","Madison","Richmond","KY","Kentucky","40476","Eastern","37.716443","-84.299699"
"(270) 853-","Cell Number","Henderson","Henderson","KY","Kentucky","42420","Eastern / Central","37.785068","-87.527383"
"(270) 740-","Landline","Hardin","Elizabethtown","KY","Kentucky","42702","Eastern / Central","37.723474","-85.976854"
"(859) 345-","Landline","Washington","Springfield","KY","Kentucky","40069","Eastern","37.734249","-85.21065"
"(270) 671-","Landline","Webster","Clay","KY","Kentucky","42404","Eastern / Central","37.486077","-87.812941"
"(502) 653-","Unknown","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(606) 656-","Landline","Whitley","Corbin","KY","Kentucky","40702","Eastern / Central","36.937426","-84.1031"
"(270) 694-","Landline","Carlisle","Arlington","KY","Kentucky","42021","Eastern / Central","36.789033","-89.009178"
"(606) 529-","Landline","Whitley","Corbin","KY","Kentucky","40702","Eastern / Central","36.937426","-84.1031"
"(270) 405-","Landline","Green","Greensburg","KY","Kentucky","42743","Eastern / Central","37.27586","-85.519334"
"(859) 229-","Cell Number","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(270) 512-","Landline","Trigg","Cadiz","KY","Kentucky","42211","Eastern / Central","36.80201","-87.828578"
"(859) 335-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(270) 302-","Cell Number","Daviess","Owensboro","KY","Kentucky","42302","Eastern / Central","37.745491","-87.112823"
"(270) 900-","Unknown","Hardin","Elizabethtown","KY","Kentucky","42702","Eastern / Central","37.723474","-85.976854"
"(270) 580-","Landline","Breckinridge","Hardinsburg","KY","Kentucky","40143","Eastern / Central","37.751214","-86.45371"
"(859) 581-","Landline","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(270) 724-","Cell Number","Henderson","Henderson","KY","Kentucky","42420","Eastern / Central","37.785068","-87.527383"
"(270) 298-","Landline","Ohio","Hartford","KY","Kentucky","42347","Eastern / Central","37.472545","-86.869715"
"(270) 951-","Landline","Hardin","Cecilia","KY","Kentucky","42724","Eastern / Central","37.669044","-86.054481"
"(859) 425-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(859) 263-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(270) 953-","Landline","Mccracken","Paducah","KY","Kentucky","42001","Eastern / Central","37.031586","-88.713292"
"(502) 405-","Landline","Shelby","Simpsonville","KY","Kentucky","40067","Eastern","38.223861","-85.360625"
"(606) 740-","Unknown","Rowan","Morehead","KY","Kentucky","40351","Eastern / Central","38.210471","-83.42039"
"(606) 802-","Unknown","Pulaski","Somerset","KY","Kentucky","42503","Eastern / Central","37.131938","-84.518445"
"(606) 452-","Landline","Floyd","Wheelwright","KY","Kentucky","41669","Eastern / Central","37.331441","-82.715606"
"(859) 964-","Landline","Garrard","Lancaster","KY","Kentucky","40444","Eastern","37.683184","-84.583605"
"(859) 991-","Cell Number","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(270) 253-","Landline","Simpson","Franklin","KY","Kentucky","42134","Eastern / Central","36.740598","-86.583305"
"(502) 758-","Cell Number","Oldham","La Grange","KY","Kentucky","40032","Eastern","38.40464","-85.460504"
"(270) 562-","Cell Number","Carlisle","Bardwell","KY","Kentucky","42023","Eastern / Central","36.87522","-89.006956"
"(859) 328-","Landline","Garrard","Paint Lick","KY","Kentucky","40461","Eastern","37.593625","-84.426456"
"(859) 234-","Landline","Harrison","Cynthiana","KY","Kentucky","41031","Eastern","38.356954","-84.323033"
"(270) 601-","Cell Number","Lyon","Eddyville","KY","Kentucky","42038","Eastern / Central","37.044697","-88.024871"
"(606) 633-","Landline","Letcher","Whitesburg","KY","Kentucky","41858","Eastern / Central","37.13885","-82.855032"
"(859) 273-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(606) 652-","Landline","Lawrence","Blaine","KY","Kentucky","41124","Eastern / Central","38.074113","-82.744663"
