"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(708) 403-","Landline","Cook","Orland Park","IL","Illinois","60467","Central","41.811929","-87.68732"
"(217) 541-","Landline","Sangamon","Springfield","IL","Illinois","62764","Central","39.749457","-89.606017"
"(708) 412-","Cell Number","Cook","La Grange Park","IL","Illinois","60526","Central","41.811929","-87.68732"
"(773) 371-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(217) 957-","Landline","Coles","Mattoon","IL","Illinois","61938","Central","39.505679","-88.247012"
"(847) 410-","Landline","Cook","Arlington Heights","IL","Illinois","60004","Central","42.085626","-87.99822"
"(815) 942-","Landline","Grundy","Morris","IL","Illinois","60450","Central","41.337433","-88.430183"
"(773) 315-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(630) 390-","Landline","Du Page","Wood Dale","IL","Illinois","60191","Central","41.839679","-88.088716"
"(773) 664-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(815) 510-","Cell Number","Will","Streator","IL","Illinois","61364","Central","41.164177","-88.85632"
"(815) 928-","Landline","Kankakee","Kankakee","IL","Illinois","60901","Central","41.111151","-87.874618"
"(773) 299-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(815) 768-","Cell Number","Will","Joliet","IL","Illinois","60431","Central","41.471206","-87.93909"
"(309) 418-","Landline","Peoria","Peoria","IL","Illinois","61641","Central","40.640002","-89.651987"
"(630) 339-","Landline","Du Page","Roselle","IL","Illinois","60172","Central","41.839679","-88.088716"
"(618) 302-","Cell Number","Edwards","Albion","IL","Illinois","62806","Central","38.328816","-88.064182"
"(630) 578-","Landline","Kane","Geneva","IL","Illinois","60134","Central","41.97974","-88.406165"
"(309) 667-","Landline","Mercer","New Windsor","IL","Illinois","61465","Central","41.176867","-90.687247"
"(773) 705-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(773) 716-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 788-","Landline","Saline","Stonefort","IL","Illinois","62987","Central","37.643233","-88.622821"
"(708) 548-","Unknown","Cook","La Grange","IL","Illinois","60525","Central","41.811929","-87.68732"
"(618) 651-","Landline","Madison","Highland","IL","Illinois","62249","Central","38.758429","-89.741694"
"(847) 215-","Landline","Cook","Wheeling","IL","Illinois","60090","Central","42.124176","-87.933819"
"(217) 292-","Cell Number","Champaign","Sullivan","IL","Illinois","61951","Central","39.588093","-88.633539"
"(708) 818-","Landline","Cook","La Grange","IL","Illinois","60525","Central","41.811929","-87.68732"
"(773) 648-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 301-","Landline","Madison","Collinsville","IL","Illinois","62234","Central","38.733747","-89.908644"
"(618) 599-","Cell Number","Wayne","Fairfield","IL","Illinois","62837","Central","38.389091","-88.367146"
"(217) 658-","Landline","Hancock","Sutter","IL","Illinois","62373","Central","40.286511","-91.372569"
"(630) 563-","Landline","Du Page","Elmhurst","IL","Illinois","60126","Central","41.88353","-87.946413"
"(309) 477-","Landline","Tazewell","Pekin","IL","Illinois","61555","Central","40.56071","-89.650232"
"(217) 796-","Landline","Logan","Chestnut","IL","Illinois","62518","Central","40.05335","-89.19891"
"(217) 947-","Landline","Logan","Elkhart","IL","Illinois","62634","Central","40.109099","-89.471352"
"(847) 766-","Landline","Cook","Elk Grove Village","IL","Illinois","60009","Central","41.811929","-87.68732"
"(618) 548-","Landline","Marion","Salem","IL","Illinois","62881","Central","38.643793","-88.974839"
"(618) 315-","Cell Number","Jefferson","Mount Vernon","IL","Illinois","62864","Central","38.293269","-88.892273"
"(815) 727-","Landline","Will","Joliet","IL","Illinois","60431","Central","41.471206","-87.93909"
"(773) 384-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 359-","Cell Number","Marion","Centralia","IL","Illinois","62801","Central","38.63831","-88.957758"
"(815) 786-","Landline","Dekalb","Sandwich","IL","Illinois","60548","Central","41.702091","-88.688906"
"(309) 540-","Cell Number","Henry","Kewanee","IL","Illinois","61443","Central","41.257262","-90.118355"
"(815) 465-","Landline","Kankakee","Grant Park","IL","Illinois","60940","Central","41.204947","-87.644151"
"(309) 646-","Cell Number","Peoria","Peoria","IL","Illinois","61641","Central","40.640002","-89.651987"
"(630) 833-","Landline","Du Page","Elmhurst","IL","Illinois","60126","Central","41.88353","-87.946413"
"(773) 783-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(815) 916-","Cell Number","Grundy","Minooka","IL","Illinois","60447","Central","41.429869","-88.422884"
"(708) 473-","Cell Number","Cook","Blue Island","IL","Illinois","60406","Central","41.811929","-87.68732"
"(309) 425-","Landline","Peoria","Cuba","IL","Illinois","61427","Central","40.501446","-90.201152"
"(217) 650-","Landline","Logan","Atlanta","IL","Illinois","61723","Central","40.233769","-89.257602"
"(847) 248-","Landline","Cook","Schaumburg","IL","Illinois","60159","Central","41.811929","-87.68732"
"(708) 947-","Landline","Cook","Maywood","IL","Illinois","60153","Central","41.811929","-87.68732"
"(630) 206-","Landline","Du Page","West Chicago","IL","Illinois","60185","Central","41.839679","-88.088716"
"(630) 777-","Unknown","Kane","Sugar Grove","IL","Illinois","60554","Central","41.776787","-88.451655"
"(630) 522-","Landline","Du Page","Hinsdale","IL","Illinois","60521","Central","41.78213","-87.966845"
"(815) 522-","Landline","Dekalb","Kirkland","IL","Illinois","60146","Central","42.087039","-88.871153"
"(773) 642-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(309) 847-","Unknown","Henry","Kewanee","IL","Illinois","61443","Central","41.257262","-90.118355"
"(708) 327-","Landline","Cook","Maywood","IL","Illinois","60153","Central","41.811929","-87.68732"
"(773) 990-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(815) 561-","Landline","Ogle","Rochelle","IL","Illinois","61068","Central","42.007405","-89.100359"
"(815) 833-","Landline","Stephenson","Mc Connell","IL","Illinois","61050","Central","42.428135","-89.7643"
"(309) 734-","Landline","Warren","Monmouth","IL","Illinois","61462","Central","40.924563","-90.618313"
"(217) 878-","Landline","Logan","Elkhart","IL","Illinois","62634","Central","40.109099","-89.471352"
"(773) 496-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 255-","Landline","Madison","Wood River","IL","Illinois","62095","Central","38.861597","-90.085657"
"(630) 828-","Cell Number","Du Page","Hinsdale","IL","Illinois","60521","Central","41.78213","-87.966845"
"(847) 263-","Landline","Lake","Waukegan","IL","Illinois","60079","Central","42.322814","-87.610053"
"(217) 651-","Landline","Logan","Lincoln","IL","Illinois","62656","Central","40.162779","-89.398361"
"(815) 489-","Landline","Winnebago","Rockford","IL","Illinois","61110","Central","42.325364","-89.170527"
"(217) 862-","Landline","Sangamon","Springfield","IL","Illinois","62764","Central","39.749457","-89.606017"
"(309) 766-","Landline","Mclean","Bloomington","IL","Illinois","61704","Central","40.491715","-88.982373"
"(630) 473-","Cell Number","Cook","West Chicago","IL","Illinois","60185","Central","41.839679","-88.088716"
"(309) 875-","Landline","Knox","Gilson","IL","Illinois","61436","Central","40.968763","-90.201205"
"(773) 749-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(815) 573-","Landline","Kankakee","Kankakee","IL","Illinois","60901","Central","41.111151","-87.874618"
"(217) 946-","Landline","Edgar","Kansas","IL","Illinois","61933","Central","39.637094","-87.896219"
"(630) 217-","Cell Number","Du Page","Roselle","IL","Illinois","60172","Central","41.839679","-88.088716"
"(773) 351-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(773) 441-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(630) 577-","Landline","Du Page","Naperville","IL","Illinois","60540","Central","41.759029","-88.152381"
"(773) 442-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 430-","Unknown","Effingham","Altamont","IL","Illinois","62411","Central","39.053436","-88.719754"
"(618) 253-","Landline","Saline","Harrisburg","IL","Illinois","62946","Central","37.720129","-88.536736"
"(309) 879-","Landline","Knox","Victoria","IL","Illinois","61485","Central","41.00733","-90.085007"
"(217) 736-","Landline","Dewitt","Weldon","IL","Illinois","61882","Central","40.134768","-88.745542"
"(618) 776-","Landline","Alexander","Olive Branch","IL","Illinois","62969","Central","37.167445","-89.353662"
"(815) 778-","Landline","Whiteside","Lyndon","IL","Illinois","61261","Central","41.73562","-89.910699"
"(815) 595-","Landline","Ogle","Oregon","IL","Illinois","61061","Central","42.011025","-89.253887"
"(618) 973-","Cell Number","Madison","East Saint Louis","IL","Illinois","62206","Central","38.551401","-90.15441"
"(847) 468-","Landline","Kane","Elgin","IL","Illinois","60170","Central","42.025776","-88.425931"
"(847) 489-","Cell Number","Cook","Elk Grove Village","IL","Illinois","60009","Central","41.811929","-87.68732"
"(708) 709-","Landline","Cook","Chicago Heights","IL","Illinois","60411","Central","41.811929","-87.68732"
"(773) 725-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(815) 644-","Landline","Iroquois","Crescent City","IL","Illinois","60928","Central","40.66202","-87.95062"
"(708) 604-","Cell Number","Cook","La Grange Park","IL","Illinois","60526","Central","41.811929","-87.68732"
"(618) 397-","Landline","Saint Clair","East Saint Louis","IL","Illinois","62206","Central","38.551401","-90.15441"
"(847) 684-","Cell Number","Cook","Northbrook","IL","Illinois","60062","Central","42.120176","-87.838815"
"(708) 224-","Landline","Cook","Blue Island","IL","Illinois","60406","Central","41.811929","-87.68732"
"(217) 821-","Cell Number","Effingham","Effingham","IL","Illinois","62401","Central","39.116649","-88.545705"
"(708) 612-","Cell Number","Cook","La Grange Park","IL","Illinois","60526","Central","41.811929","-87.68732"
"(708) 856-","Landline","Cook","Chicago Heights","IL","Illinois","60411","Central","41.811929","-87.68732"
"(815) 332-","Landline","Winnebago","Cherry Valley","IL","Illinois","61016","Central","42.240704","-88.983748"
"(773) 996-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 620-","Landline","Franklin","Sesser","IL","Illinois","62884","Central","38.053351","-89.056638"
"(847) 743-","Landline","Lake","Libertyville","IL","Illinois","60048","Central","42.28947","-87.957724"
"(847) 783-","Landline","Kane","Dundee","IL","Illinois","60118","Central","42.022867","-88.417789"
"(618) 279-","Landline","Jefferson","Waltonville","IL","Illinois","62894","Central","38.212153","-89.043552"
"(773) 899-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(309) 302-","Landline","Rock Island","Hampton","IL","Illinois","61256","Central","41.527582","-90.446341"
"(773) 672-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(847) 545-","Landline","Cook","Elk Grove Village","IL","Illinois","60009","Central","41.811929","-87.68732"
"(630) 610-","Cell Number","Du Page","Roselle","IL","Illinois","60172","Central","41.839679","-88.088716"
"(815) 869-","Landline","Putnam","Magnolia","IL","Illinois","61336","Central","41.213097","-89.314316"
"(847) 445-","Cell Number","Lake","Waukegan","IL","Illinois","60079","Central","42.322814","-87.610053"
"(630) 943-","Landline","Kane","Geneva","IL","Illinois","60134","Central","41.97974","-88.406165"
"(708) 758-","Landline","Cook","Chicago Heights","IL","Illinois","60411","Central","41.811929","-87.68732"
"(309) 801-","Unknown","Henderson","Stronghurst","IL","Illinois","61480","Central","40.719278","-90.894204"
"(815) 701-","Landline","Mchenry","Woodstock","IL","Illinois","60098","Central","42.320271","-88.462832"
"(217) 377-","Cell Number","Champaign","Champaign","IL","Illinois","61824","Central","40.139946","-88.196102"
"(618) 215-","Landline","Madison","Collinsville","IL","Illinois","62234","Central","38.733747","-89.908644"
"(630) 529-","Landline","Du Page","Roselle","IL","Illinois","60172","Central","41.839679","-88.088716"
"(618) 661-","Landline","Alexander","Mc Clure","IL","Illinois","62957","Central","37.295842","-89.46653"
"(217) 867-","Landline","Champaign","Pesotum","IL","Illinois","61863","Central","40.090766","-88.1675"
"(815) 735-","Cell Number","Will","Joliet","IL","Illinois","60431","Central","41.471206","-87.93909"
"(815) 479-","Landline","Mchenry","Crystal Lake","IL","Illinois","60014","Central","42.243772","-88.323986"
"(847) 605-","Landline","Cook","Schaumburg","IL","Illinois","60159","Central","41.811929","-87.68732"
"(708) 328-","Unknown","Cook","La Grange","IL","Illinois","60525","Central","41.811929","-87.68732"
"(815) 835-","Landline","Lee","Dixon","IL","Illinois","61021","Central","41.809229","-89.417156"
"(309) 588-","Landline","Mcdonough","Macomb","IL","Illinois","61455","Central","40.459904","-90.660675"
"(618) 677-","Landline","Saint Clair","Lenzburg","IL","Illinois","62255","Central","38.30606","-89.782156"
"(815) 263-","Cell Number","Kankakee","Kankakee","IL","Illinois","60901","Central","41.111151","-87.874618"
"(847) 829-","Landline","Mchenry","Cary","IL","Illinois","60013","Central","42.204626","-88.250783"
"(847) 866-","Landline","Cook","Evanston","IL","Illinois","60202","Central","42.044529","-87.687969"
"(217) 739-","Landline","Effingham","Watson","IL","Illinois","62473","Central","38.990551","-88.558435"
"(773) 603-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(217) 373-","Landline","Champaign","Champaign","IL","Illinois","61824","Central","40.139946","-88.196102"
"(708) 873-","Landline","Cook","Orland Park","IL","Illinois","60467","Central","41.811929","-87.68732"
"(618) 927-","Cell Number","Franklin","Benton","IL","Illinois","62812","Central","37.994423","-88.907464"
"(708) 888-","Unknown","Cook","Riverdale","IL","Illinois","60827","Central","41.811929","-87.68732"
"(630) 464-","Cell Number","Du Page","Roselle","IL","Illinois","60172","Central","41.839679","-88.088716"
"(847) 777-","Landline","Cook","Elk Grove Village","IL","Illinois","60009","Central","41.811929","-87.68732"
"(847) 414-","Cell Number","Cook","Northbrook","IL","Illinois","60062","Central","42.120176","-87.838815"
"(773) 874-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(309) 266-","Landline","Tazewell","Morton","IL","Illinois","61550","Central","40.591322","-89.425339"
"(815) 210-","Cell Number","Will","Joliet","IL","Illinois","60431","Central","41.471206","-87.93909"
"(847) 283-","Landline","Lake","Lake Forest","IL","Illinois","60045","Central","42.240027","-87.877569"
"(309) 552-","Landline","Henry","Atkinson","IL","Illinois","61235","Central","41.405502","-89.998274"
"(630) 829-","Landline","Du Page","Downers Grove","IL","Illinois","60515","Central","41.796279","-88.012267"
"(815) 426-","Landline","Kankakee","Herscher","IL","Illinois","60941","Central","41.12077","-87.899733"
"(847) 375-","Landline","Cook","Des Plaines","IL","Illinois","60019","Central","42.024278","-87.907066"
"(815) 440-","Cell Number","Lee","Dixon","IL","Illinois","61021","Central","41.809229","-89.417156"
"(815) 961-","Landline","Winnebago","Rockford","IL","Illinois","61110","Central","42.325364","-89.170527"
"(773) 676-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(217) 868-","Landline","Effingham","Shumway","IL","Illinois","62461","Central","39.112465","-88.670484"
"(217) 273-","Cell Number","Coles","Mattoon","IL","Illinois","61938","Central","39.505679","-88.247012"
"(630) 442-","Landline","Du Page","Downers Grove","IL","Illinois","60515","Central","41.796279","-88.012267"
"(618) 672-","Landline","Pope","Eddyville","IL","Illinois","62928","Central","37.333591","-88.561428"
"(815) 793-","Cell Number","Dekalb","Dekalb","IL","Illinois","60115","Central","41.816826","-88.79101"
"(217) 609-","Landline","Clark","Casey","IL","Illinois","62420","Central","39.293482","-87.954456"
"(309) 501-","Landline","Tazewell","Washington","IL","Illinois","61571","Central","40.575996","-89.487463"
"(630) 759-","Landline","Will","Bolingbrook","IL","Illinois","60440","Central","41.623336","-88.022464"
"(815) 227-","Landline","Winnebago","Rockford","IL","Illinois","61110","Central","42.325364","-89.170527"
"(708) 970-","Landline","Cook","Bellwood","IL","Illinois","60104","Central","41.811929","-87.68732"
"(618) 863-","Landline","Richland","Calhoun","IL","Illinois","62419","Central","38.65","-88.047886"
"(630) 435-","Landline","Du Page","Downers Grove","IL","Illinois","60515","Central","41.796279","-88.012267"
"(815) 978-","Cell Number","Winnebago","Rockford","IL","Illinois","61110","Central","42.325364","-89.170527"
"(618) 853-","Landline","Randolph","Evansville","IL","Illinois","62242","Central","38.10828","-89.943684"
"(773) 549-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(309) 243-","Landline","Peoria","Dunlap","IL","Illinois","61525","Central","40.84674","-89.678884"
"(630) 575-","Landline","Du Page","Oak Brook","IL","Illinois","60523","Central","41.83713","-87.963759"
"(630) 236-","Landline","Kane","Aurora","IL","Illinois","60504","Central","41.768399","-88.136616"
"(630) 515-","Landline","Du Page","Downers Grove","IL","Illinois","60515","Central","41.796279","-88.012267"
"(773) 677-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(847) 720-","Landline","Cook","Park Ridge","IL","Illinois","60068","Central","42.037228","-87.843714"
"(618) 795-","Cell Number","Madison","Collinsville","IL","Illinois","62234","Central","38.733747","-89.908644"
"(847) 451-","Landline","Cook","Schiller Park","IL","Illinois","60176","Central","41.95918","-87.873412"
"(309) 554-","Landline","Marshall","Lacon","IL","Illinois","61540","Central","41.007987","-89.337636"
"(309) 556-","Landline","Mclean","Bloomington","IL","Illinois","61704","Central","40.491715","-88.982373"
"(630) 978-","Landline","Kane","Aurora","IL","Illinois","60504","Central","41.768399","-88.136616"
"(708) 561-","Cell Number","Cook","La Grange Park","IL","Illinois","60526","Central","41.811929","-87.68732"
"(847) 223-","Landline","Lake","Grayslake","IL","Illinois","60030","Central","42.352423","-88.054502"
"(309) 318-","Cell Number","Mcdonough","Macomb","IL","Illinois","61455","Central","40.459904","-90.660675"
"(309) 602-","Unknown","Mercer","New Windsor","IL","Illinois","61465","Central","41.176867","-90.687247"
"(773) 226-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(309) 678-","Cell Number","Peoria","Peoria","IL","Illinois","61641","Central","40.640002","-89.651987"
"(309) 559-","Unknown","Henderson","Oquawka","IL","Illinois","61469","Central","40.937485","-90.948392"
"(217) 869-","Landline","Morgan","Jacksonville","IL","Illinois","62651","Central","39.698311","-90.26153"
"(618) 201-","Cell Number","Jackson","Carbondale","IL","Illinois","62901","Central","37.77452","-89.387286"
"(309) 348-","Landline","Tazewell","Pekin","IL","Illinois","61555","Central","40.56071","-89.650232"
"(773) 406-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(847) 466-","Landline","Cook","Schaumburg","IL","Illinois","60159","Central","41.811929","-87.68732"
"(217) 675-","Landline","Morgan","Franklin","IL","Illinois","62638","Central","39.622203","-90.088945"
"(773) 506-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(815) 397-","Landline","Winnebago","Rockford","IL","Illinois","61110","Central","42.325364","-89.170527"
"(618) 641-","Landline","Saint Clair","Belleville","IL","Illinois","62222","Central","38.439983","-89.983521"
"(815) 501-","Cell Number","Dekalb","Dekalb","IL","Illinois","60115","Central","41.816826","-88.79101"
"(630) 964-","Landline","Du Page","Downers Grove","IL","Illinois","60515","Central","41.796279","-88.012267"
"(217) 639-","Landline","Coles","Charleston","IL","Illinois","61920","Central","39.499622","-88.160348"
"(708) 343-","Landline","Cook","Maywood","IL","Illinois","60153","Central","41.811929","-87.68732"
"(630) 424-","Landline","Du Page","Lombard","IL","Illinois","60148","Central","41.869829","-88.003864"
"(618) 346-","Landline","Madison","Collinsville","IL","Illinois","62234","Central","38.733747","-89.908644"
"(618) 567-","Cell Number","Madison","Collinsville","IL","Illinois","62234","Central","38.733747","-89.908644"
"(708) 990-","Cell Number","Cook","La Grange Park","IL","Illinois","60526","Central","41.811929","-87.68732"
"(217) 753-","Landline","Sangamon","Springfield","IL","Illinois","62764","Central","39.749457","-89.606017"
"(773) 883-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(708) 331-","Landline","Cook","Harvey","IL","Illinois","60426","Central","41.811929","-87.68732"
"(217) 340-","Landline","Clark","Marshall","IL","Illinois","62441","Central","39.331139","-87.747363"
"(217) 400-","Landline","Sangamon","Springfield","IL","Illinois","62764","Central","39.749457","-89.606017"
"(773) 355-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(847) 586-","Landline","Kane","Dundee","IL","Illinois","60118","Central","42.022867","-88.417789"
"(847) 878-","Cell Number","Cook","Northbrook","IL","Illinois","60062","Central","42.120176","-87.838815"
"(773) 304-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 281-","Landline","Monroe","Columbia","IL","Illinois","62236","Central","38.409442","-90.16382"
"(708) 567-","Cell Number","Cook","La Grange","IL","Illinois","60525","Central","41.811929","-87.68732"
"(847) 760-","Landline","Kane","Elgin","IL","Illinois","60170","Central","42.025776","-88.425931"
"(708) 760-","Cell Number","Cook","Chicago Heights","IL","Illinois","60411","Central","41.811929","-87.68732"
"(217) 763-","Landline","Piatt","Cerro Gordo","IL","Illinois","61818","Central","39.88603","-88.68207"
"(630) 932-","Landline","Du Page","Lombard","IL","Illinois","60148","Central","41.869829","-88.003864"
"(309) 250-","Landline","Peoria","Edelstein","IL","Illinois","61526","Central","40.911838","-89.644497"
"(708) 483-","Landline","Cook","Maywood","IL","Illinois","60153","Central","41.811929","-87.68732"
"(773) 550-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(773) 224-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(309) 453-","Cell Number","Peoria","Peoria","IL","Illinois","61641","Central","40.640002","-89.651987"
"(618) 568-","Landline","Jackson","Elkville","IL","Illinois","62932","Central","37.894281","-89.217138"
"(630) 554-","Landline","Kendall","Oswego","IL","Illinois","60543","Central","41.631012","-88.420476"
"(217) 822-","Cell Number","Clark","Marshall","IL","Illinois","62441","Central","39.331139","-87.747363"
"(847) 674-","Landline","Cook","Skokie","IL","Illinois","60076","Central","42.057878","-87.883566"
"(309) 404-","Landline","Peoria","Peoria","IL","Illinois","61641","Central","40.640002","-89.651987"
"(217) 248-","Cell Number","Morgan","Jacksonville","IL","Illinois","62651","Central","39.698311","-90.26153"
"(618) 313-","Cell Number","Gallatin","Ridgway","IL","Illinois","62979","Central","37.796978","-88.243498"
"(815) 279-","Cell Number","Kankakee","Kankakee","IL","Illinois","60901","Central","41.111151","-87.874618"
"(773) 727-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(217) 634-","Landline","Menard","Tallula","IL","Illinois","62688","Central","39.938136","-89.943256"
"(815) 228-","Cell Number","La Salle","Oglesby","IL","Illinois","61348","Central","41.225813","-89.040428"
"(773) 330-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 624-","Landline","Saint Clair","O Fallon","IL","Illinois","62269","Central","38.571835","-89.89568"
"(618) 727-","Cell Number","Williamson","Herrin","IL","Illinois","62948","Central","37.740444","-88.992312"
"(815) 435-","Landline","Iroquois","Beaverville","IL","Illinois","60912","Central","40.963099","-87.625942"
"(773) 594-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 256-","Landline","Saint Clair","Belleville","IL","Illinois","62222","Central","38.439983","-89.983521"
"(618) 632-","Landline","Saint Clair","O Fallon","IL","Illinois","62269","Central","38.571835","-89.89568"
"(815) 919-","Cell Number","Will","Joliet","IL","Illinois","60431","Central","41.471206","-87.93909"
"(708) 560-","Landline","Cook","Oak Forest","IL","Illinois","60452","Central","41.811929","-87.68732"
"(309) 702-","Landline","Stark","Wyoming","IL","Illinois","61491","Central","41.085606","-89.788462"
"(815) 308-","Landline","Mchenry","Woodstock","IL","Illinois","60098","Central","42.320271","-88.462832"
"(618) 487-","Landline","Effingham","Beecher City","IL","Illinois","62414","Central","39.194098","-88.760126"
"(708) 274-","Landline","Cook","Palos Park","IL","Illinois","60464","Central","41.811929","-87.68732"
"(630) 492-","Landline","Kane","Geneva","IL","Illinois","60134","Central","41.97974","-88.406165"
"(773) 785-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(630) 220-","Cell Number","Du Page","Roselle","IL","Illinois","60172","Central","41.839679","-88.088716"
"(630) 909-","Landline","Du Page","Wheaton","IL","Illinois","60187","Central","41.839679","-88.088716"
"(847) 444-","Landline","Lake","Deerfield","IL","Illinois","60015","Central","42.178175","-87.866818"
"(618) 993-","Landline","Williamson","Marion","IL","Illinois","62959","Central","37.729571","-88.912852"
"(847) 707-","Cell Number","Cook","Northbrook","IL","Illinois","60062","Central","42.120176","-87.838815"
"(815) 904-","Unknown","Winnebago","Rockford","IL","Illinois","61110","Central","42.325364","-89.170527"
"(847) 996-","Landline","Lake","Libertyville","IL","Illinois","60048","Central","42.28947","-87.957724"
"(618) 205-","Landline","Madison","Collinsville","IL","Illinois","62234","Central","38.733747","-89.908644"
"(773) 810-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 613-","Landline","Clinton","Breese","IL","Illinois","62230","Central","38.640028","-89.52961"
"(815) 295-","Landline","Kankakee","Kankakee","IL","Illinois","60901","Central","41.111151","-87.874618"
"(773) 312-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(773) 858-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(847) 999-","Landline","Cook","Winnetka","IL","Illinois","60093","Central","42.112176","-87.940168"
"(773) 739-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(309) 279-","Landline","Peoria","Peoria","IL","Illinois","61641","Central","40.640002","-89.651987"
"(773) 479-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 992-","Landline","Williamson","Marion","IL","Illinois","62959","Central","37.729571","-88.912852"
"(847) 692-","Landline","Cook","Park Ridge","IL","Illinois","60068","Central","42.037228","-87.843714"
"(618) 712-","Landline","Alexander","Thebes","IL","Illinois","62990","Central","37.221042","-89.459863"
"(217) 776-","Landline","Vermilion","Collison","IL","Illinois","61831","Central","40.227338","-87.80397"
"(773) 507-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(773) 819-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(847) 318-","Landline","Cook","Park Ridge","IL","Illinois","60068","Central","42.037228","-87.843714"
"(630) 426-","Landline","Du Page","Lombard","IL","Illinois","60148","Central","41.869829","-88.003864"
"(217) 537-","Landline","Montgomery","Donnellson","IL","Illinois","62019","Central","39.004543","-89.464108"
"(815) 899-","Landline","Dekalb","Sycamore","IL","Illinois","60178","Central","41.893687","-88.68562"
"(618) 575-","Landline","Jackson","Elkville","IL","Illinois","62932","Central","37.894281","-89.217138"
"(773) 902-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 806-","Cell Number","Madison","Collinsville","IL","Illinois","62234","Central","38.733747","-89.908644"
"(708) 424-","Landline","Cook","Oak Lawn","IL","Illinois","60454","Central","41.811929","-87.68732"
"(309) 385-","Landline","Peoria","Princeville","IL","Illinois","61559","Central","40.99564","-89.747439"
"(618) 947-","Landline","Richland","Claremont","IL","Illinois","62421","Central","38.743413","-87.966843"
"(309) 448-","Landline","Woodford","Congerville","IL","Illinois","61729","Central","40.617077","-89.183981"
