"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(573) 998-","Landline","Wayne","Williamsville","MO","Missouri","63967","Central","37.119566","-90.444953"
"(314) 381-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(417) 819-","Landline","Hickory","Cross Timbers","MO","Missouri","65634","Central","38.024206","-93.228867"
"(660) 212-","Landline","Johnson","Leeton","MO","Missouri","64761","Central","38.623836","-93.67341"
"(816) 345-","Cell Number","Johnson","Holden","MO","Missouri","64040","Central","38.74013","-93.995995"
"(417) 445-","Landline","Polk","Half Way","MO","Missouri","65663","Central","37.630967","-93.258038"
"(816) 842-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 818-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 351-","Landline","Ripley","Doniphan","MO","Missouri","63935","Central","36.650121","-90.810644"
"(417) 362-","Cell Number","Howell","Mountain View","MO","Missouri","65548","Central","36.974825","-91.76979"
"(417) 376-","Landline","Polk","Morrisville","MO","Missouri","65645","Central","37.476695","-93.539707"
"(573) 372-","Landline","Morgan","Gravois Mills","MO","Missouri","65037","Central","38.26795","-92.847886"
"(816) 398-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(636) 574-","Cell Number","Saint Charles","Saint Charles","MO","Missouri","63303","Central","38.759034","-90.595151"
"(314) 563-","Landline","Saint Louis","Saint Ann","MO","Missouri","63074","Central","38.724651","-90.389516"
"(417) 875-","Landline","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(660) 848-","Landline","Howard","New Franklin","MO","Missouri","65274","Central","39.095462","-92.705966"
"(660) 486-","Landline","Macon","Ethel","MO","Missouri","63539","Central","39.934265","-92.768069"
"(636) 222-","Cell Number","Jefferson","Cedar Hill","MO","Missouri","63016","Central","38.352262","-90.62569"
"(636) 583-","Landline","Franklin","Union","MO","Missouri","63084","Central","38.36198","-90.96706"
"(314) 256-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 280-","Cell Number","Camden","Lake Ozark","MO","Missouri","65049","Central","38.113071","-92.682496"
"(660) 651-","Cell Number","Randolph","Moberly","MO","Missouri","65270","Central","39.425513","-92.428348"
"(636) 253-","Cell Number","Jefferson","High Ridge","MO","Missouri","63049","Central","38.456203","-90.551323"
"(660) 251-","Landline","Lafayette","Lexington","MO","Missouri","64067","Central","39.14086","-93.849284"
"(816) 669-","Landline","Dekalb","Stewartsville","MO","Missouri","64490","Central","39.798435","-94.517452"
"(816) 735-","Landline","Johnson","Holden","MO","Missouri","64040","Central","38.74013","-93.995995"
"(417) 942-","Unknown","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(573) 227-","Landline","New Madrid","Lilbourn","MO","Missouri","63862","Central","36.588189","-89.700138"
"(660) 591-","Unknown","Macon","Macon","MO","Missouri","63552","Central","39.773979","-92.451742"
"(636) 665-","Landline","Lincoln","Old Monroe","MO","Missouri","63369","Central","38.94773","-90.8106"
"(417) 874-","Landline","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(417) 234-","Cell Number","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(660) 653-","Landline","Johnson","Leeton","MO","Missouri","64761","Central","38.623836","-93.67341"
"(573) 437-","Landline","Gasconade","Owensville","MO","Missouri","65066","Central","38.360691","-91.477511"
"(417) 303-","Landline","Hickory","Weaubleau","MO","Missouri","65774","Central","37.891711","-93.540576"
"(636) 492-","Landline","Saint Louis","Fenton","MO","Missouri","63026","Central","38.529903","-90.46737"
"(636) 629-","Landline","Franklin","Saint Clair","MO","Missouri","63077","Central","38.363431","-90.968672"
"(636) 674-","Landline","Jefferson","House Springs","MO","Missouri","63051","Central","38.250874","-90.603575"
"(660) 222-","Landline","Macon","New Cambria","MO","Missouri","63558","Central","39.779466","-92.757639"
"(573) 644-","Cell Number","Cole","Jefferson City","MO","Missouri","65106","Central","38.530921","-92.249342"
"(636) 251-","Cell Number","Saint Charles","Foristell","MO","Missouri","63348","Central","38.777039","-90.916101"
"(573) 440-","Cell Number","Madison","Fredericktown","MO","Missouri","63645","Central","37.490565","-90.336244"
"(636) 259-","Cell Number","Franklin","Gray Summit","MO","Missouri","63039","Central","38.474458","-90.824377"
"(573) 675-","Landline","Mississippi","Charleston","MO","Missouri","63834","Central","36.885612","-89.296639"
"(573) 300-","Cell Number","Butler","Poplar Bluff","MO","Missouri","63901","Central","36.778764","-90.440688"
"(314) 770-","Landline","Saint Louis","Bridgeton","MO","Missouri","63044","Central","38.7514","-90.411542"
"(816) 526-","Landline","Andrew","Rea","MO","Missouri","64480","Central","40.059384","-94.710629"
"(417) 353-","Cell Number","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(816) 326-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 536-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(660) 862-","Unknown","Macon","Elmer","MO","Missouri","63538","Central","39.96045","-92.684957"
"(314) 361-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(816) 850-","Landline","Johnson","Holden","MO","Missouri","64040","Central","38.74013","-93.995995"
"(573) 570-","Landline","Ralls","Perry","MO","Missouri","63462","Central","39.422833","-91.623364"
"(636) 675-","Cell Number","Saint Louis","Chesterfield","MO","Missouri","63006","Central","38.638318","-90.427118"
"(314) 680-","Cell Number","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(816) 649-","Landline","Clinton","Cameron","MO","Missouri","64429","Central","39.649352","-94.383777"
"(314) 631-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 897-","Landline","Osage","Linn","MO","Missouri","65051","Central","38.497711","-91.787954"
"(417) 613-","Landline","Stone","Crane","MO","Missouri","65633","Central","36.905731","-93.486809"
"(417) 741-","Landline","Wright","Hartville","MO","Missouri","65667","Central","37.319401","-92.512497"
"(573) 982-","Landline","Boone","Centralia","MO","Missouri","65240","Central","39.143437","-92.179684"
"(417) 287-","Cell Number","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(417) 581-","Landline","Christian","Ozark","MO","Missouri","65721","Central","36.972577","-93.122301"
"(660) 853-","Cell Number","Nodaway","Maryville","MO","Missouri","64468","Central","40.277742","-94.860299"
"(573) 353-","Cell Number","Cole","Jefferson City","MO","Missouri","65106","Central","38.530921","-92.249342"
"(660) 233-","Cell Number","Johnson","Knob Noster","MO","Missouri","65336","Central","38.743365","-93.582884"
"(573) 389-","Landline","Cape Girardeau","Oak Ridge","MO","Missouri","63769","Central","37.514047","-89.752719"
"(816) 267-","Cell Number","Jackson","Oak Grove","MO","Missouri","64075","Central","39.040656","-94.238045"
"(417) 658-","Landline","Newton","Neosho","MO","Missouri","64850","Central","36.904539","-94.372328"
"(816) 439-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 777-","Landline","Boone","Columbia","MO","Missouri","65216","Central","38.903318","-92.102153"
"(314) 800-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(417) 423-","Cell Number","Jasper","Carthage","MO","Missouri","64836","Central","37.182292","-94.314002"
"(417) 454-","Landline","Newton","Neosho","MO","Missouri","64850","Central","36.904539","-94.372328"
"(417) 783-","Unknown","Ozark","Isabella","MO","Missouri","65676","Central","36.651607","-92.442341"
"(660) 596-","Landline","Pettis","Sedalia","MO","Missouri","65301","Central","38.703138","-93.240166"
"(816) 416-","Unknown","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 386-","Landline","Platte","Weston","MO","Missouri","64098","Central","39.377692","-94.928011"
"(314) 407-","Cell Number","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 726-","Unknown","Stoddard","Bernie","MO","Missouri","63822","Central","36.67072","-89.996555"
"(417) 368-","Landline","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(573) 298-","Landline","Cole","Jefferson City","MO","Missouri","65106","Central","38.530921","-92.249342"
"(573) 701-","Landline","Saint Francois","Farmington","MO","Missouri","63640","Central","37.785545","-90.443298"
"(636) 533-","Landline","Saint Louis","Fenton","MO","Missouri","63026","Central","38.529903","-90.46737"
"(816) 572-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 794-","Landline","Taney","Cedarcreek","MO","Missouri","65627","Central","36.560345","-93.014906"
"(573) 218-","Landline","Saint Francois","Farmington","MO","Missouri","63640","Central","37.785545","-90.443298"
"(660) 927-","Landline","Nodaway","Pickering","MO","Missouri","64476","Central","40.352306","-94.900456"
"(417) 553-","Landline","Jasper","Joplin","MO","Missouri","64801","Central","37.113343","-94.502663"
"(816) 964-","Unknown","Johnson","Kingsville","MO","Missouri","64061","Central","38.744077","-93.817661"
"(816) 692-","Landline","Ray","Henrietta","MO","Missouri","64036","Central","39.221835","-93.938595"
"(314) 387-","Landline","Saint Louis","Bridgeton","MO","Missouri","63044","Central","38.7514","-90.411542"
"(816) 506-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 657-","Landline","Laclede","Lebanon","MO","Missouri","65536","Central","37.685459","-92.620542"
"(417) 501-","Unknown","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(314) 690-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(660) 988-","Cell Number","Adair","Kirksville","MO","Missouri","63501","Central","40.165717","-92.609514"
"(314) 771-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(636) 782-","Unknown","Warren","Marthasville","MO","Missouri","63357","Central","38.651157","-91.151576"
"(417) 383-","Landline","Dallas","Buffalo","MO","Missouri","65622","Central","37.642882","-93.090618"
"(816) 861-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(314) 283-","Cell Number","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(816) 807-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 686-","Landline","Butler","Poplar Bluff","MO","Missouri","63901","Central","36.778764","-90.440688"
"(417) 995-","Landline","Dade","Dadeville","MO","Missouri","65635","Central","37.431754","-93.849903"
"(417) 749-","Landline","Greene","Bois D Arc","MO","Missouri","65612","Central","37.224385","-93.540803"
"(417) 252-","Cell Number","Howell","Willow Springs","MO","Missouri","65793","Central","36.933184","-91.89891"
"(573) 485-","Landline","Pike","Eolia","MO","Missouri","63344","Central","39.280278","-90.980854"
"(573) 434-","Cell Number","Camden","Lake Ozark","MO","Missouri","65049","Central","38.113071","-92.682496"
"(417) 799-","Landline","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(417) 202-","Landline","Stone","Blue Eye","MO","Missouri","65611","Central","36.549301","-93.338838"
"(816) 378-","Landline","Andrew","Cosby","MO","Missouri","64436","Central","39.864915","-94.68387"
"(417) 545-","Landline","Taney","Forsyth","MO","Missouri","65653","Central","36.726771","-93.107824"
"(660) 845-","Landline","Harrison","Martinsville","MO","Missouri","64467","Central","40.411357","-94.148382"
"(417) 332-","Landline","Taney","Branson","MO","Missouri","65616","Central","36.653256","-93.05634"
"(660) 909-","Cell Number","Johnson","Warrensburg","MO","Missouri","64093","Central","38.769906","-93.811697"
"(660) 328-","Landline","Scotland","Memphis","MO","Missouri","63555","Central","40.460129","-92.198203"
"(573) 352-","Landline","Cape Girardeau","Oak Ridge","MO","Missouri","63769","Central","37.514047","-89.752719"
"(816) 939-","Unknown","Johnson","Kingsville","MO","Missouri","64061","Central","38.744077","-93.817661"
"(573) 568-","Landline","Stoddard","Bloomfield","MO","Missouri","63825","Central","36.917174","-89.920641"
"(314) 765-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 710-","Unknown","Audrain","Martinsburg","MO","Missouri","65264","Central","39.11089","-91.702079"
"(573) 303-","Landline","Boone","Columbia","MO","Missouri","65216","Central","38.903318","-92.102153"
"(573) 421-","Cell Number","Stoddard","Dexter","MO","Missouri","63841","Central","36.882467","-89.98146"
"(636) 987-","Landline","Saint Charles","Defiance","MO","Missouri","63341","Central","38.663411","-90.841195"
"(660) 565-","Landline","Carroll","Hale","MO","Missouri","64643","Central","39.605442","-93.342669"
"(573) 444-","Cell Number","Madison","Fredericktown","MO","Missouri","63645","Central","37.490565","-90.336244"
"(660) 339-","Landline","Grundy","Trenton","MO","Missouri","64683","Central","40.083658","-93.598888"
"(636) 575-","Cell Number","Jefferson","High Ridge","MO","Missouri","63049","Central","38.456203","-90.551323"
"(314) 721-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(816) 520-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 634-","Landline","Cole","Jefferson City","MO","Missouri","65106","Central","38.530921","-92.249342"
"(314) 748-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(660) 883-","Landline","Scotland","Memphis","MO","Missouri","63555","Central","40.460129","-92.198203"
"(314) 627-","Unknown","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(660) 319-","Landline","Saline","Malta Bend","MO","Missouri","65339","Central","39.148119","-93.377596"
"(816) 424-","Landline","Clinton","Gower","MO","Missouri","64454","Central","39.640606","-94.552925"
"(417) 394-","Landline","Jasper","Jasper","MO","Missouri","64755","Central","37.211097","-94.289465"
"(573) 358-","Landline","Saint Francois","Bonne Terre","MO","Missouri","63628","Central","37.879195","-90.487988"
