"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(703) 392-","Landline","Manassas City","Manassas","VA","Virginia","20108","Eastern","38.744685","-77.487162"
"(757) 886-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(703) 771-","Landline","Loudoun","Leesburg","VA","Virginia","20175","Eastern","39.041987","-77.605404"
"(434) 238-","Landline","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(804) 719-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 930-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(757) 713-","Cell Number","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(757) 474-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(804) 747-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 307-","Cell Number","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(276) 346-","Landline","Lee","Jonesville","VA","Virginia","24263","Eastern","36.6885","-83.114212"
"(540) 953-","Landline","Montgomery","Blacksburg","VA","Virginia","24062","Eastern","37.174227","-80.395698"
"(434) 793-","Landline","Danville City","Danville","VA","Virginia","24543","Eastern","36.592679","-79.410983"
"(804) 269-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 948-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(540) 248-","Landline","Staunton City","Staunton","VA","Virginia","24402","Eastern","38.159275","-79.062858"
"(757) 593-","Cell Number","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(703) 524-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 890-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 559-","Landline","Craig","Paint Bank","VA","Virginia","24131","Eastern","37.488235","-80.222319"
"(804) 226-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 460-","Landline","Fairfax","Oakton","VA","Virginia","22124","Eastern","38.892796","-77.329906"
"(804) 675-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 742-","Cell Number","Page","Luray","VA","Virginia","22835","Eastern","38.645981","-78.481288"
"(703) 806-","Landline","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(703) 238-","Cell Number","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(757) 696-","Cell Number","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(757) 437-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(434) 941-","Cell Number","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(804) 741-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 885-","Landline","Staunton City","Staunton","VA","Virginia","24402","Eastern","38.159275","-79.062858"
"(703) 269-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(804) 243-","Cell Number","Chesterfield","Chester","VA","Virginia","23836","Eastern","37.347458","-77.338551"
"(703) 289-","Landline","Fairfax","Merrifield","VA","Virginia","22081","Eastern","38.873861","-77.234454"
"(804) 727-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 758-","Unknown","Sussex","Wakefield","VA","Virginia","23888","Eastern","36.958091","-77.040206"
"(703) 228-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(804) 481-","Cell Number","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(540) 664-","Cell Number","Winchester City","Winchester","VA","Virginia","22603","Eastern","39.263975","-78.198932"
"(804) 273-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 402-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(276) 620-","Cell Number","Wythe","Wytheville","VA","Virginia","24382","Eastern","36.92855","-81.146559"
"(434) 961-","Landline","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(703) 458-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 848-","Landline","Hampton City","Hampton","VA","Virginia","23661","Eastern","37.034746","-76.385817"
"(804) 386-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(434) 579-","Cell Number","Halifax","South Boston","VA","Virginia","24592","Eastern","36.679767","-78.952947"
"(703) 933-","Landline","Alexandria City","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(540) 258-","Landline","Rockbridge","Glasgow","VA","Virginia","24555","Eastern","37.732638","-79.525212"
"(757) 344-","Cell Number","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(804) 868-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 409-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(434) 369-","Landline","Campbell","Altavista","VA","Virginia","24517","Eastern","37.225543","-79.24118"
"(804) 631-","Landline","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(757) 456-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(757) 729-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 905-","Landline","Fairfax","Mc Lean","VA","Virginia","22101","Eastern","38.935202","-77.18672"
"(703) 221-","Landline","Prince William","Triangle","VA","Virginia","22172","Eastern","38.581369","-77.367205"
"(703) 377-","Landline","Fairfax","Mc Lean","VA","Virginia","22101","Eastern","38.935202","-77.18672"
"(757) 301-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 498-","Landline","Prince William","Woodbridge","VA","Virginia","22191","Eastern","38.625541","-77.271644"
"(757) 234-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(540) 858-","Landline","Frederick","Gore","VA","Virginia","22637","Eastern","39.253982","-78.352754"
"(804) 397-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(434) 454-","Landline","Halifax","Clover","VA","Virginia","24534","Eastern","36.875823","-78.748218"
"(703) 351-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 846-","Landline","Fairfax","Merrifield","VA","Virginia","22081","Eastern","38.873861","-77.234454"
"(804) 725-","Landline","Mathews","Mathews","VA","Virginia","23109","Eastern","37.410286","-76.294103"
"(540) 521-","Cell Number","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(703) 536-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 536-","Landline","Winchester City","Winchester","VA","Virginia","22603","Eastern","39.263975","-78.198932"
"(434) 955-","Landline","Mecklenburg","South Hill","VA","Virginia","23970","Eastern","36.717223","-78.168729"
"(757) 279-","Landline","Isle Of Wight","Smithfield","VA","Virginia","23430","Eastern","36.990826","-76.661123"
"(804) 313-","Landline","Richmond","Warsaw","VA","Virginia","22572","Eastern","37.96954","-76.766517"
"(804) 249-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 891-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 644-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 475-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 637-","Landline","Hampton City","Hampton","VA","Virginia","23661","Eastern","37.034746","-76.385817"
"(540) 489-","Landline","Franklin","Rocky Mount","VA","Virginia","24151","Eastern","36.995127","-79.852489"
"(804) 526-","Landline","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(703) 338-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 445-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 205-","Landline","Chesterfield","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 552-","Landline","Montgomery","Blacksburg","VA","Virginia","24062","Eastern","37.174227","-80.395698"
"(276) 565-","Landline","Wise","Appalachia","VA","Virginia","24216","Eastern","36.940452","-82.665879"
"(804) 896-","Cell Number","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(757) 207-","Cell Number","James City","Williamsburg","VA","Virginia","23188","Eastern","37.34822","-76.773832"
"(804) 345-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 785-","Landline","Spotsylvania","Fredericksburg","VA","Virginia","22404","Eastern","38.298305","-77.489913"
"(434) 774-","Landline","Mecklenburg","South Hill","VA","Virginia","23970","Eastern","36.717223","-78.168729"
"(703) 349-","Landline","Fairfax","Vienna","VA","Virginia","22185","Eastern","38.831813","-77.288755"
"(434) 977-","Landline","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(757) 588-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(540) 350-","Landline","Augusta","Mount Solon","VA","Virginia","22843","Eastern","38.325455","-79.094228"
"(804) 232-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 258-","Unknown","Hanover","Hanover","VA","Virginia","23069","Eastern","37.735448","-77.337944"
"(434) 688-","Landline","Danville City","Danville","VA","Virginia","24543","Eastern","36.592679","-79.410983"
"(434) 917-","Cell Number","Mecklenburg","South Hill","VA","Virginia","23970","Eastern","36.717223","-78.168729"
"(757) 634-","Unknown","James City","Williamsburg","VA","Virginia","23188","Eastern","37.34822","-76.773832"
"(804) 836-","Unknown","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 714-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(540) 983-","Landline","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(804) 246-","Cell Number","Essex","Tappahannock","VA","Virginia","22560","Eastern","37.916613","-76.947547"
"(703) 842-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(276) 677-","Landline","Smyth","Sugar Grove","VA","Virginia","24375","Eastern","36.787066","-81.388192"
"(703) 431-","Cell Number","Loudoun","Leesburg","VA","Virginia","20175","Eastern","39.041987","-77.605404"
"(757) 217-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(757) 430-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(276) 664-","Landline","Carroll","Cana","VA","Virginia","24317","Eastern","36.664788","-80.729669"
"(703) 714-","Landline","Fairfax","Mc Lean","VA","Virginia","22101","Eastern","38.935202","-77.18672"
"(434) 534-","Landline","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(540) 205-","Cell Number","Louisa","Mineral","VA","Virginia","23117","Eastern","37.937619","-77.868959"
"(276) 934-","Landline","Martinsville City","Martinsville","VA","Virginia","24113","Eastern","36.679571","-79.865168"
"(804) 572-","Unknown","Hanover","Hanover","VA","Virginia","23069","Eastern","37.735448","-77.337944"
"(434) 382-","Landline","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(757) 635-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 627-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(804) 349-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 628-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(540) 724-","Unknown","Fauquier","Marshall","VA","Virginia","20116","Eastern","38.853723","-77.860127"
"(804) 231-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 554-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(434) 610-","Cell Number","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(757) 316-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(804) 240-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 861-","Landline","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(276) 639-","Unknown","Norton City","Norton","VA","Virginia","24273","Eastern","36.93767","-82.622624"
"(703) 364-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(804) 824-","Landline","Gloucester","Gloucester","VA","Virginia","23061","Eastern","37.41259","-76.546416"
"(804) 862-","Landline","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(703) 666-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(434) 259-","Unknown","Pittsylvania","Hurt","VA","Virginia","24563","Eastern","37.038301","-79.36393"
"(703) 385-","Landline","Fairfax","Oakton","VA","Virginia","22124","Eastern","38.892796","-77.329906"
"(804) 708-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 603-","Unknown","Louisa","Louisa","VA","Virginia","23093","Eastern","37.998422","-77.967416"
"(434) 247-","Cell Number","Mecklenburg","South Hill","VA","Virginia","23970","Eastern","36.717223","-78.168729"
"(703) 801-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 793-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(276) 881-","Landline","Tazewell","Jewell Ridge","VA","Virginia","24622","Eastern","37.13549","-81.563406"
"(757) 745-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(434) 856-","Landline","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(757) 888-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(804) 788-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 661-","Landline","Orange","Orange","VA","Virginia","22960","Eastern","38.219183","-78.046093"
"(434) 970-","Landline","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(434) 394-","Unknown","Prince Edward","Farmville","VA","Virginia","23909","Eastern","37.301574","-78.394944"
"(757) 504-","Unknown","Hampton City","Hampton","VA","Virginia","23661","Eastern","37.034746","-76.385817"
"(757) 490-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(804) 212-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 968-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 272-","Landline","Chesterfield","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 935-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(434) 823-","Landline","Albemarle","Crozet","VA","Virginia","22932","Eastern","38.129592","-78.710635"
"(703) 543-","Landline","Fairfax","Centreville","VA","Virginia","20122","Eastern","38.831813","-77.288755"
"(540) 636-","Landline","Warren","Front Royal","VA","Virginia","22630","Eastern","38.928308","-78.174537"
"(276) 389-","Cell Number","Wythe","Wytheville","VA","Virginia","24382","Eastern","36.92855","-81.146559"
"(757) 802-","Unknown","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 379-","Landline","Alexandria City","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(276) 326-","Landline","Tazewell","Bluefield","VA","Virginia","24605","Eastern","37.172408","-81.507054"
"(540) 929-","Landline","Roanoke","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(540) 718-","Cell Number","Culpeper","Culpeper","VA","Virginia","22701","Eastern","38.511694","-77.9928"
"(804) 721-","Cell Number","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(804) 898-","Cell Number","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(757) 763-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(434) 963-","Landline","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(804) 437-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 207-","Landline","Fairfax","Merrifield","VA","Virginia","22081","Eastern","38.873861","-77.234454"
"(540) 263-","Cell Number","Franklin","Rocky Mount","VA","Virginia","24151","Eastern","36.995127","-79.852489"
"(434) 995-","Landline","Albemarle","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(804) 667-","Landline","Chesterfield","Chester","VA","Virginia","23836","Eastern","37.347458","-77.338551"
"(757) 541-","Unknown","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(703) 515-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 449-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 682-","Cell Number","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(757) 557-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(804) 662-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 939-","Landline","Augusta","Deerfield","VA","Virginia","24432","Eastern","38.139476","-79.373366"
"(540) 761-","Cell Number","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(540) 894-","Landline","Louisa","Mineral","VA","Virginia","23117","Eastern","37.937619","-77.868959"
"(276) 755-","Landline","Carroll","Cana","VA","Virginia","24317","Eastern","36.664788","-80.729669"
"(276) 266-","Cell Number","Carroll","Hillsville","VA","Virginia","24343","Eastern","36.730347","-80.67507"
"(276) 298-","Unknown","Norton City","Norton","VA","Virginia","24273","Eastern","36.93767","-82.622624"
"(434) 987-","Cell Number","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(804) 755-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 692-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(276) 398-","Landline","Carroll","Laurel Fork","VA","Virginia","24352","Eastern","36.711129","-80.535146"
"(540) 763-","Landline","Floyd","Indian Valley","VA","Virginia","24105","Eastern","36.90035","-80.585888"
"(804) 479-","Cell Number","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(434) 294-","Cell Number","Nottoway","Blackstone","VA","Virginia","23824","Eastern","37.12237","-77.978923"
"(540) 760-","Cell Number","Fredericksburg City","Fredericksburg","VA","Virginia","22404","Eastern","38.298305","-77.489913"
"(703) 425-","Landline","Fairfax","Fairfax","VA","Virginia","22034","Eastern","38.831813","-77.288755"
"(703) 426-","Landline","Fairfax","Fairfax","VA","Virginia","22034","Eastern","38.831813","-77.288755"
"(703) 991-","Landline","Fairfax","Vienna","VA","Virginia","22185","Eastern","38.831813","-77.288755"
"(757) 809-","Unknown","Suffolk City","Suffolk","VA","Virginia","23432","Eastern","36.874916","-76.553061"
"(434) 528-","Landline","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(804) 909-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 858-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 343-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 661-","Landline","Loudoun","Dulles","VA","Virginia","20102","Eastern","39.085309","-77.645224"
"(757) 475-","Cell Number","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(804) 491-","Cell Number","Cumberland","Cumberland","VA","Virginia","23040","Eastern","37.518167","-78.214232"
"(703) 318-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(757) 243-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(540) 784-","Cell Number","Lexington City","Lexington","VA","Virginia","24450","Eastern","37.779976","-79.443495"
"(703) 966-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 541-","Landline","Fairfax","Lorton","VA","Virginia","22199","Eastern","38.831813","-77.288755"
"(757) 839-","Cell Number","Portsmouth City","Portsmouth","VA","Virginia","23705","Eastern","36.868553","-76.355165"
"(804) 556-","Landline","Goochland","Beaumont","VA","Virginia","23014","Eastern","37.733844","-77.888082"
"(540) 349-","Landline","Fauquier","Warrenton","VA","Virginia","20186","Eastern","38.689832","-77.836115"
"(804) 642-","Landline","Gloucester","Hayes","VA","Virginia","23072","Eastern","37.391501","-76.514807"
"(804) 663-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 376-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(540) 358-","Unknown","Giles","Narrows","VA","Virginia","24124","Eastern","37.342026","-80.762866"
"(540) 467-","Cell Number","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(703) 507-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 478-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 347-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 850-","Cell Number","Fredericksburg City","Fredericksburg","VA","Virginia","22404","Eastern","38.298305","-77.489913"
"(703) 421-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(703) 390-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(804) 593-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 631-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(804) 296-","Cell Number","Essex","Tappahannock","VA","Virginia","22560","Eastern","37.916613","-76.947547"
"(804) 504-","Landline","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(703) 209-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 705-","Unknown","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 893-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 257-","Landline","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(703) 568-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 845-","Cell Number","Fredericksburg City","Fredericksburg","VA","Virginia","22404","Eastern","38.298305","-77.489913"
"(804) 427-","Landline","Hanover","Mechanicsville","VA","Virginia","23111","Eastern","37.628179","-77.281955"
"(757) 874-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(540) 391-","Cell Number","Montgomery","Christiansburg","VA","Virginia","24068","Eastern","37.154804","-80.418396"
"(757) 889-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(540) 933-","Landline","Shenandoah","Fort Valley","VA","Virginia","22652","Eastern","38.840715","-78.427584"
"(434) 285-","Unknown","Albemarle","Scottsville","VA","Virginia","24590","Eastern","37.846277","-78.529827"
"(540) 572-","Cell Number","Buena Vista City","Buena Vista","VA","Virginia","24416","Eastern","37.730001","-79.355121"
"(804) 372-","Unknown","Powhatan","Powhatan","VA","Virginia","23139","Eastern","37.541609","-77.928759"
"(434) 944-","Cell Number","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(757) 640-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 597-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 539-","Cell Number","Winchester City","Winchester","VA","Virginia","22603","Eastern","39.263975","-78.198932"
"(757) 810-","Cell Number","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(703) 589-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(434) 623-","Unknown","Brunswick","Lawrenceville","VA","Virginia","23868","Eastern","36.734246","-77.813561"
"(276) 796-","Landline","Wise","Pound","VA","Virginia","24279","Eastern","37.088727","-82.623231"
"(757) 708-","Unknown","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(804) 410-","Unknown","Westmoreland","Colonial Beach","VA","Virginia","22443","Eastern","38.184926","-76.823742"
"(804) 843-","Landline","King William","West Point","VA","Virginia","23181","Eastern","37.607215","-76.891642"
"(276) 696-","Landline","Bristol (city)","Bristol","VA","Virginia","24209","Eastern","36.761613","-81.968712"
"(757) 375-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(434) 954-","Landline","Danville City","Danville","VA","Virginia","24543","Eastern","36.592679","-79.410983"
"(804) 304-","Cell Number","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 384-","Landline","Mathews","Mathews","VA","Virginia","23109","Eastern","37.410286","-76.294103"
"(703) 810-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(804) 414-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 660-","Cell Number","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(703) 832-","Landline","Fairfax","Centreville","VA","Virginia","20122","Eastern","38.831813","-77.288755"
"(540) 229-","Cell Number","Culpeper","Culpeper","VA","Virginia","22701","Eastern","38.511694","-77.9928"
"(434) 773-","Landline","Danville City","Danville","VA","Virginia","24543","Eastern","36.592679","-79.410983"
"(703) 676-","Landline","Fairfax","Mc Lean","VA","Virginia","22101","Eastern","38.935202","-77.18672"
"(540) 867-","Landline","Rockingham","Hinton","VA","Virginia","22831","Eastern","38.534126","-78.999618"
"(757) 229-","Landline","James City","Williamsburg","VA","Virginia","23188","Eastern","37.34822","-76.773832"
"(703) 521-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
